ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,3.1613877826369348,-0.038612217363065415,0.0851,27.5161
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,3.027384055580781,-1.1226159444192194,0.193,26.6887
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,3.9938528358046574,-0.3561471641953422,0.1532,34.1911
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.405100410122679,-0.11989958987732097,0.1524,27.6849
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,3.5954653325432817,0.5554653325432817,0.1817,25.7718
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,3.537182412309578,1.0271824123095783,0.1558,25.9842
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,3.770308968387,-0.129691031613,0.169,25.7909
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,3.765639528121526,-0.1093604718784742,0.1836,29.2692
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,4.233672259561498,0.858672259561498,0.1816,29.3029
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,4.033919005576095,0.008919005576094818,0.1878,29.3826
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,3.668440256356968,0.06844025635696793,0.187,22.9708
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,3.8383080257018634,-0.5366919742981366,0.2162,28.2367
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,4.685405219598299,0.28540521959829857,0.1795,27.3617
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,5.0168064828022185,0.8668064828022182,0.2409,27.0113
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,4.885871791697709,1.160871791697709,0.222,27.1063
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,4.882440004364805,1.4574400043648055,0.1861,26.6779
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,4.292594136889641,0.592594136889641,0.1768,26.9943
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,4.056883263814721,1.6718832638147214,0.2052,26.4955
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,4.557071095499494,2.0720710954994943,0.2021,33.4451
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,4.312076078297981,1.5870760782979807,0.2296,25.7828
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,3.98566919797875,1.3856691979787499,0.1921,26.4507
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,4.091678403416915,1.2866784034169148,0.2405,26.8358
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,4.008542893834712,1.9935428938347122,0.2346,26.7064
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,4.291964498977784,1.5319644989777839,0.1271,26.1127
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,4.10978638527402,1.1747863852740204,0.1573,26.7628
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,4.500508847542083,1.0255088475420826,0.122,27.479
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,4.49410862313284,1.1191086231328402,0.1629,26.7684
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,4.842836948340144,1.4928369483401442,0.1101,30.3072
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,4.886567160734993,2.3715671607349926,0.2088,30.2305
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,4.662466000966924,1.5024660009669235,0.1834,22.363
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,4.878474700055475,1.6284747000554747,0.2234,30.391
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,4.208489869070502,0.953489869070502,0.2599,22.1379
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,2.503846608850896,0.0388466088508963,0.1457,8.6035
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,4.5589810754079565,0.6839810754079565,0.1933,29.5278
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,4.723851908840782,1.448851908840782,0.2303,29.1568
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,4.27740240975985,1.4524024097598502,0.227,22.1368
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,5.087330192561607,1.2873301925616074,0.2337,29.5819
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,5.20109328453977,1.65109328453977,0.1496,29.8594
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,5.420779702924104,1.470779702924104,0.194,28.2413
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,4.566956245212725,1.066956245212725,0.1809,22.2157
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,5.336575285718832,2.4865752857188324,0.2276,28.2312
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,5.418368387138349,2.433368387138349,0.2059,28.6154
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,4.8634625445664,1.1384625445664,0.2137,28.1046
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,4.873558141072545,1.598558141072545,0.2303,28.2265
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,5.204914917082659,1.3049149170826593,0.2492,27.6355
