ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-03-07,27.57,25.0,13,0.0144999999999999,2.685,2.6219618651908836,-0.06303813480911646,0.958,7.8135
MSFT,2009-08-12,23.13,22.0,9,0.0017,1.2,1.219361529055375,0.019361529055375026,0.609,6.3635
MSFT,2008-10-24,22.32,21.0,28,0.0089,2.615,1.5958320585654506,-1.0191679414345496,0.4635,21.248
MSFT,2009-12-18,29.6,27.5,28,0.0005,2.28,2.3663234309876806,0.0863234309876808,0.395,23.4965
MSFT,2009-06-30,23.86,22.0,52,0.0019,2.37,2.221791649889428,-0.14820835011057198,0.7655,34.109
MSFT,2008-02-29,27.93,26.0,49,0.0185,2.495,2.4179488397247835,-0.07705116027521663,0.474,37.85
MSFT,2008-03-07,27.57,27.5,13,0.0144999999999999,0.745,0.6784017932717705,-0.06659820672822947,0.2935,11.561
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,0.5343748551674714,-0.25562514483252863,0.245,16.3825
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.03889550865142,0.08389550865142004,0.3225,20.7885
MSFT,2009-08-19,23.58,23.0,30,0.0017,1.12,1.08245891573205,-0.03754108426795,0.368,23.5635
MSFT,2009-02-20,17.91,17.5,56,0.0027,1.54,1.1159933626064176,-0.42400663739358246,0.382,50.648
MSFT,2009-08-26,24.64,24.0,51,0.0015,1.37,1.5148461382922946,0.14484613829229454,0.2975,44.87
MSFT,2009-08-05,23.77,25.0,16,0.0018,0.145,0.22158902979192674,0.07658902979192675,0.0545,15.745
MSFT,2008-10-02,26.48,29.0,15,0.0063,0.2,0.09140525090803643,-0.10859474909196358,0.044,14.7235
MSFT,2008-09-11,26.44,29.0,36,0.0161,0.24,0.3306540315020615,0.09065403150206153,0.0655,35.873
MSFT,2008-05-27,28.05,29.0,24,0.0189,0.445,0.6325812706557338,0.18758127065573377,0.147,23.311
MSFT,2009-05-18,20.22,21.0,60,0.0019,0.66,0.7837043169002421,0.12370431690024208,0.192,56.6505
MSFT,2009-08-26,24.64,26.0,51,0.0015,0.44,0.6571835030938293,0.21718350309382933,0.1235,48.7345
MSFT,2009-10-15,25.96,28.0,36,0.0007,0.22,0.3951677136845269,0.1751677136845269,0.056,35.2825
MSFT,2008-10-17,24.19,25.0,35,0.0083,1.61,0.6304322998765612,-0.9795677001234389,0.18,32.7525
MSFT,2009-09-02,24.0,24.0,44,0.0014,0.985,1.0556206800872656,0.07062068008726563,0.2275,40.978
MSFT,2009-10-29,28.02,30.0,50,0.0006,0.36,0.6449178371602721,0.2849178371602721,0.1365,48.273
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,0.6312548086177225,-0.33374519138227743,0.163,30.8415
MSFT,2008-07-16,26.15,24.0,30,0.0137,2.75,2.364822817750429,-0.3851771822495711,0.4075,25.1525
