ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,5.189633362450728,1.0896333624507282,0.0801,41.7573
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,6.775364743300195,0.4253647433001957,0.226,32.5549
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,6.0336451404098135,0.7336451404098137,0.151,26.5941
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,5.294794240093292,0.9447942400932927,0.1337,20.6196
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,5.013533905458819,0.6135339054588185,0.1779,39.9437
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,5.200999935633842,0.3759999356338417,0.1497,32.6627
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,5.427838712078618,0.3528387120786176,0.1336,26.1324
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,3.6248950816833063,-0.6001049183166933,0.1068,19.84
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,2.7285466261316134,-1.6464533738683866,0.097,13.337
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,4.696504301479728,-4.078495698520272,0.1703,38.1292
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,3.6028096487912147,-3.5971903512087855,0.1782,29.2898
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,2.2682453015312536,-2.0567546984687466,0.1397,23.6924
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,4.0195646966328775,-1.3304353033671221,0.1504,16.6853
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,3.294046853240327,-1.8809531467596727,0.1543,36.4089
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,2.333994821509838,-1.9660051784901618,0.1318,30.2579
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,2.347978866439173,-1.8770211335608264,0.1303,23.3722
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,2.103750277198442,-2.021249722801558,0.1003,16.1607
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,4.288345998332348,-2.461654001667652,0.243,34.6166
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,2.698554198405044,-1.9014458015949556,0.1574,29.0333
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,2.591072845123007,-1.0589271548769927,0.1234,22.7056
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,2.733836789200287,-0.5411632107997129,0.1121,15.1334
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,4.737778808983794,-1.8872211910162058,0.1756,39.0257
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,3.8425996930888244,-1.807400306911176,0.1802,32.7248
AMZN,2009-01-23,49.94,50.0,28,0.0011,4.525,3.0743639774774545,-1.4506360225225459,0.1476,27.2733
AMZN,2009-01-30,50.0,50.0,21,0.0024,4.125,2.6981570894115503,-1.4268429105884497,0.1284,19.7799
AMZN,2009-02-06,63.18,65.0,42,0.0028,4.175,4.027753036737226,-0.14724696326277353,0.1076,39.7054
AMZN,2009-02-13,63.96,65.0,35,0.0029,4.25,3.793248456591546,-0.4567515434084539,0.1747,32.329
AMZN,2009-02-23,63.86,65.0,25,0.0029,3.8,3.0558204535012132,-0.7441795464987866,0.1269,23.4071
AMZN,2009-03-02,64.79,65.0,18,0.0028,3.45,2.9896083531466022,-0.46039164685339795,0.1084,17.0937
AMZN,2009-03-09,61.69,60.0,39,0.0023,6.675,5.300380557906935,-1.3746194420930644,0.1757,36.2163
AMZN,2009-03-16,68.63,70.0,32,0.0024,4.4,3.8834997155030853,-0.5165002844969151,0.1068,30.7958
AMZN,2009-03-23,69.96,70.0,25,0.0022,4.6,3.9437449825613236,-0.6562550174386761,0.1349,23.355
AMZN,2009-03-30,70.52,70.0,18,0.0018,4.225,3.5986339904754576,-0.626366009524542,0.1273,16.9055
AMZN,2009-04-06,78.17,80.0,39,0.002,6.25,4.780525296243344,-1.4694747037566556,0.1358,36.5807
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,4.651395807185431,-1.0486041928145688,0.1212,29.9574
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,3.323404634573302,-1.2515953654266982,0.1155,22.7891
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,3.0076175327327013,0.24261753273270115,0.0862,16.2978
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,6.102947505165727,0.952947505165727,0.1553,41.6898
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,5.030500585132261,0.9055005851322608,0.1228,35.613
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,5.422319020313862,1.2723190203138612,0.2306,28.4525
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,3.5773116884290626,0.9973116884290625,0.0663,22.2709
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,3.8829135067799796,0.7579135067799796,0.098,15.2139
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,7.308296246171949,1.5082962461719491,0.1482,34.1515
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,6.09063602016835,0.9406360201683492,0.1625,27.7095
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,3.196001665840629,0.976001665840629,0.1654,21.9169
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,3.090699406613286,0.9606994066132861,0.0855,15.2942
