ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,5.261897055154433,1.1618970551544336,0.2314,40.2044
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,7.056986949499078,0.7069869494990781,0.2862,32.4795
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,6.299338322886695,0.999338322886695,0.2693,26.3749
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,5.407136535017922,1.0571365350179223,0.259,19.8278
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,5.103459166464392,0.7034591664643912,0.1673,40.3896
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,5.3348565605365454,0.5098565605365453,0.2157,32.4418
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,5.529652797467162,0.4546527974671619,0.2832,25.3532
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,3.696422397766808,-0.5285776022331916,0.2622,19.2345
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,2.8900375070623094,-1.4849624929376906,0.2766,12.569
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,4.646741590969143,-4.128258409030857,0.2604,38.0293
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,3.672005238355729,-3.5279947616442713,0.2804,29.3528
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,2.394257165908265,-1.9307428340917352,0.2094,23.3588
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,4.038253422729866,-1.3117465772701333,0.3436,15.6539
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,3.288382430287285,-1.886617569712715,0.2134,36.2291
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,2.3962657332050674,-1.9037342667949324,0.2454,29.3778
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,2.3487015594402334,-1.8762984405597662,0.2554,22.4487
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,2.2284105887674914,-1.8965894112325086,0.2673,15.5175
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,4.391888391402628,-2.3581116085973717,0.2864,35.6472
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,2.6667241219874973,-1.9332758780125023,0.212,29.0269
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,2.799823283379593,-0.8501767166204068,0.2794,21.4547
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,2.7512282022493455,-0.5237717977506544,0.2604,14.5389
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,4.8380304665007206,-1.7869695334992794,0.3129,38.1302
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,3.850354360473652,-1.7996456395263483,0.2665,32.3866
AMZN,2009-01-23,49.94,50.0,28,0.0011,4.525,3.04879578941988,-1.4762042105801205,0.228,26.0265
AMZN,2009-01-30,50.0,50.0,21,0.0024,4.125,2.7193120934264097,-1.4056879065735903,0.233,19.2747
AMZN,2009-02-06,63.18,65.0,42,0.0028,4.175,4.042875987909378,-0.13212401209062197,0.1784,40.4098
AMZN,2009-02-13,63.96,65.0,35,0.0029,4.25,4.014706107814457,-0.23529389218554275,0.2434,32.6222
AMZN,2009-02-23,63.86,65.0,25,0.0029,3.8,3.227096735910753,-0.5729032640892466,0.2579,22.9096
AMZN,2009-03-02,64.79,65.0,18,0.0028,3.45,3.1303304184447667,-0.3196695815552335,0.2431,16.6605
AMZN,2009-03-09,61.69,60.0,39,0.0023,6.675,5.310274119318931,-1.3647258806810685,0.3324,35.0296
AMZN,2009-03-16,68.63,70.0,32,0.0024,4.4,3.953940451014515,-0.4460595489854855,0.2419,29.8562
AMZN,2009-03-23,69.96,70.0,25,0.0022,4.6,3.990219041093723,-0.6097809589062768,0.2435,23.0782
AMZN,2009-03-30,70.52,70.0,18,0.0018,4.225,3.7961766577796436,-0.428823342220356,0.2485,16.8888
AMZN,2009-04-06,78.17,80.0,39,0.002,6.25,4.9340571324624385,-1.3159428675375615,0.2415,35.8374
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,4.68066037296118,-1.0193396270388204,0.263,28.5983
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,3.398467303704244,-1.176532696295756,0.2006,22.3715
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,3.224673559416351,0.459673559416351,0.222,16.0622
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,6.0933750516500265,0.9433750516500261,0.2713,40.9634
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,4.991089036472537,0.8660890364725367,0.2436,34.8758
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,5.416110508320709,1.2661105083207085,0.3014,27.9757
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,3.7718306979041545,1.1918306979041544,0.2011,21.4645
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,3.9821838007522143,0.8571838007522143,0.25,14.7861
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,7.186930809542962,1.386930809542962,0.3151,33.4605
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,6.260139096576581,1.1101390965765807,0.2946,26.5524
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,3.4304806660855656,1.2104806660855654,0.2006,21.7012
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,3.3556679099333246,1.2256679099333248,0.1828,15.0744
AMZN,2009-07-09,77.36,75.0,43,0.0019,6.8,7.053710028356685,0.2537100283566849,0.2677,38.9492
AMZN,2009-07-16,84.55,85.0,36,0.0019,4.75,5.733158706176918,0.9831587061769183,0.2713,32.8147
AMZN,2009-07-23,88.79,90.0,29,0.0019,4.025,5.028649439134779,1.0036494391347786,0.2344,26.6181
AMZN,2009-07-30,84.34,85.0,22,0.0018,2.86,4.3630059647493225,1.5030059647493226,0.2503,20.1113
