ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2019-09-06,1840.72,1840.0,28,0.0196,46.75,70.2763265989686,23.526326598968595,0.2944,26.4867
AMZN,2019-09-13,1843.55,1842.5,21,0.0196,36.225,58.4664113619762,22.241411361976198,0.2635,19.877
AMZN,2019-09-20,1821.5,1822.5,35,0.0191,61.45,74.34573704647451,12.895737046474508,0.2785,32.5661
AMZN,2019-09-27,1739.84,1740.0,28,0.018,57.75,65.76540325706021,8.015403257060214,0.2152,27.2155
AMZN,2019-10-04,1724.42,1725.0,28,0.0171,61.075,62.28586136757147,1.210861367571468,0.2804,26.1453
AMZN,2019-10-11,1720.26,1720.0,28,0.0168,58.4,65.36965340431102,6.969653404311025,0.2945,26.7549
AMZN,2019-10-18,1787.48,1787.5,35,0.0166,58.675,74.50326328508652,15.828263285086521,0.2653,32.9234
AMZN,2019-10-28,1761.33,1762.5,32,0.0165,43.875,70.0362175384733,26.161217538473295,0.2343,30.5347
AMZN,2019-11-04,1791.44,1792.5,32,0.0153,40.675,70.67258823984393,29.997588239843935,0.3288,30.353
AMZN,2019-11-11,1785.88,1785.0,25,0.0155,34.95,61.918524822214245,26.968524822214242,0.2858,23.6054
AMZN,2019-11-18,1739.49,1740.0,32,0.0157,38.75,69.24372379650683,30.493723796506828,0.2833,30.0462
AMZN,2019-11-25,1745.72,1745.0,25,0.0161,36.65,60.535001472685344,23.885001472685346,0.3273,22.9981
AMZN,2019-12-03,1781.6,1782.5,31,0.0157,42.85,67.73103081678916,24.881030816789156,0.2698,29.1566
AMZN,2019-12-10,1749.51,1750.0,31,0.0156,42.775,68.161130613654,25.386130613653997,0.2551,29.1554
AMZN,2019-12-17,1769.21,1770.0,31,0.0156,37.025,69.0068905715193,31.98189057151931,0.3206,29.2119
AMZN,2019-12-24,1793.0,1792.5,31,0.0158,38.075,68.42135179902071,30.34635179902071,0.2472,29.1283
AMZN,2020-01-02,1847.84,1847.5,8,0.0154,25.175,33.868914324606564,8.693914324606563,0.2483,7.4745
AMZN,2020-01-09,1891.97,1892.5,8,0.0154,25.875,33.465624652815386,7.590624652815386,0.2281,7.4847
AMZN,2020-01-16,1862.02,1862.5,29,0.0155,60.125,69.31744044948563,9.19244044948563,0.2789,26.9096
AMZN,2020-01-24,1884.58,1885.0,28,0.0154,58.425,67.2562232251688,8.831223225168799,0.2995,25.9508
AMZN,2020-01-31,1870.68,1870.0,28,0.0155,58.45,69.99741981174284,11.547419811742841,0.3057,26.5552
AMZN,2020-02-07,2050.23,2050.0,28,0.0156,52.0,74.69912002555627,22.69912002555627,0.2869,26.4226
AMZN,2020-02-14,2149.87,2150.0,28,0.0158,60.7,79.53964723535786,18.83964723535786,0.2752,26.6071
AMZN,2020-02-24,2095.97,2095.0,32,0.0153,66.0,85.34095247313935,19.340952473139353,0.2676,30.4939
AMZN,2020-03-02,1883.75,1885.0,18,0.0113,86.65,52.42195405243184,-34.22804594756816,0.3327,16.796
AMZN,2020-03-09,1901.09,1900.0,31,0.0033,94.975,74.24826813535338,-20.72673186464661,0.2557,29.1332
