ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,6.62269985663713,2.5226998566371304,0.1498,42.215
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,8.49046917958004,2.140469179580041,0.1112,35.7593
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,7.612129277718326,2.312129277718326,0.1137,28.3477
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,6.26702184309234,1.91702184309234,0.22,20.2824
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,6.564659027166743,2.164659027166743,0.1775,40.8063
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,6.48508172545496,1.66008172545496,0.2375,32.9545
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,6.685585077908088,1.6105850779080875,0.162,27.4086
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,4.344233583259606,0.11923358325960631,0.245,19.3611
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,4.130245994887682,-0.24475400511231804,0.1253,13.6696
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,6.50599623402555,-2.2690037659744506,0.0128,41.8286
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,5.041688012745677,-2.158311987254323,0.1587,30.1797
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,3.4663665591447264,-0.8586334408552738,0.1276,23.9559
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,4.944815548622724,-0.4051844513772753,0.2054,16.5608
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,4.773613482717822,-0.40138651728217756,0.1321,38.0647
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,3.356158686839632,-0.9438413131603678,0.1517,30.3802
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,3.230575380085362,-0.9944246199146378,0.1142,24.4599
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,3.1476939615991313,-0.9773060384008687,0.1598,16.3456
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,6.510558108884609,-0.2394418911153906,0.1765,36.4198
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,4.4595793938942805,-0.14042060610571916,0.1355,30.5788
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,4.303492732464719,0.6534927324647195,0.139,23.2374
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,3.811560498463374,0.5365604984633743,0.1739,15.2416
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,7.665652583738277,1.040652583738277,0.1007,42.7521
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,5.899530155843235,0.24953015584323435,0.2188,34.189
AMZN,2009-01-23,49.94,50.0,28,0.0011,4.525,4.6172041720325785,0.09220417203257814,0.1641,27.1512
AMZN,2009-01-30,50.0,50.0,21,0.0024,4.125,4.013473711568244,-0.11152628843175627,0.218,19.956
AMZN,2009-02-06,63.18,65.0,42,0.0028,4.175,6.586676810933937,2.411676810933937,0.1724,41.332
AMZN,2009-02-13,63.96,65.0,35,0.0029,4.25,6.115687579154108,1.865687579154108,0.2294,33.0508
