ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,5.189633362450728,1.0896333624507282,0.0801,41.7573
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,6.775364743300195,0.4253647433001957,0.226,32.5549
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,6.0336451404098135,0.7336451404098137,0.151,26.5941
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,5.294794240093292,0.9447942400932927,0.1337,20.6196
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,5.251914651754756,0.8519146517547558,0.1182,40.1582
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,5.543859810303942,0.7188598103039414,0.1288,33.8013
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,5.42332698635924,0.34832698635923975,0.1757,26.4649
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,3.489168275980823,-0.7358317240191767,0.1081,19.97
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,3.942918430850344,-0.432081569149656,0.1823,13.0731
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,6.653190916769015,-2.1218090832309855,0.2806,38.8638
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,5.114387800134202,-2.085612199865798,0.1217,30.2989
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,3.4112266693774598,-0.9137733306225404,0.1566,23.666
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,7.111347759673715,1.7613477596737157,0.2661,15.7921
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,6.168031857643724,0.9930318576437243,0.1898,36.508
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,4.959752166353942,0.6597521663539423,0.2095,29.8222
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,4.607975302566478,0.3829753025664786,0.0154,24.8907
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,4.5150728801844995,0.3900728801844995,0.2495,15.6452
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,8.700209450583786,1.9502094505837864,0.2937,34.2822
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,6.638893257045673,2.0388932570456735,0.0892,29.9123
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,6.038713778912794,2.3887137789127943,0.1885,22.1268
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,4.020178740930942,0.745178740930942,0.188,15.1974
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,7.828012088597479,1.2030120885974789,0.2773,40.2011
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,6.301985346814802,0.6519853468148016,0.2805,32.7193
AMZN,2009-01-23,49.94,50.0,28,0.0011,4.525,4.7691913521662235,0.24419135216622312,0.1918,26.2047
AMZN,2009-01-30,50.0,50.0,21,0.0024,4.125,4.161943878978596,0.036943878978595635,0.1216,19.9787
AMZN,2009-02-06,63.18,65.0,42,0.0028,4.175,6.660243335936025,2.4852433359360253,0.3095,39.3325
AMZN,2009-02-13,63.96,65.0,35,0.0029,4.25,6.524808348197433,2.274808348197433,0.1865,32.4482
AMZN,2009-02-23,63.86,65.0,25,0.0029,3.8,5.748352202627711,1.948352202627711,0.1625,23.4642
AMZN,2009-03-02,64.79,65.0,18,0.0028,3.45,4.417122024733779,0.9671220247337784,0.1677,16.9935
AMZN,2009-03-09,61.69,60.0,39,0.0023,6.675,7.075291822627985,0.40029182262798546,0.1946,36.4986
AMZN,2009-03-16,68.63,70.0,32,0.0024,4.4,5.621934378871499,1.2219343788714987,0.1315,30.3452
AMZN,2009-03-23,69.96,70.0,25,0.0022,4.6,5.643423061331238,1.0434230613312385,0.202,23.2064
AMZN,2009-03-30,70.52,70.0,18,0.0018,4.225,5.190615291040178,0.9656152910401783,0.2406,16.2897
AMZN,2009-04-06,78.17,80.0,39,0.002,6.25,6.587205641314123,0.3372056413141227,0.1426,37.2057
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,6.051969232486924,0.35196923248692347,0.1216,29.7091
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,4.312537047181396,-0.26246295281860377,0.0833,23.0862
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,3.9793732438598743,1.2143732438598742,0.0787,16.4211
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,6.852941173045816,1.702941173045816,0.1386,42.5323
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,5.454192758919106,1.3291927589191062,0.2016,35.5522
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,6.168427001833261,2.0184270018332606,0.1427,29.0659
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,4.091113377680537,1.5111133776805366,0.1713,21.972
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,3.606322261153087,0.4813222611530872,0.0607,15.5141
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,6.99348151642439,1.1934815164243906,0.1403,35.0616
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,6.1051636440556445,0.9551636440556441,0.1533,28.4263
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,2.979305516137771,0.7593055161377706,0.0743,22.2231
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,2.830671535871543,0.700671535871543,0.0673,15.6399
