ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2008-08-07,78.09,80.0,43,0.0166,4.1,7.69321431498772,3.59321431498772,0.2185,40.1339
AMZN,2008-08-14,86.69,85.0,36,0.0189,6.35,9.327518686756227,2.977518686756227,0.2038,33.6857
AMZN,2008-08-21,82.13,80.0,29,0.0172,5.3,8.68003193685158,3.380031936851581,0.1071,28.3447
AMZN,2008-08-28,81.73,80.0,22,0.0174,4.35,7.073554506111363,2.7235545061113635,0.137,20.9295
AMZN,2008-09-05,78.03,80.0,42,0.0168,4.4,7.9776488316030925,3.577648831603092,0.1639,41.1085
AMZN,2008-09-12,79.51,80.0,35,0.0149,4.825,7.4617807127192,2.6367807127192,0.1999,33.0448
AMZN,2008-09-19,76.5,75.0,28,0.0098999999999999,5.075,7.419564319115938,2.344564319115938,0.1516,26.824
AMZN,2008-09-26,72.08,72.5,21,0.0087,4.225,4.93145132711158,0.70645132711158,0.1629,19.5729
AMZN,2008-10-03,67.36,67.5,14,0.0051,4.375,4.555348138409087,0.18034813840908726,0.1344,13.2762
AMZN,2008-10-10,56.0,55.0,42,0.0025,8.775,7.400936023263077,-1.374063976736923,0.1768,40.1324
AMZN,2008-10-20,50.65,50.0,32,0.0124,7.2,5.741478852236383,-1.4585211477636175,0.1927,30.3995
AMZN,2008-10-27,48.96,50.0,25,0.0084,4.325,4.025945024873146,-0.29905497512685386,0.0991,23.9339
AMZN,2008-11-03,57.24,55.0,18,0.0049,5.35,5.319021987539489,-0.030978012460511017,0.2316,16.7279
AMZN,2008-11-10,49.21,50.0,39,0.0029,5.175,5.3939452878515945,0.21894528785159473,0.0427,38.709
AMZN,2008-11-17,41.75,42.5,32,0.0012,4.3,3.771147167444359,-0.528852832555641,0.1386,30.3838
AMZN,2008-11-24,37.87,37.5,25,0.0013,4.225,3.5187874693458836,-0.706212530654116,0.1238,23.8473
AMZN,2008-12-02,40.47,40.0,17,0.0006,4.125,3.489352686324917,-0.6356473136750829,0.1524,16.6602
AMZN,2008-12-09,51.41,50.0,38,0.0003,6.75,6.8322220391529,0.08222203915290027,0.415,34.1789
AMZN,2008-12-16,48.85,50.0,31,0.0004,4.6,4.808076870009523,0.20807687000952324,0.1794,29.7379
AMZN,2008-12-23,49.84,50.0,24,0.0002,3.65,4.632537333007256,0.9825373330072558,0.1116,23.071
AMZN,2008-12-31,50.76,50.0,16,0.0011,3.275,4.159099208849755,0.8840992088497548,0.1062,15.5573
AMZN,2009-01-08,56.2,55.0,43,0.0009,6.625,8.15061182537386,1.5256118253738595,0.0842,42.4036
AMZN,2009-01-15,48.49,47.5,36,0.0011,5.65,6.302458289482397,0.6524582894823965,0.2012,34.0605
AMZN,2009-01-23,49.94,50.0,28,0.0011,4.525,4.985536784203178,0.46053678420317734,0.1144,27.0813
AMZN,2009-01-30,50.0,50.0,21,0.0024,4.125,4.442293156832438,0.317293156832438,0.1134,20.3593
AMZN,2009-02-06,63.18,65.0,42,0.0028,4.175,6.967859839014928,2.7928598390149277,0.1003,41.3218
AMZN,2009-02-13,63.96,65.0,35,0.0029,4.25,6.704563303522696,2.454563303522696,0.0386,34.8226
AMZN,2009-02-23,63.86,65.0,25,0.0029,3.8,5.192070315028077,1.3920703150280769,0.1479,24.308
AMZN,2009-03-02,64.79,65.0,18,0.0028,3.45,4.83587084220598,1.3858708422059802,0.1744,17.3088
AMZN,2009-03-09,61.69,60.0,39,0.0023,6.675,8.325636609247995,1.6506366092479956,0.2233,37.6903
AMZN,2009-03-16,68.63,70.0,32,0.0024,4.4,6.720495857434233,2.3204958574342323,0.1113,31.0862
AMZN,2009-03-23,69.96,70.0,25,0.0022,4.6,6.454378823110078,1.8543788231100784,0.1597,24.493
AMZN,2009-03-30,70.52,70.0,18,0.0018,4.225,5.58935665760499,1.36435665760499,0.1286,17.6159
AMZN,2009-04-06,78.17,80.0,39,0.002,6.25,8.925809507742189,2.675809507742189,0.0819,38.7357
AMZN,2009-04-14,78.94,80.0,31,0.0017,5.7,7.866650722424764,2.166650722424764,0.0895,30.1757
AMZN,2009-04-21,77.57,80.0,24,0.0015,4.575,6.051335172639428,1.4763351726394278,0.139,23.2517
AMZN,2009-04-28,83.12,85.0,17,0.0013,2.765,5.351885250877795,2.586885250877795,0.0685,16.7242
AMZN,2009-05-05,79.77,80.0,45,0.0019,5.15,8.251652290322134,3.101652290322134,0.1886,41.7996
AMZN,2009-05-12,78.61,80.0,38,0.0019,4.125,7.226255007558377,3.101255007558377,0.0805,37.6902
AMZN,2009-05-19,75.95,75.0,31,0.0018,4.15,7.029442090527222,2.8794420905272213,0.2218,29.2094
AMZN,2009-05-27,78.39,80.0,23,0.0017,2.58,4.961054872006486,2.3810548720064864,0.1367,21.9775
AMZN,2009-06-03,84.93,85.0,16,0.0014,3.125,4.517363931942587,1.3923639319425867,0.0993,15.4562
AMZN,2009-06-10,87.08,85.0,37,0.0018,5.8,8.555296533955122,2.7552965339551223,0.2269,34.3507
AMZN,2009-06-17,82.15,80.0,30,0.0017,5.15,7.429720601907505,2.2797206019075045,0.205,27.6913
AMZN,2009-06-24,77.68,80.0,23,0.0019,2.22,4.05089216750154,1.8308921675015397,0.104,22.3005
AMZN,2009-07-01,83.66,85.0,16,0.0017,2.13,3.6402002360705983,1.5102002360705984,0.0697,15.6893
AMZN,2009-07-09,77.36,75.0,43,0.0019,6.8,8.360858544590517,1.5608585445905172,0.2425,40.3332
AMZN,2009-07-16,84.55,85.0,36,0.0019,4.75,7.0265581082277855,2.2765581082277855,0.1369,35.3269
AMZN,2009-07-23,88.79,90.0,29,0.0019,4.025,5.821237308789254,1.7962373087892534,0.1298,27.9298
AMZN,2009-07-30,84.34,85.0,22,0.0018,2.86,4.964328191043371,2.1043281910433715,0.1439,21.0016
