ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-09-01 09:59:00,2023-09-01 09:59:00,281.22614075156446,327.5,14,14,2023-09-15 00:00:00,2023-09-08 15:59:00,384,384,0.0553,5.875,27.014810789834698,21.139810789834698,0.1221,382.2857
MSFT,2023-09-01 10:59:00,2023-09-01 10:59:00,280.42367250974615,327.5,14,14,2023-09-15 00:00:00,2023-09-08 15:59:00,372,372,0.0553,5.875,25.38136549789623,19.50636549789623,0.1209,370.4979
MSFT,2023-09-01 11:59:00,2023-09-01 11:59:00,280.0518428493383,327.5,14,14,2023-09-15 00:00:00,2023-09-08 15:59:00,360,360,0.0553,5.875,22.578493416769433,16.703493416769433,0.0548,358.8008
MSFT,2023-09-01 12:59:00,2023-09-01 12:59:00,280.4279464138888,327.5,14,14,2023-09-15 00:00:00,2023-09-08 15:59:00,348,348,0.0553,5.875,23.1329860670924,17.2579860670924,0.1224,347.3039
MSFT,2023-09-01 13:59:00,2023-09-01 13:59:00,279.9945725338271,327.5,14,14,2023-09-15 00:00:00,2023-09-08 15:59:00,336,336,0.0553,5.875,20.13871298149902,14.263712981499019,0.129,328.8492
MSFT,2023-09-01 14:59:00,2023-09-01 14:59:00,280.222799015043,327.5,14,14,2023-09-15 00:00:00,2023-09-08 15:59:00,324,324,0.0553,5.875,19.600147675625784,13.725147675625784,0.1182,323.2986
MSFT,2023-09-01 15:59:00,2023-09-01 15:59:00,280.93226710271784,327.5,14,14,2023-09-15 00:00:00,2023-09-08 15:59:00,312,312,0.0553,5.875,19.134925335961174,13.259925335961174,0.1347,308.5797
MSFT,2023-09-05 09:59:00,2023-09-05 09:59:00,280.48475985036947,332.5,17,17,2023-09-22 00:00:00,2023-09-08 15:59:00,306,306,0.0555,7.6,19.178842070631077,11.578842070631078,0.0351,304.775
MSFT,2023-09-05 10:59:00,2023-09-05 10:59:00,282.8927750653862,332.5,17,17,2023-09-22 00:00:00,2023-09-08 15:59:00,294,294,0.0555,7.6,20.560142241565583,12.960142241565583,0.0664,293.2126
MSFT,2023-09-05 11:59:00,2023-09-05 11:59:00,283.72812193643614,332.5,17,17,2023-09-22 00:00:00,2023-09-08 15:59:00,282,282,0.0555,7.6,20.782331024734265,13.182331024734266,0.1437,279.9887
MSFT,2023-09-05 12:59:00,2023-09-05 12:59:00,284.1841531364482,332.5,17,17,2023-09-22 00:00:00,2023-09-08 15:59:00,270,270,0.0555,7.6,19.862411805369256,12.262411805369256,0.0693,269.3089
MSFT,2023-09-05 13:59:00,2023-09-05 13:59:00,284.44285494804393,332.5,17,17,2023-09-22 00:00:00,2023-09-08 15:59:00,258,258,0.0555,7.6,17.90370293793195,10.30370293793195,0.1562,251.9948
MSFT,2023-09-05 14:59:00,2023-09-05 14:59:00,284.878854871046,332.5,17,17,2023-09-22 00:00:00,2023-09-08 15:59:00,246,246,0.0555,7.6,17.579930327405133,9.979930327405134,0.1475,243.3073
MSFT,2023-09-05 15:59:00,2023-09-05 15:59:00,284.34184616822813,332.5,17,17,2023-09-22 00:00:00,2023-09-08 15:59:00,234,234,0.0555,7.6,16.47857800400809,8.878578004008089,0.1025,230.339
MSFT,2023-09-06 09:59:00,2023-09-06 09:59:00,285.2392549826699,332.5,16,16,2023-09-22 00:00:00,2023-09-08 15:59:00,228,228,0.0555,7.6,16.41509026444413,8.815090264444132,0.0973,224.3244
MSFT,2023-09-06 10:59:00,2023-09-06 10:59:00,283.1965815859879,332.5,16,16,2023-09-22 00:00:00,2023-09-08 15:59:00,216,216,0.0555,7.6,13.838269461988146,6.238269461988146,0.2158,213.5326
MSFT,2023-09-06 11:59:00,2023-09-06 11:59:00,283.63246586728843,332.5,16,16,2023-09-22 00:00:00,2023-09-08 15:59:00,204,204,0.0555,7.6,13.866568437425515,6.266568437425516,0.1345,203.1569
