ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-08-06,26.21,26.0,44,0.0163999999999999,1.16,1.3324407390674313,0.1724407390674314,0.3006,40.8123
MSFT,2008-08-13,28.12,28.0,37,0.0185,1.115,1.2467390290567335,0.13173902905673351,0.2786,33.6331
MSFT,2008-08-20,27.32,27.0,30,0.0171,1.125,1.2367150012057988,0.1117150012057988,0.283,28.1346
MSFT,2008-08-27,27.27,27.0,23,0.0167,0.945,1.0585127957565494,0.11351279575654949,0.289,20.5736
MSFT,2008-09-04,26.9,27.0,43,0.0169,1.12,1.1958982779453418,0.07589827794534165,0.2305,39.6231
MSFT,2008-09-11,26.44,26.0,36,0.0161,1.355,1.3230138118851449,-0.031986188114855096,0.3086,31.8713
MSFT,2008-09-18,24.57,25.0,29,0.0023,1.23,0.7299643961854294,-0.5000356038145706,0.2068,27.5023
MSFT,2008-09-25,25.72,26.0,22,0.0076,0.94,0.6940768831808702,-0.2459231168191297,0.2597,20.0311
MSFT,2008-10-02,26.48,26.0,15,0.0063,1.31,0.9878778171587801,-0.32212218284121996,0.2295,14.1515
MSFT,2008-10-09,23.01,23.0,43,0.006,2.115,1.0335560822564114,-1.0814439177435888,0.2624,39.3562
MSFT,2008-10-17,24.19,24.0,35,0.0083,2.185,1.093103689538835,-1.091896310461165,0.3067,31.4072
MSFT,2008-10-24,22.32,22.0,28,0.0089,2.03,0.9786420694110413,-1.0513579305889587,0.2178,25.4194
MSFT,2008-10-31,22.63,23.0,21,0.0046,1.115,0.538131597981813,-0.576868402018187,0.2098,19.4752
MSFT,2008-11-07,20.88,21.0,42,0.0031,1.64,0.8935983731439453,-0.7464016268560546,0.2259,39.5916
MSFT,2008-11-14,21.25,21.0,35,0.0015,1.675,0.9705300964201653,-0.7044699035798347,0.3118,30.6066
MSFT,2008-11-21,17.53,17.5,56,0.0002,2.23,0.928294401227136,-1.3017055987728638,0.2789,51.3747
