ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-08-06,26.21,26.0,44,0.0163999999999999,1.16,1.4695234816645666,0.30952348166456667,0.2205,41.7985
MSFT,2008-08-13,28.12,28.0,37,0.0185,1.115,1.4134829383225698,0.2984829383225698,0.1848,36.5766
MSFT,2008-08-20,27.32,27.0,30,0.0171,1.125,1.3627003211589526,0.23770032115895257,0.0254,29.9316
MSFT,2008-08-27,27.27,27.0,23,0.0167,0.945,1.1366961825476956,0.1916961825476956,0.252,21.6445
MSFT,2008-09-04,26.9,27.0,43,0.0169,1.12,1.368302175163909,0.24830217516390896,0.0984,42.3041
MSFT,2008-09-11,26.44,26.0,36,0.0161,1.355,1.4735264616949195,0.11852646169491954,0.2823,34.8827
MSFT,2008-09-18,24.57,25.0,29,0.0023,1.23,0.7880025060171271,-0.4419974939828729,0.1358,28.3623
MSFT,2008-09-25,25.72,26.0,22,0.0076,0.94,0.7601006830209087,-0.17989931697909123,0.2129,21.1701
MSFT,2008-10-02,26.48,26.0,15,0.0063,1.31,1.0698479036669872,-0.24015209633301282,0.1616,14.7264
MSFT,2008-10-09,23.01,23.0,43,0.006,2.115,1.1553125665781938,-0.9596874334218064,0.2488,41.175
MSFT,2008-10-17,24.19,24.0,35,0.0083,2.185,1.2052502659092472,-0.9797497340907528,0.2556,32.8077
MSFT,2008-10-24,22.32,22.0,28,0.0089,2.03,1.0902949447814285,-0.9397050552185713,0.1752,27.5407
MSFT,2008-10-31,22.63,23.0,21,0.0046,1.115,0.6140028305066069,-0.5009971694933931,0.061,20.8321
MSFT,2008-11-07,20.88,21.0,42,0.0031,1.64,0.9750041052399154,-0.6649958947600845,0.2074,39.6629
MSFT,2008-11-14,21.25,21.0,35,0.0015,1.675,1.0842356881950959,-0.5907643118049042,0.2215,34.0318
MSFT,2008-11-21,17.53,17.5,56,0.0002,2.23,1.0554060553218736,-1.1745939446781264,0.2861,52.753
MSFT,2008-12-01,20.22,20.0,18,0.0007,1.185,0.7812482411462583,-0.4037517588537417,0.1596,17.619
MSFT,2008-12-08,19.87,20.0,39,0.0003,1.525,0.8814911260202698,-0.6435088739797301,0.2301,36.8238
MSFT,2008-12-15,19.36,19.0,32,0.0003,1.61,1.031860223693008,-0.5781397763069922,0.1689,30.0954
MSFT,2008-12-22,19.12,19.0,25,0.0001,1.075,0.7947910257563839,-0.280208974243616,0.1302,24.4396
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,0.5560728888489539,-0.23392711115104614,0.1823,16.6431
MSFT,2009-01-07,20.76,21.0,44,0.0011,1.21,0.9513350585637219,-0.25866494143627805,0.2146,42.956
MSFT,2009-01-14,19.82,20.0,37,0.0012,1.185,0.8574972590539189,-0.3275027409460811,0.1658,36.5877
MSFT,2009-01-22,19.38,19.0,29,0.001,1.27,0.9971708269039052,-0.2728291730960948,0.2353,27.7292
MSFT,2009-01-29,18.04,18.0,22,0.0023,0.645,0.6617526363438437,0.01675263634384372,0.1796,21.198
MSFT,2009-02-05,18.63,19.0,43,0.0029,0.87,0.7582192619002279,-0.11178073809977207,0.0862,42.2528
MSFT,2009-02-12,19.21,19.0,36,0.0029,1.16,1.0138757867509802,-0.1461242132490197,0.2487,35.0928
MSFT,2009-02-20,17.91,18.0,28,0.0027,0.88,0.6653013582582317,-0.21469864174176834,0.1979,27.206
MSFT,2009-02-27,16.42,16.0,21,0.0026,1.015,0.8057162283287502,-0.20928377167124967,0.3154,19.3892
