ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.4887407665186325,0.9287407665186325,0.3289,41.4993
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.033619765854234,0.703619765854234,0.2014,35.5464
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.4804225686743906,0.7804225686743904,0.336,28.9082
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.249502176974901,1.249502176974901,0.2396,31.794
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,2.9128127219910995,0.10781272199109981,0.2376,24.7394
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.7758895131695405,0.4358895131695406,0.2444,34.6719
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.034133385223764,0.07413338522376423,0.2505,28.0785
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.4475987686616927,-1.4324012313383072,0.2114,21.9525
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,3.978893324373693,-1.2611066756263072,0.268,14.7287
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,4.543632894300932,-3.0813671056990684,0.2482,40.9887
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,4.333259029374638,-2.1917409706253626,0.3091,34.079
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,3.7910511248700716,-2.183948875129928,0.268,27.5246
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,3.9717348390081133,-2.1532651609918867,0.2555,20.9166
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,5.4834426988182505,0.9334426988182498,0.2555,14.673
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,8.1341417336318,2.4591417336318004,0.2782,33.8327
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,5.704217822797972,-0.345782177202028,0.2724,27.4052
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,6.330809047961076,1.8808090479610762,0.3197,20.014
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,6.717600503844155,0.6176005038441552,0.2186,40.3305
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,6.605626173421125,0.9306261734211247,0.2962,33.2919
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,5.5465492413383695,1.9215492413383695,0.1603,27.8495
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,4.662034221189224,1.312034221189224,0.2371,17.5931
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,6.339477555558812,1.5644775555588115,0.2207,42.2949
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,5.935069035624684,1.0100690356246842,0.2653,34.8671
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,4.799089588574011,0.8990895885740113,0.1884,27.841
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,4.310405160347977,1.345405160347977,0.1502,21.9458
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,3.0964002035459326,0.6864002035459325,0.1485,15.058
