ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2013-09-06,31.235,30.0,14,0.0002,1.47,1.499126912512348,0.029126912512348113,0.6945,10.8025
MSFT,2014-09-25,47.08,45.0,8,0.0001,2.085,2.146688778337736,0.06168877833773623,0.727,5.284
MSFT,2014-03-21,40.33,39.0,35,0.0006,1.94,2.1470854401803443,0.20708544018034436,0.4145,29.9085
MSFT,2014-03-21,40.33,38.0,35,0.0006,2.69,2.9542552038182355,0.26425520381823553,0.5775,29.1795
MSFT,2014-07-23,44.83,41.0,58,0.0003,4.125,4.246930427575854,0.1219304275758537,0.8925,20.1185
MSFT,2013-04-02,28.61,27.0,45,0.0007,1.775,1.846318063423244,0.07131806342324398,0.782,29.196
MSFT,2013-09-27,32.77,32.5,7,0.0002,0.54,0.608465278180829,0.06846527818082893,0.274,6.3095
MSFT,2014-06-17,41.5,42.0,10,0.0004,0.26,0.33477037702931883,0.07477037702931882,0.1125,9.577
MSFT,2014-09-18,46.52,46.5,22,0.0002,0.745,1.0667811222084573,0.32178112220845734,0.1965,20.599
MSFT,2014-09-25,47.08,46.0,36,0.0001,1.78,1.8210336455176743,0.0410336455176743,0.3835,30.0495
MSFT,2014-05-12,39.54,39.5,46,0.0003,0.895,1.069077595337817,0.17407759533781708,0.2325,42.961
MSFT,2014-10-02,45.9,47.0,50,0.0001,0.87,1.0670092052469429,0.19700920524694288,0.2085,45.9895
MSFT,2014-10-16,43.22,45.5,15,0.0003,0.325,0.4539870284899256,0.1289870284899256,0.1305,14.4615
MSFT,2014-04-04,41.01,42.5,7,0.0003,0.065,0.1593365950000478,0.09433659500004779,0.036,6.931
MSFT,2014-02-21,37.75,40.0,21,0.0005,0.065,0.12794654705610461,0.06294654705610461,0.059,20.818
MSFT,2013-11-15,38.021,40.0,35,0.0008,0.25,0.4542857624070129,0.2042857624070129,0.0425,34.4825
MSFT,2014-06-10,41.27,45.0,45,0.0004,0.12,0.25750030985211153,0.13750030985211154,0.046,44.494
MSFT,2014-08-27,45.005,49.0,51,0.0004,0.11,0.2618655524767984,0.1518655524767984,0.0625,50.1175
MSFT,2014-07-09,41.78,44.0,37,0.0003,0.32,0.9205138625143807,0.6005138625143807,0.1085,35.8475
MSFT,2013-12-09,38.36,35.5,18,0.0007,3.05,3.2425622110209633,0.1925622110209635,0.6545,12.0735
MSFT,2013-01-25,27.63,28.5,7,0.0008,0.22,0.26828031082885995,0.048280310828859946,0.1045,6.735
MSFT,2014-06-24,41.99,40.0,52,0.0003,2.445,2.6827173006342577,0.2377173006342579,0.519,40.6635
MSFT,2013-07-11,34.7,32.0,8,0.0004,2.725,2.819022998397234,0.09402299839723405,0.8635,4.78
MSFT,2014-09-18,46.52,47.0,15,0.0002,0.415,0.5780808001461449,0.16308080014614496,0.194,14.4395
