ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,5.446642137484984,1.7966421374849841,0.2925,26.6375
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.124928102362264,2.454928102362264,0.1345,28.21
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,5.977349715521856,2.507349715521856,0.214,27.009
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,5.73090527021084,0.7109052702108407,0.26,27.5235
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,5.7956165714357795,-0.6043834285642209,0.228,26.8855
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,5.588905092433783,-0.3010949075662168,0.26,27.0865
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,6.096651630806526,1.6766516308065258,0.245,26.582
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,5.9833677316533445,1.6233677316533441,0.3215,26.685
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,6.238518852162157,2.098518852162157,0.31,27.9385
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,5.845291820963345,1.7752918209633446,0.238,27.433
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.306492756838294,1.7464927568382937,0.2015,13.8765
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,3.0415051562550564,1.5215051562550563,0.0235,7.8995
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,6.717402402680134,3.0274024026801345,0.063,30.5665
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,6.1690165106446795,2.8290165106446796,0.2695,28.137
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,6.904158501701225,3.7541585017012253,0.0725,30.6625
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,6.340246974144357,2.560246974144357,0.2985,26.1455
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,6.499913070896296,1.5999130708962959,0.2995,27.306
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,6.021679958981169,1.811679958981169,0.1575,28.138
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,6.342998064093074,1.8829980640930737,0.2645,29.2415
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.265234279486429,1.3052342794864291,0.2785,8.467
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,6.20281155887266,0.7028115588726598,0.072,29.2645
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,6.236772045631173,1.0067720456311724,0.3215,28.636
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,6.585285519209388,2.005285519209388,0.2415,28.103
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,5.858685794363005,1.0086857943630054,0.346,25.6705
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,5.604285926380947,-5.265714073619052,0.356,26.5555
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,5.671128322640523,-5.148871677359478,0.2775,26.853
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,4.826988212581767,-13.973011787418233,0.308,25.174
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,4.691581153244849,-12.498418846755152,0.198,27.6655
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,4.745686401103989,-10.414313598896012,0.301,26.2125
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,6.022176112126333,-7.407823887873667,0.1955,27.8035
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,6.742105180076405,-5.0378948199235944,0.0785,28.6385
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,7.00392086723636,-3.6960791327636393,0.234,28.436
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,6.24520132931036,-3.41479867068964,0.245,26.038
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,7.1096538414804105,-3.0103461585195888,0.1155,29.8175
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,7.512241555218379,-0.227758444781621,0.177,28.805
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,7.389057402116411,-1.33094259788359,0.179,29.7585
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,3.2077462109092103,-0.21225378909078962,0.1375,6.708
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,7.702540042834942,0.5925400428349414,0.1335,29.0635
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,8.042681920894047,1.2526819208940472,0.3015,26.291
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,7.928982009147179,-1.5710179908528206,0.269,28.2345
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,8.144119388947965,-0.9958806110520353,0.182,28.0325
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,7.909547824872659,-0.15045217512734155,0.16,26.7225
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,8.519334505822922,-0.030665494177078756,0.151,28.0535
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,8.533887023412612,0.213887023412612,0.229,28.0065
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,8.923779017197765,1.8437790171977646,0.076,29.232
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,8.578362674405453,1.3183626744054529,0.164,28.42
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,8.741253647773469,1.7612536477734686,0.166,28.4145
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,9.46543121132012,2.565431211320119,0.196,28.7995
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,8.761029240093043,1.971029240093043,0.2755,27.3955
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,8.738130215811902,2.428130215811902,0.273,27.0795
