ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,7.725510195468493,4.0755101954684925,0.222,28.3685
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,7.492576033999961,3.822576033999961,0.383,26.244
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,7.627843977262638,4.1578439772626385,0.321,27.3885
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,7.457869724973562,2.437869724973562,0.3765,26.32
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,7.432196277384005,1.0321962773840045,0.218,28.0525
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,7.526387800999005,1.636387800999005,0.2805,28.3545
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,7.175840287203364,2.7558402872033643,0.39,27.0195
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,7.832500164110383,3.4725001641103823,0.0355,28.9645
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,7.382031908394027,3.2420319083940274,0.241,27.982
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,7.3719989772011045,3.3019989772011042,0.3215,26.621
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,4.794026975188786,2.2340269751887862,0.215,14.5295
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,2.9232494094890797,1.4032494094890797,0.124,7.779
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,7.8874970410843765,4.197497041084377,0.3095,29.2605
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,5.867660456322224,2.5276604563222245,0.3645,28.871
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,5.784914240393227,2.634914240393227,0.34,29.779
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,5.783346385638174,2.003346385638174,0.275,26.727
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,5.9614693179823055,1.0614693179823051,0.3735,28.299
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,7.623809015074863,3.413809015074863,0.2965,27.5965
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,8.18407990960462,3.7240799096046198,0.254,29.675
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.692269556223658,1.7322695562236579,0.257,8.5115
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,7.870788460476575,2.370788460476575,0.351,28.9305
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,7.544442281013072,2.314442281013071,0.292,28.581
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.64724969218283,3.0672496921828296,0.283,28.9205
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,7.374578652239203,2.524578652239203,0.398,27.959
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,6.695821885370547,-4.174178114629452,0.278,27.318
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,13.7581128253257,2.9381128253256996,0.259,27.787
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,11.251735172331447,-7.548264827668554,0.364,25.1015
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,11.134286936711899,-6.055713063288103,0.377,25.976
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,11.982965495112259,-3.1770345048877413,0.3635,25.516
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,16.805279174505745,3.3752791745057458,0.2895,28.2455
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,19.089625190076745,7.309625190076746,0.38,27.795
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,19.27827473369272,8.57827473369272,0.4,28.608
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,19.029269752243383,9.369269752243383,0.334,25.9885
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,13.059825456385468,2.939825456385469,0.389,29.111
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,14.194023944875504,6.4540239448755035,0.3335,29.6725
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,14.44215198076545,5.7221519807654495,0.3455,29.372
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,6.005018968621339,2.5850189686213394,0.2215,6.516
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,9.4281129625926,2.3181129625925996,0.3985,25.7855
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,10.456698572688373,3.6666985726883725,0.36,27.8145
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,9.695183135033236,0.19518313503323625,0.3865,26.9225
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,9.53843169693209,0.39843169693208935,0.2605,27.391
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,12.46740091082687,4.407400910826869,0.3095,27.9165
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,13.190295057823253,4.640295057823252,0.286,28.44
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,12.604863050562777,4.284863050562777,0.263,27.9625
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,13.729158462778145,6.649158462778145,0.2175,28.9445
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,12.87876050388916,5.61876050388916,0.285,28.535
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,11.72037268712301,4.74037268712301,0.299,28.883
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,11.61762836104213,4.717628361042129,0.2945,28.623
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,11.373448207503829,4.583448207503829,0.3155,28.417
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,11.451451702514168,5.141451702514169,0.285,28.2045
