ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.326508262895765,2.6765082628957653,0.4075,24.4125
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,7.171568276059446,3.501568276059446,0.183,27.876
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,6.953371051755303,3.4833710517553027,0.275,26.938
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.83678451415849,1.8167845141584902,0.363,27.6555
SPY,2019-10-03,290.3112,290.0,29,0.017,6.4,5.545125146255494,-0.8548748537445068,0.428,26.424
SPY,2019-10-10,293.156917,293.0,29,0.0168,5.89,5.558616669410726,-0.33138333058927394,0.2435,27.532
SPY,2019-10-17,299.188886,299.0,29,0.0166,4.42,6.110005679855882,1.690005679855882,0.123,28.2225
SPY,2019-10-24,300.450964,300.0,29,0.0167,4.36,5.755966587880099,1.3959665878800989,0.3895,26.852
SPY,2019-10-31,303.21962,303.0,29,0.0154,4.14,6.0243915450075365,1.8843915450075368,0.144,28.251
SPY,2019-11-07,308.164379,308.0,29,0.0156,4.07,5.449027915610773,1.3790279156107728,0.2455,27.752
SPY,2019-11-14,309.462203,309.5,15,0.0157,2.56,3.6310219414773277,1.0710219414773277,0.187,14.3075
SPY,2019-11-21,310.307562,310.5,8,0.0158,1.52,2.3340758482532564,0.8140758482532564,0.062,7.9145
SPY,2019-11-29,314.18715,314.0,31,0.0159,3.69,6.339178195265084,2.6491781952650837,0.1605,30.492
SPY,2019-12-06,314.827815,315.0,31,0.0153,3.34,5.8710288371116475,2.5310288371116476,0.1185,29.9695
SPY,2019-12-13,317.246,317.0,31,0.0157,3.15,6.368487628131118,3.218487628131118,0.1855,29.613
SPY,2019-12-20,320.968551,321.0,28,0.0158,3.78,5.642426668292914,1.862426668292914,0.321,26.159
SPY,2019-12-30,321.06748,321.0,30,0.0157,4.9,6.1056479089590905,1.2056479089590901,0.2445,28.1355
SPY,2020-01-07,322.775218,323.0,29,0.0154,4.21,5.834172783359736,1.624172783359736,0.1625,28.361
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,5.955258188833832,1.4952581888338319,0.2195,29.082
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,2.5823732559519224,0.6223732559519224,0.1555,8.532
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,5.642403811753014,0.14240381175301398,0.291,28.4445
