ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.1624550216850071,-0.08754497831499286,0.255,20.7995
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.813775873993537,-0.04122412600646297,0.2455,21.09
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.0829080074993929,0.012908007499392804,0.2725,27.7295
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.2351987567641411,0.26019875676414117,0.238,27.4505
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,1.0435453733060476,0.26854537330604755,0.165,27.64
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.1406099720196505,0.4556099720196505,0.0715,28.428
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,1.1327778678912015,0.4877778678912015,0.0415,27.442
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,1.1100181396323547,0.4150181396323548,0.2105,26.294
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.3129631431283428,0.46796314312834286,0.1625,26.78
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.0589709186021263,0.31397091860212634,0.1545,26.579
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.294287508385406,0.229287508385406,0.166,32.905
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.173859450361164,0.15385945036116389,0.143,26.7855
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.2386537106559992,0.07865371065599924,0.18,26.6955
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.1957967359612363,0.025796735961236328,0.145,27.116
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.3924761166962785,0.2874761166962785,0.0735,31.2755
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.357066854325114,0.5670668543251141,0.102,30.451
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.4954168506266987,0.6554168506266987,0.1815,29.2615
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.30288407131944,0.5828840713194401,0.21,29.856
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.251102994421563,0.5411029944215631,0.2,29.9025
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.3181012157700858,0.5231012157700857,0.3085,26.9245
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,1.2086947916139101,0.6036947916139102,0.175,27.6885
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.166495612885601,0.576495612885601,0.2115,29.8775
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.1964206388666372,0.5214206388666371,0.0735,23.495
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.411998776141754,0.491998776141754,0.1215,29.428
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.3838701342430086,0.23387013424300873,0.3265,27.476
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.2059743487695749,0.28597434876957484,0.2245,28.669
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.1376641358370179,0.26266413583701786,0.249,21.3485
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.2473642629397568,0.06236426293975672,0.19,28.2545
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.3083916835580724,0.5533916835580724,0.172,28.6845
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.1557722665639194,0.3707722665639194,0.2745,20.9075
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.3301156328379342,0.5351156328379342,0.173,27.843
