ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.330321867124193,0.08032186712419298,0.284,21.099
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.9693511818806132,0.11435118188061322,0.1725,21.9725
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.1495361482037147,0.07953614820371468,0.211,27.038
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.3708326948471719,0.3958326948471719,0.289,27.3975
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,1.1157152304277682,0.3407152304277682,0.3025,25.282
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.238501885879211,0.5535018858792109,0.292,25.9365
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,1.1458692055723234,0.5008692055723234,0.197,26.8745
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,1.2336920357856256,0.5386920357856256,0.2495,26.5095
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.397203182719843,0.552203182719843,0.2705,25.6945
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.2203802289348917,0.47538022893489174,0.305,25.3525
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.5677339242604273,0.5027339242604274,0.207,34.315
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.2785110988372739,0.25851109883727386,0.282,25.468
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.388517850952225,0.228517850952225,0.231,26.3485
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.3281050232027505,0.15810502320275055,0.211,26.2895
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.533645008693678,0.42864500869367794,0.287,30.3045
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.5013426073861098,0.7113426073861098,0.2355,31.1815
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.6995978667506768,0.8595978667506768,0.0225,31.7135
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.4818016687791284,0.7618016687791285,0.248,29.839
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.3091075901221565,0.5991075901221565,0.283,29.293
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.582530552757275,0.787530552757275,0.309,29.3005
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,1.2708583854211692,0.6658583854211693,0.2935,27.7915
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.2511258150643794,0.6611258150643794,0.2855,27.628
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.3660903702980145,0.6910903702980145,0.332,22.4885
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.4791572622855065,0.5591572622855064,0.1945,29.377
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,2.1250562748844266,0.9750562748844267,0.411,28.558
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.7552165779910924,0.8352165779910924,0.151,28.932
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.6001206285848393,0.7251206285848393,0.416,19.6765
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.8115005710450334,0.6265005710450333,0.4985,25.3595
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.91827246719713,1.16327246719713,0.291,28.1685
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.700380803317175,0.915380803317175,0.1965,21.7175
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.950571875990032,1.1555718759900317,0.4855,26.108
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,1.9446146464046414,1.3046146464046413,0.161,28.666
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,1.8626811806125003,1.1376811806125002,0.454,24.8835
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,1.7852439570913736,1.0452439570913736,0.3875,25.7465
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,1.8763931115612709,1.131393111561271,0.2805,27.511
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,2.2777937611577173,1.0827937611577172,0.562,28.8595
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,2.078873868573615,0.993873868573615,0.449,26.29
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,1.8516634598282666,0.6466634598282666,0.1025,34.2015
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.7269792181145769,0.7269792181145769,0.237,27.128
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,1.7606347378232732,0.23563473782327327,0.3135,26.9385
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.7200857300682764,0.6450857300682764,0.3115,28.249
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.8614307334951876,1.0364307334951877,0.379,26.8
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.747684196798174,1.037684196798174,0.2435,27.2075
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.813518890402843,1.1835188904028429,0.2025,28.0015
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,1.963510935316992,0.8735109353169919,0.2615,26.3735
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,1.7944422080980043,0.7744422080980042,0.2845,25.208
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.6630921035795858,0.8280921035795858,0.22,26.39
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.820032058826578,0.660032058826578,0.176,26.18
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,1.7953839292441507,0.6053839292441507,0.3155,31.8315
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.7766488518232628,0.5666488518232629,0.2955,29.669
