ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.4188525587766576,0.1688525587766576,0.2345,21.425
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,1.16533719656038,0.31033719656038006,0.2405,22.1115
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.3924823336755578,0.3224823336755578,0.0965,28.125
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.5336275040597793,0.5586275040597793,0.2845,27.1165
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,1.3932760077240889,0.6182760077240889,0.1145,28.2345
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.3702162213493683,0.6852162213493682,0.2745,26.8585
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,1.3365263454453147,0.6915263454453147,0.1935,26.7635
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,1.3816633017391549,0.6866633017391549,0.257,25.8425
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.57322031814187,0.72822031814187,0.188,26.918
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.340918719497859,0.5959187194978589,0.223,26.2565
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.7314762050726435,0.6664762050726436,0.1625,33.3435
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.5545628017431385,0.5345628017431385,0.2205,26.7625
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.637280486217749,0.4772804862177491,0.279,26.684
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.5884725830132338,0.41847258301323387,0.2345,26.425
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.7811111871651097,0.6761111871651098,0.179,30.3585
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.725466104266286,0.935466104266286,0.2155,29.6185
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.8970013044228915,1.0570013044228914,0.172,29.538
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.6957153550875745,0.9757153550875746,0.2155,29.6445
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.6279336361696037,0.9179336361696038,0.224,29.7065
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.684206499258706,0.889206499258706,0.3205,27.1095
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,1.505738268611801,0.9007382686118011,0.16,27.48
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.6287649762787806,1.0387649762787805,0.2535,29.2505
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.512795043521186,0.8377950435211861,0.2675,22.4805
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.6827237180929995,0.7627237180929994,0.144,28.864
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,2.1515577235924193,1.0015577235924193,0.438,28.4745
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.778651448272873,0.858651448272873,0.543,22.953
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.814335776191616,0.9393357761916159,0.276,21.266
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.9947388365673309,0.8097388365673308,0.323,24.7895
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.8292519967139163,1.0742519967139161,0.6255,21.2
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.798520971364022,1.0135209713640219,0.3345,21.14
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,2.0260709063634086,1.2310709063634087,0.3875,26.886
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,2.1648142603505622,1.5248142603505621,0.2815,27.8945
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,2.191412739518669,1.466412739518669,0.276,28.3135
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,2.129100608439118,1.389100608439118,0.305,27.5625
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,2.008200328071751,1.263200328071751,0.424,25.298
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,2.5467027072619106,1.3517027072619106,0.5055,31.1785
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,2.2064287056455982,1.1214287056455983,0.513,25.8615
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,2.167829995212338,0.962829995212338,0.3225,33.3825
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.8998997636045696,0.8998997636045696,0.3905,27.045
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,2.027817272111228,0.5028172721112281,0.2905,26.7715
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.872702201363138,0.7977022013631381,0.273,26.206
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.9493442335748545,1.1243442335748546,0.1085,28.3205
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.9286286131661563,1.2186286131661563,0.293,26.441
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,2.0620299223273495,1.4320299223273496,0.1785,27.8505
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,2.099621630774477,1.009621630774477,0.2375,26.762
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,2.132855818463174,1.1128558184631738,0.2785,26.4435
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.8966918864720155,1.0616918864720155,0.214,26.1605
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.9578779274935332,0.7978779274935333,0.2775,25.7025
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,2.0538901502973523,0.8638901502973524,0.2325,32.7455
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.9973948830926613,0.7873948830926614,0.1835,30.833
