ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-01-28,135.314898,129.0,19,0.0233999999999999,7.87,7.549597754659543,-0.3204022453404569,0.3655,16.1125
SPY,2008-08-01,126.087165,117.0,15,0.0166,9.35,9.376887237503308,0.026887237503308015,0.9495,7.129
SPY,2008-05-21,139.27315,126.0,31,0.0186,13.91,13.650998879357918,-0.2590011206420826,0.764,14.6675
SPY,2008-05-14,141.022296,129.0,38,0.0182,12.61,13.229429596443001,0.6194295964430019,0.408,35.7715
SPY,2008-07-25,125.788355,117.0,57,0.0175,10.57,10.611464747854146,0.04146474785414611,0.4855,46.1945
SPY,2008-02-04,138.033006,128.0,47,0.0227,11.96,11.910752753249074,-0.04924724675092662,0.437,44.067
SPY,2008-07-03,126.19091,126.0,16,0.0184,2.59,2.855022688311412,0.26502268831141196,0.0115,15.8405
SPY,2008-09-08,127.212239,125.0,12,0.0171,2.88,3.8766750561143315,0.9966750561143316,0.1955,11.7205
SPY,2009-10-16,108.865636,111.0,36,0.0007,1.52,2.637249120254546,1.117249120254546,0.1695,34.708
SPY,2009-10-23,108.080704,111.0,29,0.0007,1.1,1.7090337009569667,0.6090337009569666,0.154,28.0455
SPY,2008-08-08,129.766737,129.0,43,0.017,3.83,5.136255825014923,1.3062558250149232,0.214,40.8875
SPY,2009-10-23,108.080704,111.0,57,0.0007,2.08,2.8721089196027205,0.7921089196027205,0.214,55.157
SPY,2009-12-07,110.758949,117.0,12,0.0004,0.07,0.17029270604357394,0.10029270604357393,0.042,11.877
SPY,2009-10-02,102.550109,110.0,15,0.001,0.14,0.26791556214961976,0.12791556214961974,0.036,14.8895
SPY,2009-09-25,104.431949,110.0,22,0.001,0.41,0.957574891381007,0.547574891381007,0.0455,21.7705
SPY,2009-08-26,103.160049,111.0,24,0.0015,0.15,1.2574620093545623,1.1074620093545624,0.0935,23.3355
SPY,2009-11-06,107.13891,113.0,43,0.0006,0.76,1.439569053448075,0.679569053448075,0.1355,41.3435
SPY,2009-11-20,109.483111,118.0,57,0.0002,0.43,1.0697067218953307,0.6397067218953307,0.0865,55.9225
SPY,2009-11-20,109.483111,111.0,29,0.0002,1.46,2.114714132181116,0.6547141321811161,0.21,27.37
SPY,2009-10-30,103.767298,113.0,22,0.0005,0.12,0.2634282387338998,0.14342823873389982,0.026,21.866
SPY,2008-03-04,132.945719,122.0,18,0.0166,11.41,11.119176587093436,-0.29082341290656366,0.967,4.5685
SPY,2008-09-22,120.551797,116.0,26,0.0128,7.58,6.05231685487812,-1.5276831451218804,0.533,19.065
SPY,2008-03-04,132.945719,125.0,18,0.0166,8.71,8.66528836692121,-0.04471163307879067,0.765,16.6515
SPY,2009-10-02,102.550109,111.0,15,0.001,0.08,0.154204870116263,0.07420487011626299,0.0165,14.9375
