ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.6824155442554485,1.1574155442554486,0.2935,27.347
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.820102884100315,1.220102884100315,0.329,27.056
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.366132769441319,1.0911327694413187,0.299,35.0535
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.294610159076668,0.6696101590766679,0.2625,27.7955
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.375820980440567,-0.4241790195594328,0.3185,25.007
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.860928968497305,0.41092896849730476,0.312,25.818
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,5.151702787051934,1.026702787051934,0.2365,26.888
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.97736015795023,0.9023601579502296,0.3165,27.2675
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,5.032048583510144,2.6420485835101437,0.25,27.38
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,5.079515467426037,2.649515467426037,0.268,26.3575
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,5.7554443159991235,3.2054443159991237,0.143,28.0565
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,5.198425773376446,2.388425773376446,0.2465,26.795
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,5.19098504313509,2.5759850431350895,0.175,26.862
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,5.007752597742408,2.1127525977424084,0.2085,26.746
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,5.307242306984856,2.007242306984856,0.1725,26.636
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,5.609420485051711,2.539420485051711,0.379,25.7695
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,5.578472271323611,1.9034722713236114,0.059,31.6465
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,5.0627323347564,1.2627323347564001,0.194,29.568
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.825272526682571,1.175272526682571,0.255,28.1605
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,5.368541046931622,1.3935410469316216,0.286,28.3715
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,5.715828853970856,0.9408288539708556,0.3255,27.89
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.286205604976185,1.8362056049761852,0.37,26.4015
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,6.789078850862922,0.9140788508629223,0.291,27.47
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,7.435807527461496,1.9858075274614961,0.3275,33.294
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.763066085376994,-0.23693391462300628,0.1785,27.616
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,9.729765067368044,2.304765067368044,0.2345,25.7815
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,9.54048947040039,-1.7845105295996095,0.5355,22.292
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,7.906677909212363,-6.143322090787637,0.43,25.0375
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,8.361696512635525,-1.913303487364475,0.3715,27.073
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,11.056792883189239,1.3567928831892395,0.512,23.107
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,12.557548472041333,4.607548472041333,0.546,21.38
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,13.880499206069214,5.030499206069214,0.4335,30.7265
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,10.65928102657174,2.88428102657174,0.5425,18.078
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,7.742885121836588,2.3928851218365885,0.3,25.556
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,9.226564161577743,2.7015641615777426,0.303,25.416
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,8.582765293808679,1.8077652938086786,0.416,22.456
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,9.202278219360949,2.8022782193609483,0.3575,24.591
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,6.249400801960247,-0.22559919803975248,0.467,25.809
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,6.952309392422806,2.202309392422806,0.296,29.7815
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,6.1962089193448024,-1.1537910806551972,0.2235,23.7115
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.779824565322013,-0.5951754346779872,0.2325,30.756
