ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,8.911111798302638,-1.3638882016973621,0.403,26.6875
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,11.640270010248905,1.9402700102489057,0.3335,25.2855
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,13.240711901646918,5.290711901646918,0.3075,26.5925
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,13.643230805569496,4.793230805569497,0.35,27.4965
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,11.29954031303156,3.52454031303156,0.476,23.86
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,8.678718809086032,3.3287188090860322,0.205,26.1035
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,9.755079769136966,3.2300797691369656,0.3335,25.4705
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,9.069512682688655,2.294512682688655,0.289,25.749
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,9.842769479863538,3.4427694798635375,0.2915,25.568
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,7.312215075664618,0.8372150756646182,0.296,28.8075
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,7.866393173553395,3.116393173553395,0.1615,31.2085
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,6.452400616208206,-0.8975993837917935,0.2595,23.4525
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.9137668500052865,-0.46123314999471354,0.2755,29.1165
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,7.001563921449716,-1.1234360785502844,0.1045,30.778
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,9.70902745806957,1.2840274580695699,0.221,28.874
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,8.784161987606367,-1.0908380123936325,0.29,30.069
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,8.962970797882015,0.5379707978820143,0.1145,30.798
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,7.862595479747365,1.4625954797473648,0.4245,26.1285
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,8.45537831148569,0.2553783114856909,0.2095,28.855
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,8.965946857873645,0.540946857873644,0.1895,29.383
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,7.71726708425248,0.5422670842524804,0.3555,25.8225
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,8.840265801277186,0.6402658012771862,0.2445,28.371
