ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.3026406760609515,0.7776406760609516,0.272,26.8945
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.613507242627874,1.0135072426278735,0.2415,27.187
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,4.996931047316698,0.7219310473166978,0.2775,32.866
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,4.780515372697973,0.15551537269797322,0.225,27.7115
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.254511482303131,-0.5454885176968691,0.0955,27.548
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.32947933883853,-0.12052066116147042,0.2595,25.8505
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,5.053414393336762,0.9284143933367623,0.1965,27.792
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.4683378412051225,0.3933378412051223,0.395,26.8555
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.590241317276954,2.2002413172769537,0.149,26.9565
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,4.585730538038652,2.1557305380386516,0.249,26.537
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,4.881691200436708,2.3316912004367083,0.336,25.6035
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,4.692237013487506,1.8822370134875057,0.242,25.8985
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,4.671236564669979,2.0562365646699785,0.197,26.2215
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,5.020455220425206,2.125455220425206,0.2415,26.2405
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,5.6448283789756335,2.3448283789756337,0.048,27.3785
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,5.404649085517611,2.334649085517611,0.3015,25.4015
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,5.100194255756828,1.4251942557568285,0.265,28.8185
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,4.770684732543832,0.9706847325438321,0.223,28.57
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.7363918777848335,1.0863918777848331,0.27,28.095
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,4.9103043417332755,0.9353043417332754,0.217,28.835
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,5.673910366712807,0.8989103667128067,0.2185,27.8445
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,5.863168768955695,1.4131687689556944,0.242,29.08
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,5.7783252170361905,-0.09667478296380949,0.3845,28.4685
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,6.578506286699353,1.128506286699353,0.2115,33.3485
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,5.31674600108827,-1.6832539989117299,0.299,26.213
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,5.759252372569421,-1.6657476274305791,0.2205,27.587
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,5.511773266252478,-5.813226733747522,0.3435,24.1945
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,4.774394875838163,-9.275605124161839,0.2345,26.766
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,4.459276132072877,-5.815723867927123,0.1905,27.372
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,5.289723811026828,-4.410276188973171,0.2385,26.3435
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,6.289950262687655,-1.6600497373123453,0.144,26.767
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,7.153686090729636,-1.6963139092703639,0.094,33.817
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,5.221437184419445,-2.5535628155805554,0.2405,25.611
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,6.089813108566524,0.7398131085665245,0.219,24.922
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,7.191520970623527,0.6665209706235267,0.3315,26.3115
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,6.863806779645531,0.0888067796455303,0.2965,26.2985
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,7.132856094652934,0.7328560946529334,0.298,25.746
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,7.756196827328764,1.2811968273287642,0.156,29.6415
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,7.668057645068739,2.918057645068739,0.2095,29.2595
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,7.063084958402621,-0.28691504159737846,0.286,23.506
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.9993469442944605,-0.37565305570553953,0.202,29.4
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,6.895376688873934,-1.2296233111260664,0.097,30.158
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,8.242161712324055,-0.18283828767594557,0.3,27.2035
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,7.766943086165871,-2.1080569138341287,0.2525,28.888
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,7.487660577463172,-0.9373394225368283,0.1895,27.8765
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,7.389447297752623,0.9894472977526227,0.1455,29.3995
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,7.839975995874331,-0.36002400412566793,0.278,27.932
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,8.376022429827076,-0.0489775701729247,0.23,27.78
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,7.596324378961444,0.4213243789614438,0.2775,27.618
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,8.880706830348378,0.6807068303483792,0.3085,28.461
