ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-10-02,291.540791,291.5,29,0.0223,3.25,3.9445928018951104,0.6945928018951104,0.245,27.1665
SPY,2018-10-09,287.3985,287.5,31,0.0225,4.78,4.041534995404115,-0.7384650045958852,0.1974,29.6998
SPY,2018-10-16,280.420498,280.5,15,0.023,3.7,2.5421185997490245,-1.1578814002509756,0.0773,14.744
SPY,2018-10-23,273.579373,273.5,24,0.0233,5.64,3.378674493030074,-2.261325506969926,0.2405,22.8504
SPY,2018-10-30,267.813327,268.0,29,0.0233,6.33,3.6947376600090864,-2.6352623399909136,0.1825,27.8408
SPY,2018-11-07,280.964928,281.0,30,0.0237,4.89,9.395468920991945,4.505468920991945,0.1965,28.2503
SPY,2018-11-14,270.048832,270.0,30,0.0237999999999999,5.86,9.073139634476071,3.2131396344760708,0.1506,28.213
SPY,2018-11-21,265.054563,265.0,30,0.0241,5.71,8.842693811602798,3.132693811602798,0.3343,26.6322
SPY,2018-11-29,273.930031,274.0,29,0.0237,5.29,9.029919947382428,3.739919947382428,0.199,26.9481
SPY,2018-12-07,263.679846,263.5,14,0.024,5.09,4.874746730155626,-0.2152532698443741,0.1921,13.2407
SPY,2018-12-14,260.471217,260.5,33,0.0242,5.57,7.2678808610794485,1.6978808610794482,0.2384,30.2725
SPY,2018-12-21,240.819043,241.0,28,0.0239,6.98,6.063386879715729,-0.9166131202842713,0.2046,26.1
SPY,2018-12-31,249.920282,250.0,30,0.0245,6.67,12.188865116430279,5.518865116430279,0.2053,27.8255
SPY,2019-01-08,256.717487,256.5,22,0.0246,4.64,10.869039717424814,6.229039717424814,0.1871,20.5885
SPY,2019-01-15,260.405414,260.5,15,0.0245,2.82,8.78618774338456,5.966187743384559,0.3645,13.812
SPY,2019-01-23,263.282206,263.5,7,0.0241,2.33,6.236990627500955,3.9069906275009547,0.2083,6.5394
SPY,2019-01-30,267.547077,267.5,30,0.0242,5.12,12.27648859718427,7.15648859718427,0.5086,25.1818
SPY,2019-02-06,272.708317,272.5,30,0.0242,4.42,6.830375490925583,2.410375490925583,0.2037,27.9391
SPY,2019-02-13,275.009734,275.0,30,0.0243999999999999,4.2,6.762124240191101,2.5621242401911006,0.1515,28.5894
SPY,2019-02-21,277.396709,277.5,29,0.0245,3.62,6.672574277066224,3.052574277066224,0.2617,26.3263
SPY,2019-02-28,278.52683,278.5,15,0.0245,2.87,2.732971691137003,-0.13702830886299733,0.1778,14.5416
SPY,2019-03-07,275.078384,275.0,29,0.0245,4.03,4.44360084595158,0.41360084595157964,0.2641,27.4194
SPY,2019-03-14,281.166664,281.0,29,0.0245,3.12,4.730781094741849,1.6107810947418493,0.209,27.5114
SPY,2019-03-21,284.612008,285.0,28,0.0249,3.96,4.135643062522257,0.1756430625222567,0.2601,25.6243
SPY,2019-03-28,280.766147,281.0,29,0.0243,4.3,4.399754727924046,0.09975472792404627,0.2869,26.9243
SPY,2019-04-04,287.227198,287.0,29,0.0243999999999999,4.06,6.287779082407797,2.227779082407797,0.1493,27.7073
SPY,2019-04-11,288.234838,288.0,29,0.0243,3.86,6.4384398292225,2.5784398292225004,0.2017,27.2674
SPY,2019-04-18,289.969229,290.0,29,0.0242,3.69,6.214782771560096,2.5247827715600963,0.1574,27.4256
SPY,2019-04-26,293.47009,293.5,21,0.0242,2.99,5.2010063215362345,2.2110063215362343,0.3134,19.2811
SPY,2019-05-03,294.102535,294.0,31,0.0243,3.94,5.533607547784217,1.593607547784217,0.1868,29.3606
SPY,2019-05-10,287.927726,288.0,31,0.0243,5.16,5.435955550157628,0.2759555501576276,0.1938,29.1961
SPY,2019-05-17,285.957968,286.0,31,0.0239,4.96,5.326591228083111,0.3665912280831112,0.1859,29.4981
SPY,2019-05-24,282.702355,282.5,28,0.0235,5.09,4.9470110189523835,-0.14298898104761637,0.1929,26.3709
SPY,2019-06-03,274.665808,275.0,30,0.0235,5.21,5.679536406586793,0.4695364065867933,0.4543,26.3302
SPY,2019-06-10,288.990779,289.0,30,0.0229,4.13,6.273099575023257,2.143099575023257,0.207,28.5749
SPY,2019-06-17,289.425082,289.5,9,0.0223,1.9,3.0044037156925794,1.1044037156925794,0.1299,8.6651
SPY,2019-06-24,293.592924,294.0,30,0.0213,4.63,6.2348286130283155,1.6048286130283156,0.183,28.4828
SPY,2019-07-01,295.545267,295.5,30,0.0220999999999999,4.38,6.174036366756144,1.7940363667561439,0.1726,28.5814
SPY,2019-07-09,297.272645,297.5,31,0.0226,4.25,6.13577454549291,1.88577454549291,0.2685,28.5066
SPY,2019-07-16,299.746528,299.5,15,0.0215,2.85,4.099258685199726,1.249258685199726,0.1784,14.2205
SPY,2019-07-23,299.948654,300.0,29,0.0206,3.7,5.950038010360635,2.250038010360635,0.2144,27.37
