ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-07-11 13:59:00,2023-07-11 13:59:00,177.70526724574157,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,258,258,0.0549,4.2,0.011965681037526625,-4.188034318962473,0.0073,257.7248
AAPL,2023-07-11 14:59:00,2023-07-11 14:59:00,177.60004889259557,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,246,246,0.0549,4.2,0.006621000510467499,-4.193378999489533,0.0055,245.8426
AAPL,2023-07-11 15:59:00,2023-07-11 15:59:00,178.2645359696707,187.5,17,17,2023-07-28 00:00:00,2023-07-14 15:59:00,234,234,0.0549,4.2,0.010754190903300034,-4.1892458090967,0.0081,233.7501
AAPL,2023-07-12 09:59:00,2023-07-12 09:59:00,179.01547919949388,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,228,228,0.0547,3.725,0.020193308829345922,-3.704806691170654,0.0118,227.6956
AAPL,2023-07-12 10:59:00,2023-07-12 10:59:00,178.03915913281995,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,216,216,0.0547,3.725,0.011620664946144884,-3.713379335053855,0.0062,215.8883
AAPL,2023-07-12 11:59:00,2023-07-12 11:59:00,177.0723197244225,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,204,204,0.0547,3.725,0.005297164400575314,-3.7197028355994246,0.0027,203.9379
AAPL,2023-07-12 12:59:00,2023-07-12 12:59:00,177.7492011782044,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,192,192,0.0547,3.725,0.004842751892761963,-3.7201572481072382,0.0033,191.926
AAPL,2023-07-12 13:59:00,2023-07-12 13:59:00,178.27392276004346,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,180,180,0.0547,3.725,0.004743094608419205,-3.720256905391581,0.0034,179.9467
AAPL,2023-07-12 14:59:00,2023-07-12 14:59:00,178.3302435022802,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,168,168,0.0547,3.725,0.004936413479181751,-3.7200635865208183,0.0031,167.9331
AAPL,2023-07-12 15:59:00,2023-07-12 15:59:00,178.18005485631548,187.5,16,16,2023-07-28 00:00:00,2023-07-14 15:59:00,156,156,0.0547,3.725,0.003073129251020788,-3.7219268707489794,0.0023,155.9624
AAPL,2023-07-13 09:59:00,2023-07-13 09:59:00,178.41911575281333,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,150,150,0.0547,5.15,3.026241618183102e-05,-5.1499697375838185,0.0,150.0
AAPL,2023-07-13 10:59:00,2023-07-13 10:59:00,178.42380322137203,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,138,138,0.0547,5.15,3.961395209403494e-05,-5.149960386047907,0.0,138.0
AAPL,2023-07-13 11:59:00,2023-07-13 11:59:00,178.71442627201645,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,126,126,0.0547,5.15,0.0,-5.15,0.0,126.0
AAPL,2023-07-13 12:59:00,2023-07-13 12:59:00,178.5175525925476,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,114,114,0.0547,5.15,0.0,-5.15,0.0,114.0
AAPL,2023-07-13 13:59:00,2023-07-13 13:59:00,178.66286411786976,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,102,102,0.0547,5.15,0.0,-5.15,0.0,102.0
AAPL,2023-07-13 14:59:00,2023-07-13 14:59:00,178.75192602048654,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,90,90,0.0547,5.15,0.0,-5.15,0.0,90.0
AAPL,2023-07-13 15:59:00,2023-07-13 15:59:00,178.6300518379583,190.0,29,29,2023-08-11 00:00:00,2023-07-14 15:59:00,78,78,0.0547,5.15,0.0,-5.15,0.0,78.0
AAPL,2023-07-14 09:59:00,2023-07-14 09:59:00,178.91134424020166,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,72,72,0.0549,5.55,0.0,-5.55,0.0,72.0
AAPL,2023-07-14 10:59:00,2023-07-14 10:59:00,178.73319238544752,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,60,60,0.0549,5.55,0.0,-5.55,0.0,60.0
AAPL,2023-07-14 11:59:00,2023-07-14 11:59:00,178.60192259773382,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,48,48,0.0549,5.55,0.0,-5.55,0.0,48.0
AAPL,2023-07-14 12:59:00,2023-07-14 12:59:00,178.1713576940334,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,36,36,0.0549,5.55,0.0,-5.55,0.0,36.0
AAPL,2023-07-14 13:59:00,2023-07-14 13:59:00,178.35344764241893,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,24,24,0.0549,5.55,0.0,-5.55,0.0,24.0
AAPL,2023-07-14 14:59:00,2023-07-14 14:59:00,178.18936040777692,190.0,28,28,2023-08-11 00:00:00,2023-07-14 15:59:00,12,12,0.0549,5.55,0.0,-5.55,0.0,12.0
