ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,17.023072716080932,-1.9519272839190691,0.2287,26.3982
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,17.51653627625655,-0.75846372374345,0.2693,25.6269
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,19.397636219506715,-1.6273637804932832,0.2641,29.1327
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,16.457402622271463,3.6824026222714625,0.2415,28.5827
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,17.093302655521715,2.9433026555217143,0.2955,29.289
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,17.61336980357997,4.31336980357997,0.2687,29.0961
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,17.043098740657747,4.293098740657747,0.2835,27.9283
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,18.090340768252744,5.165340768252744,0.2788,28.4387
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,18.61969407003975,6.66969407003975,0.193,29.4086
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,15.367759286551955,5.542759286551956,0.2219,22.812
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,18.047243020231917,4.672243020231917,0.2715,28.215
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,17.286770682559226,1.7117706825592265,0.2666,28.0698
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,17.75880536858621,0.6338053685862093,0.2807,28.4366
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,14.928947504223878,0.7289475042238784,0.2658,21.9951
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,16.695492049746374,4.1704920497463736,0.2605,27.1702
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,9.54735765276379,2.3723576527637897,0.2068,8.5208
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,17.202200589915787,5.6772005899157865,0.2507,27.7881
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,16.795056945149256,5.270056945149255,0.2276,28.4749
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,17.4254303279373,4.275430327937299,0.2306,28.1949
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,17.47042616912346,2.7704261691234606,0.2662,27.2214
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,21.03087588623995,3.130875886239952,0.2713,33.4927
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,2.692708867041079,0.6077088670410791,0.2369,27.1665
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,2.697482010299115,0.6224820102991147,0.2374,27.5094
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,2.6736008455971945,-0.051399154402805625,0.2604,26.7059
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,2.5063600058210374,-0.0036399941789624357,0.2396,20.5428
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,2.8772259953224615,-0.002774004677538411,0.2468,25.3419
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,3.1981696139837337,-0.05183038601626633,0.2412,32.4956
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,2.9705365505851833,1.0555365505851833,0.2364,25.6493
