timestamp,S_t,p25,p50,p75
2022-12-05 09:30:00,384.901025019542,384.901025019542,384.901025019542,384.901025019542
2022-12-05 09:35:00,385.4060147071049,384.41506655664807,384.91922803689977,385.4270351118422
2022-12-05 09:40:00,385.3106563450503,384.1942007540227,384.9418332752966,385.6370170629051
2022-12-05 09:45:00,385.060971762688,384.0404901266447,384.95047525813095,385.81444716537527
2022-12-05 09:50:00,384.8438671601685,383.93713341329226,384.9562183986312,385.9519631446563
2022-12-05 09:55:00,384.48177212103906,383.84226259186477,384.9669241982525,386.0900935950391
2022-12-05 10:00:00,383.30060495709057,383.74671811011723,384.99890340865113,386.2083730828582
2022-12-05 10:05:00,383.59592056385253,383.64744576073304,385.02500868186144,386.3035111354685
2022-12-05 10:10:00,383.6816573529125,383.5443493164745,385.028503135722,386.3924900397982
2022-12-05 10:15:00,383.5816310990091,383.5315864968701,385.03902693281185,386.48308559589736
2022-12-05 10:20:00,383.40339384086366,383.4333925816816,385.0347875255252,386.5522029490045
2022-12-05 10:25:00,383.81502569145005,383.38376368759367,385.0206498371955,386.6706871934873
2022-12-05 10:30:00,383.35776281646406,383.30433236442906,385.05188202867123,386.73535126645027
2022-12-05 10:35:00,383.9483940299877,383.2155335262976,385.06935306523997,386.80853924643463
2022-12-05 10:40:00,384.07223605862947,383.1793816811934,385.0822702757541,386.88803126501006
2022-12-05 10:45:00,384.1817886224283,383.09658784467445,385.0912764806517,386.95398418475696
2022-12-05 10:50:00,384.2532359466449,383.01723453555246,385.07750564848715,387.0275021524674
2022-12-05 10:55:00,384.1366339135236,383.0000764416653,385.1110692174834,387.1136776413071
2022-12-05 11:00:00,384.43423583466017,382.91294004181304,385.1524203808279,387.18348150287716
2022-12-05 11:05:00,384.29134118622693,382.861149538897,385.15850560399485,387.234669510644
2022-12-05 11:10:00,384.45328845445147,382.8121061038256,385.15808232917755,387.2879754735094
2022-12-05 11:15:00,384.26276225654067,382.8038442569047,385.15894768296204,387.34787363466205
2022-12-05 11:20:00,383.71976259249465,382.7650220990603,385.20958540032484,387.40924149290845
2022-12-05 11:25:00,383.3101312669863,382.7371067987023,385.2306302315186,387.4835919734918
2022-12-05 11:30:00,383.35776281646406,382.651687609728,385.2535319456281,387.53186193849035
2022-12-05 11:35:00,382.64328957429797,382.64188674080896,385.25846081800984,387.56454366322475
2022-12-05 11:40:00,383.05292089980634,382.62287543030783,385.2502016165467,387.6401534565144
2022-12-05 11:45:00,382.99576304043336,382.5490472265632,385.2740777114283,387.712702881878
2022-12-05 11:50:00,382.94336833600784,382.52730775013174,385.311854776279,387.7526476365383
2022-12-05 11:55:00,382.18126354436436,382.46542995879304,385.29574948433685,387.78519080246076
2022-12-05 12:00:00,381.8430795430723,382.453752189872,385.3436517800802,387.85102712053305
2022-12-05 12:05:00,382.03360574098315,382.40335176487486,385.37364630615383,387.91627039149193
2022-12-05 12:10:00,382.0669478256176,382.37511591204344,385.41879264639965,388.0193369290971
2022-12-05 12:15:00,382.3575002774317,382.3018319689294,385.38737914662875,388.0516855730567
2022-12-05 12:20:00,382.40513182690955,382.2633396195252,385.46281014415035,388.1119235057306
2022-12-05 12:25:00,382.6147106446115,382.27799867670944,385.44521277094,388.17660598989016
2022-12-05 12:30:00,382.395605517014,382.28285011856644,385.4667251329454,388.20380405986015
2022-12-05 12:35:00,382.0621846706698,382.2286821375435,385.45837802390224,388.2713682372721
2022-12-05 12:40:00,381.7382901342215,382.19552155349925,385.4538073214806,388.2703885476915
2022-12-05 12:45:00,381.86213216286365,382.14946593279114,385.4530130359146,388.28984058790184
2022-12-05 12:50:00,381.7478164441169,382.10943031560214,385.505396584277,388.35337467150583
