ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,21.86541548317193,2.890415483171928,0.2275,26.4905
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,21.985253970309937,3.710253970309939,0.2795,25.957
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,25.56805114158852,4.543051141588521,0.1735,31.2045
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,27.74722133861962,14.97222133861962,0.23,29.1475
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,28.121175846574364,13.971175846574363,0.2805,29.791
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,28.938904922427486,15.638904922427486,0.179,29.004
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,29.79025050401649,17.04025050401649,0.3625,28.952
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,26.772067203838386,13.847067203838385,0.3395,28.9625
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,28.02585044804486,16.07585044804486,0.2325,29.9995
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,20.97729769873698,11.15229769873698,0.2695,21.418
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,27.782988256829398,14.407988256829398,0.1775,30.096
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,24.192813181824118,8.617813181824118,0.273,30.0325
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,23.645134238055608,6.520134238055608,0.232,29.1595
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,20.34977861361062,6.149778613610621,0.067,23.4355
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,24.61200310719319,12.087003107193189,0.1905,29.248
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,13.509059756639965,6.334059756639966,0.1,8.688
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,25.585070198865154,14.060070198865153,0.2855,26.97
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,24.845865762266932,13.320865762266932,0.2555,28.3295
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,25.037744669395128,11.887744669395127,0.3055,27.7975
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,26.62873634049792,11.92873634049792,0.2125,27.794
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,29.730490216754756,11.830490216754757,0.0475,35.6225
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,3.5854123296463016,1.5004123296463017,0.2175,27.769
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,3.934959472897385,1.8599594728973847,0.1575,27.8895
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,3.560818381854693,0.8358183818546929,0.2425,26.519
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,2.9945039956816837,0.4845039956816839,0.202,21.1065
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,3.5458593778160337,0.6658593778160338,0.2295,26.339
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,4.12313669144886,0.8731366914488596,0.2835,33.0625
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,3.5087017977702235,1.5937017977702235,0.164,26.9935
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,2.1800952387681227,0.5800952387681226,0.188,12.9665
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.666003314580508,0.3060033145805079,0.1625,6.678
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,3.9277498691217576,1.1127498691217577,0.209,32.376
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,5.305362876000437,1.6553628760004373,0.277,52.077
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,4.879345653837972,1.279345653837972,0.105,47.0635
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,3.700071877973507,0.3250718779735071,0.448,28.743
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,3.813514094854692,0.6385140948546923,0.1885,30.02
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,3.737505468144773,0.4625054681447729,0.1915,30.887
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,2.795538317871915,0.820538317871915,0.16,17.5515
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,2.3287022999999136,0.4437022999999136,0.099,10.6135
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,3.73679315936115,0.4617931593611502,0.2815,28.1895
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,3.882170865207588,0.6321708652075881,0.2655,30.1055
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.088036639860221,1.6730366398602206,0.237,28.7215
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,3.7737467543770453,1.5687467543770452,0.2085,30.137
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,3.9514117192988234,1.4264117192988235,0.282,28.363
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,5.7579132428606234,1.8329132428606236,0.297,54.7945
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,5.848856596559388,1.5988565965593882,0.2705,49.812
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,3.986338261057855,0.4613382610578549,0.159,29.1345
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,4.652108138874768,0.7521081388747679,0.221,35.607
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,3.477314245288764,-0.09768575471123597,0.2975,22.2775
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,3.729161903121434,0.05416190312143421,0.295,28.463
AAPL,2014-12-31,112.52,112.86,16,0.0004,2.125,2.732923146445221,0.6079231464452208,0.187,14.814
