ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-02-26,94.06,88.5,11,0.0166,5.8,5.987181455374057,0.1871814553740574,0.8725,10.1265
MSFT,2019-07-24,139.29,133.0,9,0.021,6.6,6.761884991802896,0.1618849918028964,0.3775,8.6225
MSFT,2018-10-19,108.5,102.0,35,0.0231,8.35,7.6680259479959325,-0.6819740520040671,0.507,29.954
MSFT,2018-10-19,108.5,103.0,21,0.0231,7.35,6.0778265692399565,-1.2721734307600432,0.425,17.172
MSFT,2019-05-13,127.13,117.0,46,0.0241,11.2,12.528372684506943,1.3283726845069435,0.5005,37.9885
MSFT,2018-03-05,93.05,85.0,46,0.017,9.0,9.676073280218501,0.6760732802185014,0.01,45.6865
MSFT,2018-02-26,94.06,93.5,11,0.0166,1.705,1.981898169664479,0.276898169664479,0.2155,10.144
MSFT,2018-12-17,106.03,103.0,11,0.024,4.475,4.929187433650861,0.4541874336508611,0.1735,10.6455
MSFT,2019-06-25,137.78,134.0,31,0.0212,6.275,7.078507014005266,0.803507014005266,0.382,29.8575
MSFT,2019-07-10,136.46,137.0,30,0.022,3.425,3.9681880070997733,0.5431880070997734,0.262,26.6115
MSFT,2018-11-26,103.07,105.0,53,0.0241,3.825,6.878545284019902,3.0535452840199016,0.2385,51.343
MSFT,2019-07-02,135.68,135.0,45,0.022,4.625,5.812873807646409,1.187873807646409,0.41,40.255
MSFT,2019-08-14,138.6,150.0,16,0.0196,0.08,0.1758373417376242,0.09583734173762419,0.006,15.98
MSFT,2018-11-16,107.28,118.0,14,0.0236,0.11,1.1896180952485924,1.0796180952485923,0.047,13.8355
MSFT,2018-09-28,114.41,122.0,21,0.0219,0.115,0.8313233839145195,0.7163233839145196,0.0355,20.6815
MSFT,2018-05-01,93.52,98.5,24,0.0185,0.48,2.1017045276797544,1.6217045276797544,0.0595,23.455
MSFT,2019-03-22,120.22,125.0,56,0.0246,2.155,6.445383272184224,4.290383272184224,0.2475,52.5265
MSFT,2019-06-25,137.78,150.0,52,0.0212,0.745,2.2971570384875073,1.5521570384875072,0.103,51.753
MSFT,2018-07-05,99.05,91.5,15,0.0196,8.15,7.941858248545778,-0.20814175145422276,0.029,14.694
MSFT,2018-01-04,86.35,89.0,15,0.0141,0.155,0.7618077005394952,0.6068077005394952,0.0155,14.954
MSFT,2018-06-06,102.19,104.0,23,0.0195,1.04,1.8784402674972815,0.8384402674972815,0.092,22.2205
MSFT,2018-10-12,105.91,107.0,42,0.0227999999999999,4.05,3.0217452425479867,-1.0282547574520131,0.0935,41.5115
MSFT,2018-01-04,86.35,90.5,15,0.0141,0.05,0.5111812936717955,0.46118129367179556,0.043,14.731
MSFT,2018-03-05,93.05,92.5,32,0.017,2.955,3.6303607378281666,0.6753607378281665,0.2925,29.5785
