ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-03-14,275.214962,257.0,15,0.0176,18.23,18.521683613286406,0.2916836132864056,0.427,14.43
SPY,2019-09-05,297.810846,277.0,8,0.0197,20.62,20.94426811419969,0.3242681141996897,0.8075,5.885
SPY,2019-01-15,260.405414,247.0,31,0.0245,14.99,13.925523558403917,-1.0644764415960832,0.4645,30.3045
SPY,2019-01-15,260.405414,247.5,24,0.0245,13.96,13.593053288020887,-0.3669467119791143,0.0015,23.9655
SPY,2019-06-03,274.665808,261.0,46,0.0235,16.23,15.008064983665248,-1.2219350163347524,0.0445,45.809
SPY,2018-02-28,271.394485,260.0,51,0.0165,14.6,12.329155725539488,-2.2708442744605115,0.6975,41.4215
SPY,2018-04-05,265.675501,269.0,11,0.0172,1.6,0.3636295714669398,-1.2363704285330603,0.0245,10.9325
SPY,2019-02-06,272.708317,269.0,7,0.0242,4.29,4.040456980010691,-0.24954301998930895,0.03,6.85
SPY,2019-07-09,297.272645,303.0,31,0.0226,1.52,1.0130588198280799,-0.5069411801719201,0.048,30.7865
SPY,2019-07-30,300.761943,307.0,27,0.0208,0.99,0.6347222639178965,-0.35527773608210345,0.066,26.7815
SPY,2019-02-21,277.396709,277.5,43,0.0245,4.45,3.6001038643171297,-0.8498961356828705,0.216,42.305
SPY,2019-09-05,297.810846,293.0,50,0.0197,8.84,7.166723832744777,-1.6732761672552225,0.153,47.6695
SPY,2019-07-23,299.948654,309.0,15,0.0206,0.11,0.04925529203260572,-0.06074470796739428,0.0135,14.96
SPY,2018-11-29,273.930031,291.0,8,0.0237,0.08,0.0,-0.08,0.0,8.0
SPY,2018-11-21,265.054563,286.0,21,0.0241,0.08,0.0,-0.08,0.0,21.0
SPY,2018-05-10,272.058549,287.5,29,0.019,0.11,0.0079017224963068,-0.1020982775036932,0.0035,28.9885
SPY,2019-05-03,294.102535,320.0,49,0.0243,0.1,0.0,-0.1,0.0,49.0
SPY,2019-08-13,292.381097,308.0,48,0.02,0.51,0.16391595993216032,-0.34608404006783966,0.0275,47.8105
SPY,2018-10-02,291.540791,293.0,20,0.0223,1.67,1.5137826355342108,-0.15621736446578915,0.174,19.2315
SPY,2018-11-07,280.964928,261.0,54,0.0237,22.37,21.36488433619252,-1.00511566380748,0.9995,49.511
SPY,2019-11-29,314.18715,311.0,42,0.0159,6.65,5.575667999723535,-1.0743320002764651,0.392,38.4915
SPY,2019-03-07,275.078384,279.5,8,0.0245,0.41,0.08839037836315099,-0.321609621636849,0.0165,7.9755
SPY,2019-07-09,297.272645,290.0,45,0.0226,10.75,9.175823878847709,-1.5741761211522913,0.497,43.6345
SPY,2019-06-24,293.592924,307.5,25,0.0213,0.27,0.028681874224050573,-0.24131812577594944,0.002,24.9865
