ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-03-14,275.214962,257.0,15,0.0176,18.23,20.05054011986558,1.82054011986558,0.0635,14.9005
SPY,2019-09-05,297.810846,277.0,8,0.0197,20.62,21.130460995005123,0.510460995005122,0.795,6.146
SPY,2019-01-15,260.405414,247.0,31,0.0245,14.99,13.405414000000007,-1.5845859999999927,1.0,0.0
SPY,2019-01-15,260.405414,247.5,24,0.0245,13.96,12.905414000000007,-1.0545859999999934,1.0,0.0
SPY,2019-06-03,274.665808,261.0,46,0.0235,16.23,13.665808000000027,-2.5641919999999736,1.0,0.0
SPY,2018-02-28,271.394485,260.0,51,0.0165,14.6,15.568508358586252,0.9685083585862522,0.285,49.03
SPY,2018-04-05,265.675501,269.0,11,0.0172,1.6,2.212928780212326,0.612928780212326,0.048,10.938
SPY,2019-02-06,272.708317,269.0,7,0.0242,4.29,4.482132013155426,0.19213201315542605,0.4945,5.041
SPY,2019-07-09,297.272645,303.0,31,0.0226,1.52,3.029469959191399,1.509469959191399,0.21,29.492
SPY,2019-07-30,300.761943,307.0,27,0.0208,0.99,2.0294744794905872,1.0394744794905872,0.1515,25.6385
SPY,2019-02-21,277.396709,277.5,43,0.0245,4.45,4.757216085853548,0.30721608585354776,0.3345,35.3985
SPY,2019-09-05,297.810846,293.0,50,0.0197,8.84,10.072357960927313,1.2323579609273132,0.4385,39.787
SPY,2019-07-23,299.948654,309.0,15,0.0206,0.11,0.7021544449505698,0.5921544449505698,0.0595,14.858
SPY,2018-11-29,273.930031,291.0,8,0.0237,0.08,0.07572337478902198,-0.004276625210978019,0.004,7.994
SPY,2018-11-21,265.054563,286.0,21,0.0241,0.08,0.1665418121506058,0.08654181215060579,0.0105,20.963
SPY,2018-05-10,272.058549,287.5,29,0.019,0.11,1.2401814144916405,1.1301814144916404,0.0465,28.816
SPY,2019-05-03,294.102535,320.0,49,0.0243,0.1,0.813844308693502,0.713844308693502,0.069,47.893
SPY,2019-08-13,292.381097,308.0,48,0.02,0.51,1.4147423088388413,0.9047423088388413,0.0895,47.144
SPY,2018-10-02,291.540791,293.0,20,0.0223,1.67,3.3113760910532326,1.6413760910532327,0.22,19.467
SPY,2018-11-07,280.964928,261.0,54,0.0237,22.37,28.77143594156616,6.4014359415661595,0.3895,53.6105
SPY,2019-11-29,314.18715,311.0,42,0.0159,6.65,14.532013530967388,7.882013530967388,0.0,42.0
SPY,2019-03-07,275.078384,279.5,8,0.0245,0.41,1.3053026508532575,0.8953026508532576,0.1195,7.575
SPY,2019-07-09,297.272645,290.0,45,0.0226,10.75,11.133862658468669,0.3838626584686686,0.3585,39.107
SPY,2019-06-24,293.592924,307.5,25,0.0213,0.27,1.4093303584593229,1.1393303584593228,0.059,24.5245
