ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-08-07 09:59:00,2023-08-07 09:59:00,426.3877620113688,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,384,384,0.0556,8.06,31.522726241871656,23.462726241871657,0.0156,383.7197
SPY,2023-08-07 10:59:00,2023-08-07 10:59:00,426.93917876975047,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,372,372,0.0556,8.06,30.34065920231043,22.28065920231043,0.0155,371.8734
SPY,2023-08-07 11:59:00,2023-08-07 11:59:00,427.3670021167707,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,360,360,0.0556,8.06,30.535343932703654,22.47534393270365,0.0278,359.9364
SPY,2023-08-07 12:59:00,2023-08-07 12:59:00,427.5001027136214,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,348,348,0.0556,8.06,29.672971670998592,21.61297167099859,0.0144,347.8296
SPY,2023-08-07 13:59:00,2023-08-07 13:59:00,428.0229979155351,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,336,336,0.0556,8.06,27.914470128842908,19.854470128842905,0.0122,335.8794
SPY,2023-08-07 14:59:00,2023-08-07 14:59:00,427.90891168966294,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,324,324,0.0556,8.06,26.961030722413607,18.90103072241361,0.0148,323.8943
SPY,2023-08-07 15:59:00,2023-08-07 15:59:00,428.4888500045128,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,312,312,0.0556,8.06,25.99836911396586,17.938369113965862,0.1656,311.7115
SPY,2023-08-08 09:59:00,2023-08-08 09:59:00,427.04015416037805,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,306,306,0.0557,8.03,26.233111468963216,18.203111468963215,0.0043,305.9883
SPY,2023-08-08 10:59:00,2023-08-08 10:59:00,426.04079308664495,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,294,294,0.0557,8.03,24.591942158726194,16.561942158726197,0.0351,293.8665
SPY,2023-08-08 11:59:00,2023-08-08 11:59:00,426.1843239422257,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,282,282,0.0557,8.03,23.585659913212567,15.555659913212567,0.005,281.8772
SPY,2023-08-08 12:59:00,2023-08-08 12:59:00,427.04493533478103,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,270,270,0.0557,8.03,22.96937467972984,14.93937467972984,0.0438,269.7491
