ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-08-07 09:59:00,2023-08-07 09:59:00,426.3877620113688,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,384,384,0.0556,8.06,0.0,-8.06,0.0,32.0
SPY,2023-08-07 10:59:00,2023-08-07 10:59:00,426.93917876975047,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,372,372,0.0556,8.06,0.0,-8.06,0.0,32.0
SPY,2023-08-07 11:59:00,2023-08-07 11:59:00,427.3670021167707,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,360,360,0.0556,8.06,0.0,-8.06,0.0,32.0
SPY,2023-08-07 12:59:00,2023-08-07 12:59:00,427.5001027136214,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,348,348,0.0556,8.06,0.0,-8.06,0.0,32.0
SPY,2023-08-07 13:59:00,2023-08-07 13:59:00,428.0229979155351,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,336,336,0.0556,8.06,0.0,-8.06,0.0,32.0
SPY,2023-08-07 14:59:00,2023-08-07 14:59:00,427.90891168966294,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,324,324,0.0556,8.06,0.0,-8.06,0.0,32.0
SPY,2023-08-07 15:59:00,2023-08-07 15:59:00,428.4888500045128,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,312,312,0.0556,8.06,0.0,-8.06,0.0,32.0
SPY,2023-08-08 09:59:00,2023-08-08 09:59:00,427.04015416037805,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,306,306,0.0557,8.03,0.0,-8.03,0.0,31.0
SPY,2023-08-08 10:59:00,2023-08-08 10:59:00,426.04079308664495,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,294,294,0.0557,8.03,0.0,-8.03,0.0,31.0
SPY,2023-08-08 11:59:00,2023-08-08 11:59:00,426.1843239422257,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,282,282,0.0557,8.03,0.0,-8.03,0.0,31.0
SPY,2023-08-08 12:59:00,2023-08-08 12:59:00,427.04493533478103,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,270,270,0.0557,8.03,0.0,-8.03,0.0,31.0
SPY,2023-08-08 13:59:00,2023-08-08 13:59:00,427.67117355809705,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,258,258,0.0557,8.03,0.0,-8.03,0.0,31.0
SPY,2023-08-08 14:59:00,2023-08-08 14:59:00,428.70878402705466,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,246,246,0.0557,8.03,0.0,-8.03,0.0,31.0
SPY,2023-08-08 15:59:00,2023-08-08 15:59:00,429.1104026769138,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,234,234,0.0557,8.03,0.0,-8.03,0.0,31.0
SPY,2023-08-09 09:59:00,2023-08-09 09:59:00,428.6710617009112,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,228,228,0.0555,8.38,0.0,-8.38,0.0,30.0
SPY,2023-08-09 10:59:00,2023-08-09 10:59:00,427.762261705937,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,216,216,0.0555,8.38,0.0,-8.38,0.0,30.0
SPY,2023-08-09 11:59:00,2023-08-09 11:59:00,425.85478565125675,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,204,204,0.0555,8.38,0.0,-8.38,0.0,30.0
SPY,2023-08-09 12:59:00,2023-08-09 12:59:00,426.6818366724589,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,192,192,0.0555,8.38,0.0,-8.38,0.0,30.0
SPY,2023-08-09 13:59:00,2023-08-09 13:59:00,427.88703645537845,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,180,180,0.0555,8.38,0.0,-8.38,0.0,30.0
SPY,2023-08-09 14:59:00,2023-08-09 14:59:00,428.54628695146977,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,168,168,0.0555,8.38,0.0,-8.38,0.0,30.0
SPY,2023-08-09 15:59:00,2023-08-09 15:59:00,426.19421121487176,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,156,156,0.0555,8.38,0.0,-8.38,0.0,30.0
SPY,2023-08-10 09:59:00,2023-08-10 09:59:00,428.92244734411923,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,150,150,0.0554,7.79,0.0,-7.79,0.0,29.0
SPY,2023-08-10 10:59:00,2023-08-10 10:59:00,427.33493712257086,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,138,138,0.0554,7.79,0.0,-7.79,0.0,29.0
SPY,2023-08-10 11:59:00,2023-08-10 11:59:00,425.5097756702523,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,126,126,0.0554,7.79,0.0,-7.79,0.0,29.0
SPY,2023-08-10 12:59:00,2023-08-10 12:59:00,424.2644832210143,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,114,114,0.0554,7.79,0.0,-7.79,0.0,29.0
SPY,2023-08-10 13:59:00,2023-08-10 13:59:00,422.88829247386724,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,102,102,0.0554,7.79,0.0,-7.79,0.0,29.0
SPY,2023-08-10 14:59:00,2023-08-10 14:59:00,425.3386667840975,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,90,90,0.0554,7.79,0.0,-7.79,0.0,29.0
SPY,2023-08-10 15:59:00,2023-08-10 15:59:00,423.90325335024295,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,78,78,0.0554,7.79,0.0,-7.79,0.0,29.0
SPY,2023-08-11 09:59:00,2023-08-11 09:59:00,424.2576371921844,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,72,72,0.0554,7.23,0.0,-7.23,0.0,28.0
SPY,2023-08-11 10:59:00,2023-08-11 10:59:00,425.33683628820995,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,60,60,0.0554,7.23,0.0,-7.23,0.0,28.0
