ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-08-07 09:59:00,2023-08-07 09:59:00,426.3877620113688,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,384,384,0.0556,8.06,13.10592997779313,5.045929977793129,0.0,384.0
SPY,2023-08-07 10:59:00,2023-08-07 10:59:00,426.93917876975047,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,372,372,0.0556,8.06,12.502769108993284,4.442769108993284,0.0,372.0
SPY,2023-08-07 11:59:00,2023-08-07 11:59:00,427.3670021167707,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,360,360,0.0556,8.06,11.72449686713187,3.66449686713187,0.0,360.0
SPY,2023-08-07 12:59:00,2023-08-07 12:59:00,427.5001027136214,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,348,348,0.0556,8.06,10.556496426054647,2.4964964260546463,0.0,348.0
SPY,2023-08-07 13:59:00,2023-08-07 13:59:00,428.0229979155351,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,336,336,0.0556,8.06,9.921415066999266,1.8614150669992657,0.0001,335.9999
SPY,2023-08-07 14:59:00,2023-08-07 14:59:00,427.90891168966294,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,324,324,0.0556,8.06,8.584715608791047,0.5247156087910465,0.0,324.0
SPY,2023-08-07 15:59:00,2023-08-07 15:59:00,428.4888500045128,451.0,32,32,2023-09-08 00:00:00,2023-08-11 15:59:00,312,312,0.0556,8.06,8.003938046986187,-0.05606195301381334,0.0,312.0
SPY,2023-08-08 09:59:00,2023-08-08 09:59:00,427.04015416037805,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,306,306,0.0557,8.03,7.905463599181628,-0.12453640081837136,0.0,306.0
SPY,2023-08-08 10:59:00,2023-08-08 10:59:00,426.04079308664495,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,294,294,0.0557,8.03,5.686605018073013,-2.343394981926986,0.0,294.0
SPY,2023-08-08 11:59:00,2023-08-08 11:59:00,426.1843239422257,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,282,282,0.0557,8.03,4.6065504511121045,-3.423449548887895,0.0,282.0
SPY,2023-08-08 12:59:00,2023-08-08 12:59:00,427.04493533478103,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,270,270,0.0557,8.03,4.322819686795761,-3.7071803132042387,0.0,270.0
SPY,2023-08-08 13:59:00,2023-08-08 13:59:00,427.67117355809705,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,258,258,0.0557,8.03,3.800114157569036,-4.2298858424309635,0.0,258.0
SPY,2023-08-08 14:59:00,2023-08-08 14:59:00,428.70878402705466,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,246,246,0.0557,8.03,3.704972554243946,-4.325027445756053,0.0,246.0
SPY,2023-08-08 15:59:00,2023-08-08 15:59:00,429.1104026769138,449.0,31,31,2023-09-08 00:00:00,2023-08-11 15:59:00,234,234,0.0557,8.03,2.977010528436119,-5.052989471563881,0.0,234.0
SPY,2023-08-09 09:59:00,2023-08-09 09:59:00,428.6710617009112,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,228,228,0.0555,8.38,4.747897322169317,-3.6321026778306837,0.0,228.0
SPY,2023-08-09 10:59:00,2023-08-09 10:59:00,427.762261705937,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,216,216,0.0555,8.38,2.697593465379092,-5.682406534620909,0.0,216.0
SPY,2023-08-09 11:59:00,2023-08-09 11:59:00,425.85478565125675,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,204,204,0.0555,8.38,0.4761886070888595,-7.903811392911141,0.0,204.0
SPY,2023-08-09 12:59:00,2023-08-09 12:59:00,426.6818366724589,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,192,192,0.0555,8.38,0.3512885741390545,-8.028711425860946,0.0,192.0
SPY,2023-08-09 13:59:00,2023-08-09 13:59:00,427.88703645537845,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,180,180,0.0555,8.38,0.3229037595141529,-8.057096240485848,0.0,180.0
SPY,2023-08-09 14:59:00,2023-08-09 14:59:00,428.54628695146977,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,168,168,0.0555,8.38,0.1907974356748595,-8.189202564325141,0.0,168.0
SPY,2023-08-09 15:59:00,2023-08-09 15:59:00,426.19421121487176,446.0,30,30,2023-09-08 00:00:00,2023-08-11 15:59:00,156,156,0.0555,8.38,0.0042930698722878635,-8.375706930127713,0.0,156.0
SPY,2023-08-10 09:59:00,2023-08-10 09:59:00,428.92244734411923,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,150,150,0.0554,7.79,0.07001614230909128,-7.719983857690909,0.0,150.0
SPY,2023-08-10 10:59:00,2023-08-10 10:59:00,427.33493712257086,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,138,138,0.0554,7.79,0.008165436638747468,-7.781834563361253,0.0008,137.9978
SPY,2023-08-10 11:59:00,2023-08-10 11:59:00,425.5097756702523,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,126,126,0.0554,7.79,0.00032459803052097886,-7.789675401969479,0.0,126.0
SPY,2023-08-10 12:59:00,2023-08-10 12:59:00,424.2644832210143,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,114,114,0.0554,7.79,0.0,-7.79,0.0,114.0
SPY,2023-08-10 13:59:00,2023-08-10 13:59:00,422.88829247386724,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,102,102,0.0554,7.79,0.0,-7.79,0.0,102.0
SPY,2023-08-10 14:59:00,2023-08-10 14:59:00,425.3386667840975,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,90,90,0.0554,7.79,0.0,-7.79,0.0,90.0
SPY,2023-08-10 15:59:00,2023-08-10 15:59:00,423.90325335024295,446.0,29,29,2023-09-08 00:00:00,2023-08-11 15:59:00,78,78,0.0554,7.79,0.0,-7.79,0.0,78.0
SPY,2023-08-11 09:59:00,2023-08-11 09:59:00,424.2576371921844,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,72,72,0.0554,7.23,0.0,-7.23,0.0,72.0
SPY,2023-08-11 10:59:00,2023-08-11 10:59:00,425.33683628820995,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,60,60,0.0554,7.23,0.0,-7.23,0.0,60.0
SPY,2023-08-11 11:59:00,2023-08-11 11:59:00,425.37514030994026,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,48,48,0.0554,7.23,0.0,-7.23,0.0,48.0
SPY,2023-08-11 12:59:00,2023-08-11 12:59:00,424.7830040737688,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,36,36,0.0554,7.23,0.0,-7.23,0.0,36.0
SPY,2023-08-11 13:59:00,2023-08-11 13:59:00,425.020565425496,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,24,24,0.0554,7.23,0.0,-7.23,0.0,24.0
SPY,2023-08-11 14:59:00,2023-08-11 14:59:00,426.07254096493057,446.0,28,28,2023-09-08 00:00:00,2023-08-11 15:59:00,12,12,0.0554,7.23,0.0,-7.23,0.0,12.0
