ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,2.4274879396603133,0.9474879396603133,0.6631,30.245
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,1.9422928610626324,0.9772928610626325,0.3481,27.5919
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,1.9076505142997,0.8976505142997,0.4513,21.7599
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,1.6266554643284643,0.9716554643284643,0.1452,17.6452
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,2.542532575761975,1.407532575761975,0.3798,41.3052
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,2.4367276627506453,1.3817276627506454,0.1543,38.3612
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,2.147544898445261,1.3375448984452611,0.1302,31.0454
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,1.5770782056190598,1.0020782056190598,0.2045,23.049
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,1.236419049559648,0.45641904955964807,0.1166,16.3265
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.8162910046878264,0.8812910046878264,0.1637,36.8128
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.8507233329634305,0.7007233329634306,0.1667,29.2305
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,1.5213455563056646,0.5863455563056645,0.1796,22.8486
MSFT,2009-06-30,23.86,24.0,17,0.0019,0.6,1.0595638918140895,0.4595638918140895,0.0574,16.7393
MSFT,2009-07-08,22.53,23.0,44,0.0018,0.92,1.710804638971004,0.7908046389710041,0.1383,41.8137
MSFT,2009-07-15,23.11,23.0,37,0.0018,0.99,1.8477982176497367,0.8577982176497367,0.2007,34.9564
MSFT,2009-07-22,24.83,25.0,30,0.0019,0.795,1.5758959573879097,0.7808959573879096,0.1551,28.8029
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.5960370060366214,0.6410370060366214,0.1868,22.3846
