ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-08-06,26.21,26.0,44,0.0163999999999999,1.16,1.3077508266596172,0.14775082665961725,0.2131,40.6898
MSFT,2008-08-13,28.12,28.0,37,0.0185,1.115,1.2403268867039017,0.12532688670390169,0.2417,34.4101
MSFT,2008-08-20,27.32,27.0,30,0.0171,1.125,1.2312769431697363,0.10627694316973635,0.2068,28.7921
MSFT,2008-08-27,27.27,27.0,23,0.0167,0.945,1.0343492046425884,0.08934920464258844,0.2716,21.1812
MSFT,2008-09-04,26.9,27.0,43,0.0169,1.12,1.197322000083553,0.07732200008355283,0.2283,40.453
MSFT,2008-09-11,26.44,26.0,36,0.0161,1.355,1.2979593203137016,-0.057040679686298335,0.279,32.1928
MSFT,2008-09-18,24.57,25.0,29,0.0023,1.23,0.7160483112698929,-0.5139516887301071,0.149,28.0055
MSFT,2008-09-25,25.72,26.0,22,0.0076,0.94,0.683166014375092,-0.256833985624908,0.1918,20.7384
MSFT,2008-10-02,26.48,26.0,15,0.0063,1.31,1.0165336783140873,-0.2934663216859128,0.243,13.613
MSFT,2008-10-09,23.01,23.0,43,0.006,2.115,1.1190514951145547,-0.9959485048854455,0.2543,40.428
MSFT,2008-10-17,24.19,24.0,35,0.0083,2.185,1.157409799536919,-1.027590200463081,0.2284,32.4697
MSFT,2008-10-24,22.32,22.0,28,0.0089,2.03,1.0363482652002862,-0.9936517347997136,0.2038,26.1083
MSFT,2008-10-31,22.63,23.0,21,0.0046,1.115,0.7481679055201054,-0.3668320944798946,0.1297,20.0251
MSFT,2008-11-07,20.88,21.0,42,0.0031,1.64,1.2206487266789114,-0.41935127332108846,0.1894,39.6105
MSFT,2008-11-14,21.25,21.0,35,0.0015,1.675,1.2362987763248785,-0.43870122367512154,0.2052,31.761
MSFT,2008-11-21,17.53,17.5,56,0.0002,2.23,1.1962006885935619,-1.033799311406438,0.1971,50.9014
MSFT,2008-12-01,20.22,20.0,18,0.0007,1.185,0.9632162857421228,-0.22178371425787724,0.2326,16.7663
MSFT,2008-12-08,19.87,20.0,39,0.0003,1.525,1.2044941130973543,-0.3205058869026456,0.1954,36.2385
MSFT,2008-12-15,19.36,19.0,32,0.0003,1.61,1.2744260591997583,-0.33557394080024183,0.2067,29.3328
MSFT,2008-12-22,19.12,19.0,25,0.0001,1.075,1.0069047174673713,-0.06809528253262864,0.1994,23.1077
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,0.7380582226250779,-0.051941777374922116,0.1497,16.0065
MSFT,2009-01-07,20.76,21.0,44,0.0011,1.21,1.322288911745091,0.11228891174509092,0.2172,40.7474
MSFT,2009-01-14,19.82,20.0,37,0.0012,1.185,1.2262939964597954,0.04129399645979537,0.2038,34.6377
MSFT,2009-01-22,19.38,19.0,29,0.001,1.27,1.2788216224739655,0.008821622473965451,0.2169,26.4721
MSFT,2009-01-29,18.04,18.0,22,0.0023,0.645,0.9244519018374373,0.2794519018374373,0.1473,20.599
MSFT,2009-02-05,18.63,19.0,43,0.0029,0.87,1.1972058221454205,0.3272058221454205,0.1607,39.9293
MSFT,2009-02-12,19.21,19.0,36,0.0029,1.16,1.3692916269784825,0.20929162697848258,0.2293,32.3466
MSFT,2009-02-20,17.91,18.0,28,0.0027,0.88,0.9785662992823927,0.09856629928239269,0.1416,26.2702
MSFT,2009-02-27,16.42,16.0,21,0.0026,1.015,1.0307057404947604,0.01570574049476048,0.1722,19.5015
MSFT,2009-03-06,15.27,15.0,42,0.0021,1.205,1.2573420982535544,0.05234209825355429,0.2004,38.5686
MSFT,2009-03-13,17.01,17.0,7,0.002,0.505,0.4807082601226095,-0.024291739877390528,0.1093,6.6388
MSFT,2009-03-20,17.14,17.5,28,0.0022,0.695,0.8909235356664609,0.19592353566646092,0.1494,26.45
MSFT,2009-03-27,18.83,19.0,21,0.0014,0.685,0.8807595146454463,0.19575951464544628,0.1633,19.83
MSFT,2009-04-03,19.29,19.0,42,0.0021,1.48,1.6122548126637808,0.1322548126637808,0.2095,38.4452
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,1.207265996017489,0.242265996017489,0.1211,30.6629
MSFT,2009-04-20,19.2,19.0,25,0.0014,1.01,1.23281761890701,0.2228176189070099,0.2102,22.7445
MSFT,2009-04-27,20.91,21.0,18,0.0013,0.655,0.9771860452841109,0.3221860452841109,0.1757,16.9983
MSFT,2009-05-04,20.24,20.0,46,0.0019,1.135,1.7867376514289857,0.6517376514289857,0.1995,42.0986
MSFT,2009-05-11,19.42,19.0,39,0.0019,1.055,1.6600884332210188,0.6050884332210189,0.2809,35.9348
MSFT,2009-05-18,20.22,20.0,32,0.0019,0.81,1.4894105060125618,0.6794105060125617,0.207,30.2077
MSFT,2009-05-26,19.75,20.0,24,0.0018,0.575,1.0467582861158975,0.47175828611589754,0.2087,22.6857
MSFT,2009-06-02,21.4,21.0,17,0.0014,0.78,1.2019682664574451,0.4219682664574451,0.2297,15.2324
MSFT,2009-06-09,22.05,22.0,38,0.0019,0.935,1.6811468512765677,0.7461468512765677,0.1781,36.003
MSFT,2009-06-16,23.42,23.0,31,0.0017,1.15,1.7538703961491082,0.6038703961491083,0.2096,28.2662
MSFT,2009-06-23,23.28,23.0,24,0.002,0.935,1.4576859199791254,0.5226859199791254,0.1917,22.1829
MSFT,2009-06-30,23.86,24.0,17,0.0019,0.6,1.1173873611678022,0.5173873611678023,0.1137,16.1995
MSFT,2009-07-08,22.53,23.0,44,0.0018,0.92,1.5842191517885826,0.6642191517885826,0.1986,40.8816
MSFT,2009-07-15,23.11,23.0,37,0.0018,0.99,1.7261041821129892,0.7361041821129892,0.2313,33.6313
MSFT,2009-07-22,24.83,25.0,30,0.0019,0.795,1.5374444220398138,0.7424444220398138,0.1688,28.0904
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.5896313281009065,0.6346313281009065,0.2094,21.0241
