ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-11-07 09:59:00,2022-11-07 09:59:00,229.49990724606786,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,384,384,0.0429,5.375,7.315900265095668,1.9409002650956682,0.7815,230.1263
MSFT,2022-11-07 10:59:00,2022-11-07 10:59:00,232.03183589457353,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,372,372,0.0429,5.375,9.823574733805055,4.448574733805055,0.8686,293.2103
MSFT,2022-11-07 11:59:00,2022-11-07 11:59:00,228.92582442383411,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,360,360,0.0429,5.375,6.77539055832312,1.40039055832312,0.9392,220.0713
MSFT,2022-11-07 12:59:00,2022-11-07 12:59:00,229.91699348071472,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,348,348,0.0429,5.375,7.554115986161674,2.1791159861616736,0.9032,133.3594
MSFT,2022-11-07 13:59:00,2022-11-07 13:59:00,231.8978968998111,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,336,336,0.0429,5.375,9.590681378139038,4.215681378139038,0.9743,178.3045
MSFT,2022-11-07 14:59:00,2022-11-07 14:59:00,233.4863088499402,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,324,324,0.0429,5.375,11.119959216697767,5.744959216697767,0.9994,210.3174
MSFT,2022-11-07 15:59:00,2022-11-07 15:59:00,233.57853922123795,222.5,11,11,2022-11-18 00:00:00,2022-11-11 15:59:00,312,312,0.0429,5.375,11.23952411467026,5.86452411467026,0.8876,167.1386
MSFT,2022-11-08 09:59:00,2022-11-08 09:59:00,234.33363126188152,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,306,306,0.0428,6.75,7.1869182182905496,0.43691821829054955,0.7957,253.1098
MSFT,2022-11-08 10:59:00,2022-11-08 10:59:00,234.02751286702593,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,294,294,0.0428,6.75,6.693164907760392,-0.056835092239608365,0.8828,112.732
MSFT,2022-11-08 11:59:00,2022-11-08 11:59:00,235.73667390496908,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,282,282,0.0428,6.75,8.4570583779231,1.7070583779231008,0.9639,204.2221
MSFT,2022-11-08 12:59:00,2022-11-08 12:59:00,235.527493001818,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,270,270,0.0428,6.75,8.268505836350153,1.518505836350153,0.8958,212.0451
MSFT,2022-11-08 13:59:00,2022-11-08 13:59:00,231.9969275144845,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,258,258,0.0428,6.75,4.748789041814332,-2.001210958185668,0.788,142.8031
MSFT,2022-11-08 14:59:00,2022-11-08 14:59:00,232.32345380233033,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,246,246,0.0428,6.75,5.044773517930623,-1.705226482069377,0.9009,116.7312
MSFT,2022-11-08 15:59:00,2022-11-08 15:59:00,233.49690764927647,227.5,17,17,2022-11-25 00:00:00,2022-11-11 15:59:00,234,234,0.0428,6.75,6.1657526624762475,-0.5842473375237525,0.8962,123.621
MSFT,2022-11-09 09:59:00,2022-11-09 09:59:00,233.84688538072038,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,228,228,0.0429,8.125,4.103753816810962,-4.021246183189038,0.7711,140.7161
MSFT,2022-11-09 10:59:00,2022-11-09 10:59:00,232.4881483057027,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,216,216,0.0429,8.125,3.0464955590022917,-5.078504440997708,0.6346,157.9466
MSFT,2022-11-09 11:59:00,2022-11-09 11:59:00,233.85717884340988,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,204,204,0.0429,8.125,4.136545048234817,-3.988454951765183,0.6923,134.9424
MSFT,2022-11-09 12:59:00,2022-11-09 12:59:00,233.24986454472779,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,192,192,0.0429,8.125,3.599501750439886,-4.525498249560114,0.7391,135.5263
MSFT,2022-11-09 13:59:00,2022-11-09 13:59:00,231.82936669357278,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,180,180,0.0429,8.125,2.4073758533544694,-5.71762414664553,0.4738,138.5082
MSFT,2022-11-09 14:59:00,2022-11-09 14:59:00,231.04706352916867,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,168,168,0.0429,8.125,1.8627016782242098,-6.26229832177579,0.3954,141.0179
MSFT,2022-11-09 15:59:00,2022-11-09 15:59:00,231.1088243053057,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,156,156,0.0429,8.125,1.8740043985241348,-6.250995601475865,0.3844,135.0959
MSFT,2022-11-10 09:59:00,2022-11-10 09:59:00,234.15936316889207,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,150,150,0.0428,8.525,9.17782221345208,0.6528222134520796,0.9964,15.1554
MSFT,2022-11-10 10:59:00,2022-11-10 10:59:00,233.04164572927405,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,138,138,0.0428,8.525,8.197169332550441,-0.32783066744955924,0.9994,104.8073
MSFT,2022-11-10 11:59:00,2022-11-10 11:59:00,234.24233782598168,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,126,126,0.0428,8.525,9.350349985582163,0.8253499855821627,0.7124,96.2175
MSFT,2022-11-10 12:59:00,2022-11-10 12:59:00,233.33449746017845,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,114,114,0.0428,8.525,8.411331053425252,-0.11366894657474802,0.9935,58.6652
MSFT,2022-11-10 13:59:00,2022-11-10 13:59:00,233.87812788998045,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,102,102,0.0428,8.525,8.950699480972855,0.42569948097285426,0.8307,70.6742
MSFT,2022-11-10 14:59:00,2022-11-10 14:59:00,233.9592478194408,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,90,90,0.0428,8.525,9.041684351206033,0.5166843512060328,0.7705,69.0698
MSFT,2022-11-10 15:59:00,2022-11-10 15:59:00,237.14156996193412,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,78,78,0.0428,8.525,12.186019326877528,3.6610193268775273,0.969,38.8103
MSFT,2022-11-11 09:59:00,2022-11-11 09:59:00,237.21458152904063,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,72,72,0.0428,6.2,0.005705160515242194,-6.194294839484758,0.0063,71.8994
MSFT,2022-11-11 10:59:00,2022-11-11 10:59:00,239.1810264031091,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,60,60,0.0428,6.2,0.03727032148970827,-6.162729678510292,0.0225,59.7453
MSFT,2022-11-11 11:59:00,2022-11-11 11:59:00,238.02257620501916,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,48,48,0.0428,6.2,0.0073540782479836996,-6.192645921752017,0.004,47.9515
MSFT,2022-11-11 12:59:00,2022-11-11 12:59:00,239.9310985691832,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,36,36,0.0428,6.2,0.033582067811570276,-6.16641793218843,0.0162,35.8401
MSFT,2022-11-11 13:59:00,2022-11-11 13:59:00,240.98684582954343,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,24,24,0.0428,6.2,0.07359861679252583,-6.126401383207474,0.0205,23.8852
MSFT,2022-11-11 14:59:00,2022-11-11 14:59:00,240.63639030743215,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,12,12,0.0428,6.2,0.0036622149340798495,-6.1963377850659205,0.0039,11.9862
