ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-11-09 13:59:00,2022-11-09 13:59:00,231.82936669357278,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,180,180,0.0429,8.125,2.22033695034844,-5.90466304965156,0.5816,138.461
MSFT,2022-11-09 14:59:00,2022-11-09 14:59:00,231.04706352916867,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,168,168,0.0429,8.125,1.613742514076031,-6.511257485923969,0.4602,145.3318
MSFT,2022-11-09 15:59:00,2022-11-09 15:59:00,231.1088243053057,230.0,30,30,2022-12-09 00:00:00,2022-11-11 15:59:00,156,156,0.0429,8.125,1.6700784499355665,-6.454921550064434,0.4727,129.3448
MSFT,2022-11-10 09:59:00,2022-11-10 09:59:00,234.15936316889207,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,150,150,0.0428,8.525,9.236210724202332,0.7112107242023313,0.9883,45.8055
MSFT,2022-11-10 10:59:00,2022-11-10 10:59:00,233.04164572927405,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,138,138,0.0428,8.525,8.167727745011277,-0.3572722549887235,0.9659,98.3638
MSFT,2022-11-10 11:59:00,2022-11-10 11:59:00,234.24233782598168,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,126,126,0.0428,8.525,9.30451375709914,0.7795137570991404,0.9999,84.6269
MSFT,2022-11-10 12:59:00,2022-11-10 12:59:00,233.33449746017845,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,114,114,0.0428,8.525,8.428976264031236,-0.0960237359687639,0.9676,83.4323
MSFT,2022-11-10 13:59:00,2022-11-10 13:59:00,233.87812788998045,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,102,102,0.0428,8.525,8.909370698969864,0.38437069896986387,0.9863,24.6983
MSFT,2022-11-10 14:59:00,2022-11-10 14:59:00,233.9592478194408,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,90,90,0.0428,8.525,9.026887154386351,0.5018871543863508,0.9334,61.7766
MSFT,2022-11-10 15:59:00,2022-11-10 15:59:00,237.14156996193412,225.0,29,29,2022-12-09 00:00:00,2022-11-11 15:59:00,78,78,0.0428,8.525,12.185034556419248,3.660034556419248,0.8617,53.2102
MSFT,2022-11-11 09:59:00,2022-11-11 09:59:00,237.21458152904063,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,72,72,0.0428,6.2,0.038811663088388924,-6.161188336911612,0.0155,71.837
MSFT,2022-11-11 10:59:00,2022-11-11 10:59:00,239.1810264031091,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,60,60,0.0428,6.2,0.018206186564309727,-6.18179381343569,0.0148,59.8391
MSFT,2022-11-11 11:59:00,2022-11-11 11:59:00,238.02257620501916,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,48,48,0.0428,6.2,0.003114881193724633,-6.196885118806276,0.0041,47.9678
MSFT,2022-11-11 12:59:00,2022-11-11 12:59:00,239.9310985691832,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,36,36,0.0428,6.2,0.00954368343594121,-6.190456316564059,0.0066,35.9724
MSFT,2022-11-11 13:59:00,2022-11-11 13:59:00,240.98684582954343,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,24,24,0.0428,6.2,0.014683434581978872,-6.185316565418021,0.0062,23.9522
MSFT,2022-11-11 14:59:00,2022-11-11 14:59:00,240.63639030743215,242.5,14,14,2022-11-25 00:00:00,2022-11-11 15:59:00,12,12,0.0428,6.2,0.0003009715020791693,-6.199699028497921,0.0001,11.9999
