ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-01-30,267.547077,258.0,7,0.0242,10.22,11.020426189110479,0.8004261891104782,0.511,5.187
SPY,2019-10-17,299.188886,290.0,8,0.0166,9.52,11.45435676176394,1.9343567617639401,0.383,6.832
SPY,2019-06-17,289.425082,280.0,25,0.0223,10.52,14.801415241006394,4.281415241006394,0.5175,21.2785
SPY,2019-06-10,288.990779,278.0,39,0.0229,12.79,17.834337837737817,5.044337837737817,0.6465,35.573
SPY,2019-09-19,301.095829,277.0,57,0.0192999999999999,25.22,30.36465748687973,5.14465748687973,0.6105,43.623
SPY,2019-02-06,272.708317,257.0,51,0.0242,17.69,22.777072302173124,5.087072302173123,0.201,48.594
SPY,2019-02-06,272.708317,271.0,9,0.0242,3.1,5.843271606274075,2.743271606274075,0.254,8.2745
SPY,2019-07-09,297.272645,295.5,17,0.0226,3.91,8.654424257234044,4.744424257234044,0.298,14.826
SPY,2019-10-03,290.3112,294.0,32,0.017,4.15,7.387599767172199,3.237599767172199,0.298,29.3405
SPY,2019-10-17,299.188886,297.0,22,0.0166,5.13,9.413084503087862,4.283084503087863,0.3465,20.547
SPY,2019-08-06,287.752691,281.0,45,0.0204999999999999,12.21,15.165936971150531,2.95593697115053,0.3585,41.9525
SPY,2019-11-07,308.164379,299.0,43,0.0156,12.07,18.070979938022983,6.000979938022983,0.2955,39.9005
SPY,2019-10-03,290.3112,303.0,13,0.017,0.08,1.3931465851027278,1.3131465851027277,0.0595,12.7875
SPY,2019-06-10,288.990779,303.0,11,0.0229,0.07,0.8773332601580508,0.8073332601580507,0.041,10.878
SPY,2019-06-03,274.665808,283.0,32,0.0235,1.76,5.214688790848737,3.4546887908487376,0.1695,30.8485
SPY,2019-03-14,281.166664,292.0,34,0.0245,0.26,4.604173425219639,4.34417342521964,0.1855,33.0905
SPY,2019-08-27,286.953978,315.0,52,0.0197999999999999,0.14,1.7017999257614884,1.5617999257614885,0.075,51.3905
SPY,2019-10-10,293.156917,313.0,43,0.0168,0.21,2.7216577816929237,2.5116577816929238,0.0985,42.1285
SPY,2019-02-06,272.708317,268.5,7,0.0242,4.72,7.22679948921778,2.50679948921778,0.277,6.361
SPY,2019-02-13,275.009734,270.0,9,0.0243999999999999,5.64,8.273307745598856,2.6333077455988567,0.3415,8.0005
SPY,2019-01-15,260.405414,275.0,31,0.0245,0.29,2.512702765456198,2.222702765456198,0.067,30.7365
SPY,2019-09-12,301.265478,295.0,27,0.0195,7.87,13.6351976762232,5.7651976762232,0.275,24.736
SPY,2019-03-21,284.612008,294.0,32,0.0249,0.64,4.9409973414752715,4.300997341475272,0.2175,30.295
SPY,2019-01-15,260.405414,264.0,59,0.0245,4.77,10.054567967257794,5.284567967257795,0.375,53.7205
