ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2019-01-30,267.547077,258.0,7,0.0242,10.22,11.020426189110479,0.8004261891104782,0.511,5.187
SPY,2019-10-17,299.188886,290.0,8,0.0166,9.52,10.16627678735224,0.6462767873522406,0.5125,7.3045
SPY,2019-06-17,289.425082,280.0,25,0.0223,10.52,10.914961106074138,0.39496110607413826,0.2565,22.2215
SPY,2019-06-10,288.990779,278.0,39,0.0229,12.79,12.803839330023097,0.013839330023097673,0.5105,31.2575
SPY,2019-09-19,301.095829,277.0,57,0.0192999999999999,25.22,29.308190237369455,4.0881902373694565,0.6815,43.2325
SPY,2019-02-06,272.708317,257.0,51,0.0242,17.69,21.140894461193884,3.450894461193883,0.063,50.2825
SPY,2019-02-06,272.708317,271.0,9,0.0242,3.1,4.469158094938997,1.3691580949389972,0.157,8.4975
SPY,2019-07-09,297.272645,295.5,17,0.0226,3.91,3.585956407904635,-0.32404359209536526,0.0055,16.9485
SPY,2019-10-03,290.3112,294.0,32,0.017,4.15,4.428998228763219,0.27899822876321867,0.289,30.4715
SPY,2019-10-17,299.188886,297.0,22,0.0166,5.13,6.595215278769459,1.4652152787694588,0.366,20.1195
SPY,2019-08-06,287.752691,281.0,45,0.0204999999999999,12.21,10.74917002616444,-1.4608299738355601,0.505,38.5735
SPY,2019-11-07,308.164379,299.0,43,0.0156,12.07,12.428251576405321,0.3582515764053209,0.369,36.472
SPY,2019-10-03,290.3112,303.0,13,0.017,0.08,0.06478872628687779,-0.015211273713122211,0.004,12.987
SPY,2019-06-10,288.990779,303.0,11,0.0229,0.07,0.631680920007462,0.561680920007462,0.0315,10.8535
SPY,2019-06-03,274.665808,283.0,32,0.0235,1.76,2.7764365478919664,1.0164365478919664,0.1105,30.9935
SPY,2019-03-14,281.166664,292.0,34,0.0245,0.26,1.0412596897018065,0.7812596897018065,0.154,32.146
SPY,2019-08-27,286.953978,315.0,52,0.0197999999999999,0.14,0.1641506432978329,0.024150643297832897,0.022,51.84
SPY,2019-10-10,293.156917,313.0,43,0.0168,0.21,0.7873167581445797,0.5773167581445797,0.056,42.7495
SPY,2019-02-06,272.708317,268.5,7,0.0242,4.72,6.093616174351607,1.373616174351607,0.3385,6.06
SPY,2019-02-13,275.009734,270.0,9,0.0243999999999999,5.64,7.009513286274921,1.3695132862749215,0.2945,7.5545
SPY,2019-01-15,260.405414,275.0,31,0.0245,0.29,2.512702765456198,2.222702765456198,0.067,30.7365
SPY,2019-09-12,301.265478,295.0,27,0.0195,7.87,11.753702388932371,3.883702388932371,0.446,25.251
SPY,2019-03-21,284.612008,294.0,32,0.0249,0.64,1.2205780686555348,0.5805780686555347,0.1885,29.5205
SPY,2019-01-15,260.405414,264.0,59,0.0245,4.77,10.054567967257794,5.284567967257795,0.375,53.7205
