ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-03-14,275.214962,257.0,15,0.0176,18.23,19.382115900504598,1.1521159005045973,0.649,11.755
SPY,2019-09-05,297.810846,277.0,8,0.0197,20.62,21.386518009647357,0.7665180096473563,0.823,5.1635
SPY,2019-01-15,260.405414,247.0,31,0.0245,14.99,18.371815883938055,3.3818158839380548,0.523,25.4675
SPY,2019-01-15,260.405414,247.5,24,0.0245,13.96,17.762545848333012,3.8025458483330112,0.4215,21.6445
SPY,2019-06-03,274.665808,261.0,46,0.0235,16.23,15.637700327269629,-0.5922996727303715,0.578,42.4045
SPY,2018-02-28,271.394485,260.0,51,0.0165,14.6,15.022375471361268,0.42237547136126885,0.46,42.978
SPY,2018-04-05,265.675501,269.0,11,0.0172,1.6,3.532806631175159,1.932806631175159,0.0285,10.9715
SPY,2019-02-06,272.708317,269.0,7,0.0242,4.29,5.168461669889412,0.8784616698894121,0.3785,6.4655
SPY,2019-07-09,297.272645,303.0,31,0.0226,1.52,1.407960983609355,-0.11203901639064506,0.0415,30.451
SPY,2019-07-30,300.761943,307.0,27,0.0208,0.99,0.9113742782608063,-0.07862572173919369,0.1075,25.9475
SPY,2019-02-21,277.396709,277.5,43,0.0245,4.45,6.674814440245472,2.2248144402454715,0.205,39.618
SPY,2019-09-05,297.810846,293.0,50,0.0197,8.84,13.039762572308817,4.199762572308817,0.5305,43.1475
SPY,2019-07-23,299.948654,309.0,15,0.0206,0.11,0.2896694623885929,0.17966946238859294,0.02,14.8805
SPY,2018-11-29,273.930031,291.0,8,0.0237,0.08,0.1844072785150674,0.10440727851506741,0.02,7.974
SPY,2018-11-21,265.054563,286.0,21,0.0241,0.08,0.33138133849702,0.25138133849702,0.031,20.8635
SPY,2018-05-10,272.058549,287.5,29,0.019,0.11,1.8645311799943616,1.7545311799943615,0.0285,28.7815
SPY,2019-05-03,294.102535,320.0,49,0.0243,0.1,0.40766511371339015,0.3076651137133901,0.044,48.29
SPY,2019-08-13,292.381097,308.0,48,0.02,0.51,0.639239037220364,0.129239037220364,0.085,47.4655
SPY,2018-10-02,291.540791,293.0,20,0.0223,1.67,2.7623846980790914,1.0923846980790914,0.0535,19.8105
SPY,2018-11-07,280.964928,261.0,54,0.0237,22.37,24.52612900030495,2.1561290003049507,0.5115,47.6455
SPY,2019-11-29,314.18715,311.0,42,0.0159,6.65,7.979350715394107,1.3293507153941064,0.312,39.3715
SPY,2019-03-07,275.078384,279.5,8,0.0245,0.41,0.641121076490893,0.23112107649089303,0.0555,7.863
SPY,2019-07-09,297.272645,290.0,45,0.0226,10.75,9.655055613860183,-1.094944386139817,0.122,42.548
SPY,2019-06-24,293.592924,307.5,25,0.0213,0.27,1.4749468615243655,1.2049468615243655,0.108,23.818
