ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2014-01-09,401.92,402.5,29,0.0004,16.475,14.982595532590622,-1.4924044674093793,0.1455,27.724
AMZN,2014-01-16,395.87,395.0,36,0.0004,16.7,17.187836351422536,0.487836351422537,0.1754,34.2248
AMZN,2014-01-24,399.87,400.0,28,0.0004,15.675,15.026202842849301,-0.6487971571506996,0.1547,27.024
AMZN,2014-01-31,403.01,402.5,28,0.0002,20.625,15.32709905832521,-5.29790094167479,0.2507,25.9461
AMZN,2014-02-07,354.59,355.0,28,0.0008,10.975,12.93747177516185,1.9624717751618501,0.1726,26.7251
AMZN,2014-02-14,357.2,357.5,21,0.0002,8.85,11.142857083472647,2.292857083472647,0.193,19.98
AMZN,2014-02-24,346.76,347.5,39,0.0005,11.625,15.008297574499089,3.383297574499089,0.2039,36.7762
AMZN,2014-03-03,362.1,362.5,25,0.0005,9.925,11.996321053965945,2.071321053965944,0.2102,22.8016
AMZN,2014-03-10,372.06,372.5,32,0.0005,10.575,14.625214134924155,4.050214134924156,0.2405,29.3157
AMZN,2014-03-17,373.74,372.5,25,0.0006,11.025,13.466490356606498,2.441490356606497,0.2679,23.2762
AMZN,2014-03-24,360.62,360.0,32,0.0006,15.575,14.716959725952783,-0.858040274047216,0.1913,29.7079
AMZN,2014-03-31,338.29,337.5,32,0.0005,16.125,13.845085640416745,-2.2799143595832554,0.2483,30.4006
AMZN,2014-04-07,323.0,322.5,32,0.0003,17.45,13.088617800898787,-4.361382199101213,0.1735,30.8568
AMZN,2014-04-14,311.73,312.5,39,0.0004,18.125,13.77362303213987,-4.35137696786013,0.1727,36.95
AMZN,2014-04-22,330.87,330.0,31,0.0003,15.75,13.04796316619309,-2.7020368338069094,0.2305,28.5005
AMZN,2014-04-29,296.58,297.5,31,0.0002,11.4,11.380833960638784,-0.019166039361216747,0.1539,29.313
AMZN,2014-05-06,310.05,310.0,31,0.0003,10.1,12.451068584764213,2.3510685847642137,0.1919,29.8548
AMZN,2014-05-13,302.86,302.5,17,0.0003,7.6,8.534913209665666,0.934913209665666,0.1838,16.3072
AMZN,2014-05-20,296.755,297.5,24,0.0003,8.075,9.769311682292575,1.6943116822925752,0.1659,22.8992
