ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-01-24,106.71,98.0,15,0.0237,9.15,9.585455188607781,0.4354551886077811,0.4305,14.19
MSFT,2019-10-10,138.24,134.0,15,0.0168,6.325,5.522919175940488,-0.8020808240595123,0.368,12.9695
MSFT,2019-06-25,137.78,132.0,31,0.0212,7.725,8.047424024384375,0.32242402438437523,0.3675,23.9175
MSFT,2019-06-25,137.78,128.0,31,0.0212,11.025,11.485766114344305,0.46076611434430426,0.5865,27.553
MSFT,2019-09-12,136.12,130.0,43,0.0195,8.9,8.384379221403323,-0.5156207785966771,0.4615,32.851
MSFT,2019-01-16,105.01,100.0,58,0.0243,7.6,9.07720331545515,1.4772033154551512,0.4205,46.6995
MSFT,2019-02-07,106.03,105.0,8,0.0242,2.02,3.0149326661694564,0.9949326661694564,0.3,7.433
MSFT,2019-07-17,137.08,140.0,16,0.0214,1.82,1.6055088528657468,-0.2144911471342532,0.1015,15.5615
MSFT,2019-09-26,139.36,141.0,29,0.0183,3.35,3.226478113335413,-0.1235218866645873,0.233,26.344
MSFT,2019-10-03,134.65,137.0,29,0.017,3.8,2.949963821571661,-0.850036178428339,0.2405,26.8225
MSFT,2019-06-18,132.85,130.0,59,0.0222,6.825,8.443192721997388,1.6181927219973877,0.3785,52.35
MSFT,2019-10-10,138.24,141.0,43,0.0168,3.5,3.857602339082231,0.35760233908223116,0.114,41.2535
MSFT,2019-10-03,134.65,147.0,8,0.017,0.06,0.01913916610493313,-0.04086083389506687,0.0075,7.991
MSFT,2019-06-18,132.85,142.0,17,0.0222,0.14,0.7793872163985581,0.6393872163985581,0.026,16.7925
MSFT,2019-05-20,128.07,138.0,38,0.0239,0.53,2.0804838546875435,1.5504838546875435,0.0235,37.842
MSFT,2019-03-08,110.39,115.0,21,0.0246,0.5,2.313193589682587,1.8131935896825868,0.0645,20.516
MSFT,2019-07-17,137.08,150.0,44,0.0214,0.455,1.0033126104463759,0.5483126104463758,0.0825,43.484
MSFT,2019-09-19,138.52,146.0,43,0.0192999999999999,1.795,2.1755034873336503,0.38050348733365036,0.1015,41.8605
MSFT,2019-01-02,101.57,111.0,30,0.0242,1.18,1.1434825001652345,-0.03651749983476549,0.103,29.4335
MSFT,2019-11-07,144.06,138.0,8,0.0156,6.3,6.525934644069769,0.2259346440697696,0.597,6.17
MSFT,2019-04-22,123.37,116.0,10,0.0243999999999999,7.925,7.803647669405753,-0.121352330594247,0.6335,6.8675
MSFT,2019-02-14,106.81,113.0,22,0.0243,0.23,1.5601022287276352,1.3301022287276352,0.1475,20.9625
MSFT,2019-03-01,112.03,120.0,35,0.0243999999999999,0.4,2.664845348351538,2.264845348351538,0.0975,34.582
MSFT,2019-12-20,155.71,148.0,14,0.0158,7.95,8.092101919490888,0.14210191949088813,0.7245,8.415
