ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-01-24,106.71,98.0,15,0.0237,9.15,9.512686170779643,0.36268617077964294,0.4385,14.2095
MSFT,2019-10-10,138.24,134.0,15,0.0168,6.325,6.595722006140151,0.27072200614015074,0.322,13.456
MSFT,2019-06-25,137.78,132.0,31,0.0212,7.725,9.128490955481054,1.403490955481054,0.32,25.2545
MSFT,2019-06-25,137.78,128.0,31,0.0212,11.025,12.393861456561083,1.368861456561083,0.549,27.6715
MSFT,2019-09-12,136.12,130.0,43,0.0195,8.9,10.252496645529598,1.3524966455295981,0.3815,36.3405
MSFT,2019-01-16,105.01,100.0,58,0.0243,7.6,8.888210731719228,1.2882107317192286,0.419,46.814
MSFT,2019-02-07,106.03,105.0,8,0.0242,2.02,2.8928026010586265,0.8728026010586265,0.295,7.4525
MSFT,2019-07-17,137.08,140.0,16,0.0214,1.82,2.974989548458407,1.154989548458407,0.075,15.54
MSFT,2019-09-26,139.36,141.0,29,0.0183,3.35,4.960122571392227,1.610122571392227,0.239,26.2295
MSFT,2019-10-03,134.65,137.0,29,0.017,3.8,4.566285525822475,0.7662855258224752,0.256,26.545
MSFT,2019-06-18,132.85,130.0,59,0.0222,6.825,9.772893144535196,2.947893144535196,0.3665,52.534
MSFT,2019-10-10,138.24,141.0,43,0.0168,3.5,5.803580920542992,2.3035809205429922,0.1655,40.7425
MSFT,2019-10-03,134.65,147.0,8,0.017,0.06,0.173744152758425,0.113744152758425,0.0085,7.9895
MSFT,2019-06-18,132.85,142.0,17,0.0222,0.14,1.2677924369992106,1.1277924369992105,0.032,16.7585
MSFT,2019-05-20,128.07,138.0,38,0.0239,0.53,2.628140001955101,2.098140001955101,0.0635,37.606
MSFT,2019-03-08,110.39,115.0,21,0.0246,0.5,2.0855376786880013,1.5855376786880013,0.0635,20.504
MSFT,2019-07-17,137.08,150.0,44,0.0214,0.455,2.7660430028538756,2.3110430028538755,0.129,42.8935
MSFT,2019-09-19,138.52,146.0,43,0.0192999999999999,1.795,3.9885238328404986,2.1935238328404987,0.1205,41.54
MSFT,2019-01-02,101.57,111.0,30,0.0242,1.18,1.1434825001652345,-0.03651749983476549,0.103,29.4335
MSFT,2019-11-07,144.06,138.0,8,0.0156,6.3,7.128241154777227,0.8282411547772268,0.4875,6.5165
MSFT,2019-04-22,123.37,116.0,10,0.0243999999999999,7.925,7.830213554065913,-0.09478644593408703,0.6275,7.0625
MSFT,2019-02-14,106.81,113.0,22,0.0243,0.23,1.3973110206345396,1.1673110206345396,0.1445,21.001
MSFT,2019-03-01,112.03,120.0,35,0.0243999999999999,0.4,2.349498731260428,1.949498731260428,0.086,34.6265
MSFT,2019-12-20,155.71,148.0,14,0.0158,7.95,9.069838762021886,1.1198387620218861,0.5655,10.017
