ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-02-26,94.06,88.5,11,0.0166,5.8,6.9135839213885015,1.1135839213885017,0.0,11.0
MSFT,2019-07-24,139.29,133.0,9,0.021,6.6,6.769886886635943,0.1698868866359433,0.0795,8.424
MSFT,2018-10-19,108.5,102.0,35,0.0231,8.35,9.941877111891522,1.591877111891522,0.0,35.0
MSFT,2018-10-19,108.5,103.0,21,0.0231,7.35,8.02092516027508,0.6709251602750808,0.0,21.0
MSFT,2019-05-13,127.13,117.0,46,0.0241,11.2,10.644658467374265,-0.555341532625734,0.7445,18.1875
MSFT,2018-03-05,93.05,85.0,46,0.017,9.0,12.563162466456983,3.5631624664569834,0.0785,45.8525
MSFT,2018-02-26,94.06,93.5,11,0.0166,1.705,2.818318413792791,1.1133184137927907,0.0075,10.9385
MSFT,2018-12-17,106.03,103.0,11,0.024,4.475,4.379399194499905,-0.09560080550009431,0.2555,9.8645
MSFT,2019-06-25,137.78,134.0,31,0.0212,6.275,6.420584092271993,0.1455840922719922,0.307,25.2865
MSFT,2019-07-10,136.46,137.0,30,0.022,3.425,4.330509648656518,0.9055096486565182,0.0055,29.9945
MSFT,2018-11-26,103.07,105.0,53,0.0241,3.825,4.473072644922813,0.6480726449228129,0.4275,51.382
MSFT,2019-07-02,135.68,135.0,45,0.022,4.625,7.003823806150667,2.378823806150667,0.18,43.6755
MSFT,2019-08-14,138.6,150.0,16,0.0196,0.08,0.11179982525494309,0.031799825254943084,0.018,15.919
MSFT,2018-11-16,107.28,118.0,14,0.0236,0.11,0.22905533251264873,0.11905533251264873,0.009,13.94
MSFT,2018-09-28,114.41,122.0,21,0.0219,0.115,0.4280739978208809,0.3130739978208809,0.032,20.683
MSFT,2018-05-01,93.52,98.5,24,0.0185,0.48,1.1750524639323512,0.6950524639323512,0.125,23.065
MSFT,2019-03-22,120.22,125.0,56,0.0246,2.155,3.461862648833736,1.3068626488337363,0.2935,49.645
MSFT,2019-06-25,137.78,150.0,52,0.0212,0.745,2.0551684720681336,1.3101684720681335,0.103,51.1545
MSFT,2018-07-05,99.05,91.5,15,0.0196,8.15,7.549999999999997,-0.6000000000000032,1.0,0.0
MSFT,2018-01-04,86.35,89.0,15,0.0141,0.155,1.038383920210226,0.883383920210226,0.0295,14.8605
MSFT,2018-06-06,102.19,104.0,23,0.0195,1.04,2.385043097253318,1.3450430972533178,0.172,21.1205
MSFT,2018-10-12,105.91,107.0,42,0.0227999999999999,4.05,2.894541939088551,-1.1554580609114486,0.2215,39.894
MSFT,2018-01-04,86.35,90.5,15,0.0141,0.05,0.693754560489262,0.6437545604892619,0.0025,14.965
MSFT,2018-03-05,93.05,92.5,32,0.017,2.955,5.101572333645045,2.146572333645045,0.0,32.0
