timestamp,S_t,p25,p50,p75
2023-08-11 09:30:00,164.7138297877728,164.7138297877728,164.7138297877728,164.7138297877728
2023-08-11 09:31:00,164.46126957253043,164.6415157972409,164.70621921907275,164.77105467210538
2023-08-11 09:32:00,164.58207135195335,164.61289668442015,164.70164739330198,164.79023060189
2023-08-11 09:33:00,164.78161249259892,164.58454332249266,164.69182630578547,164.8012152779886
2023-08-11 09:34:00,164.7119727273666,164.55899413170923,164.68445894780828,164.8158891431551
2023-08-11 09:35:00,164.79554044564532,164.5353158797866,164.68142849390293,164.82619608522438
2023-08-11 09:36:00,164.89758591496565,164.51360763646557,164.671890065813,164.83218216695641
2023-08-11 09:37:00,164.72125802939752,164.49100521178963,164.6653568973568,164.8393263437207
2023-08-11 09:38:00,164.77734125366462,164.46908245136703,164.6624999116366,164.84094320245242
2023-08-11 09:39:00,164.85125225783116,164.45088099833916,164.65486043895373,164.84869473049739
2023-08-11 09:40:00,164.58197849893298,164.43229719842464,164.647959407533,164.8582164514462
2023-08-11 09:41:00,164.71336552267124,164.41203880279306,164.64148989587792,164.85765295037388
2023-08-11 09:42:00,164.68411682127365,164.40202286560987,164.6341952716512,164.858871365489
2023-08-11 09:43:00,164.60983440502594,164.3862997442657,164.62555774231714,164.86694899531992
2023-08-11 09:44:00,164.6376903111188,164.37436516846995,164.61813198228026,164.86961045930673
2023-08-11 09:45:00,164.45198427049945,164.35329218646396,164.61280291699518,164.87296616852726
2023-08-11 09:46:00,164.43332081341717,164.34050343997137,164.60567587983252,164.8770758078678
2023-08-11 09:47:00,164.48606132895313,164.3236529185171,164.5975990276973,164.87699188854864
2023-08-11 09:48:00,164.4569983335962,164.30880329837836,164.59152138203217,164.88111136020825
2023-08-11 09:49:00,164.34975309513842,164.28808694473202,164.58775770355692,164.88301553998497
2023-08-11 09:50:00,164.3405606461278,164.27750999592973,164.5816264448918,164.88300691951355
2023-08-11 09:51:00,164.31270474003492,164.25813158421573,164.5695659423641,164.8817481125614
2023-08-11 09:52:00,164.10833524233328,164.2399088054496,164.56817084353696,164.88572956188952
2023-08-11 09:53:00,164.21056641769428,164.22619887115164,164.5573259367432,164.88688401921624
2023-08-11 09:54:00,164.21056641769428,164.21558604128745,164.55465278939525,164.88663195186155
2023-08-11 09:55:00,164.34984594815873,164.19715253780228,164.54543124912084,164.89182619574672
2023-08-11 09:56:00,164.34176773539176,164.1789935584982,164.5372813104235,164.89085913850494
2023-08-11 09:57:00,164.2750064137892,164.16672220479768,164.52807169258296,164.89416951382566
2023-08-11 09:58:00,164.32199004206586,164.1505610502847,164.52278180852727,164.89613040775538
2023-08-11 09:59:00,164.21985171972526,164.14087421017751,164.51259870566315,164.89501027860922
2023-08-11 10:00:00,164.55412259284006,164.12695410944912,164.50714443067008,164.9012466504341
2023-08-11 10:01:00,164.66090356619625,164.11295461267525,164.50038186328024,164.89798267132306
2023-08-11 10:02:00,164.81503957991038,164.09699396861294,164.49408315766402,164.89695366612793
2023-08-11 10:03:00,164.7583992375215,164.0763064061436,164.4871697773563,164.89264514658691
2023-08-11 10:04:00,164.7908977946298,164.06386008999942,164.47996856434244,164.90002251932532
2023-08-11 10:05:00,164.94419813116113,164.05472568770952,164.47127734120988,164.8946305280594
2023-08-11 10:06:00,164.83268165376913,164.04013298829025,164.4625116624751,164.89377021191726
2023-08-11 10:07:00,164.84196695580025,164.0233285127471,164.45887814420098,164.8981986064618
2023-08-11 10:08:00,164.8233963517382,164.0032123236419,164.46084217619165,164.90202406707783
2023-08-11 10:09:00,164.7119727273666,163.99513889383334,164.45339033208347,164.90393034728228
2023-08-11 10:10:00,164.6376903111188,163.9796585171275,164.4442044028203,164.89939137602292
2023-08-11 10:11:00,164.8048257476762,163.9586479528307,164.43695255534504,164.89398230479225
2023-08-11 10:12:00,165.0369582984505,163.9493212160937,164.4280287151626,164.89203564528586
2023-08-11 10:13:00,165.04735783672527,163.93555913615626,164.41996188270016,164.89562319807524
2023-08-11 10:14:00,165.2458775941474,163.93208282512643,164.41636613097108,164.8918518271651
2023-08-11 10:15:00,165.2226643390699,163.91734389514448,164.4037971096056,164.8930531413729
2023-08-11 10:16:00,165.25980554719382,163.900685651,164.39994055823337,164.88307629363885
2023-08-11 10:17:00,165.2327853182837,163.89629213268802,164.3966212447177,164.88982613484157
2023-08-11 10:18:00,165.2319496411008,163.87819220380794,164.39220872032857,164.89598189119437
2023-08-11 10:19:00,165.35265856750348,163.86873218661958,164.38762116840456,164.88989728460314
2023-08-11 10:20:00,165.59407642030865,163.85782382809353,164.37872228302058,164.88904259947125
2023-08-11 10:21:00,165.59871907132418,163.84524499670897,164.3684563870816,164.88214235499058
2023-08-11 10:22:00,165.6497882324945,163.83231893421862,164.36293599244084,164.8812835779744
2023-08-11 10:23:00,165.74811958100247,163.82197346305324,164.35339532367675,164.8760385507105
2023-08-11 10:24:00,165.77049715889706,163.80807242775077,164.35368133237137,164.88288098344654
2023-08-11 10:25:00,165.7055000446803,163.8005715633347,164.3503582250561,164.88361192532815
2023-08-11 10:26:00,165.77978246092806,163.78270498776124,164.34308654416265,164.87811263354672
2023-08-11 10:27:00,165.67764413858737,163.77655136830157,164.33030216900823,164.87117133170042
2023-08-11 10:28:00,165.56631336723606,163.7641435232439,164.3252344439425,164.86718485788606
2023-08-11 10:29:00,165.5290793060919,163.7379663948945,164.32263689394784,164.87081021248562
2023-08-11 10:30:00,165.62202517942194,163.73226087918292,164.3188208837029,164.86598730521646
2023-08-11 10:31:00,165.58943376929327,163.71862921056706,164.3103825562417,164.86376092424325
2023-08-11 10:32:00,165.57550581624676,163.70571014056833,164.30145561957505,164.8668590431162
2023-08-11 10:33:00,165.3712291715655,163.6957843685326,164.28684498049353,164.86628309096662
2023-08-11 10:34:00,165.35405136280815,163.68599071620983,164.27822899234053,164.8723162168845
2023-08-11 10:35:00,165.35182289032068,163.67083113505987,164.2732436185869,164.86817125894694
2023-08-11 10:36:00,165.40827752666905,163.65996108050527,164.26962236070153,164.8587227781076
2023-08-11 10:37:00,165.5569352121849,163.65371656178564,164.26000836650792,164.8587959385861
2023-08-11 10:38:00,165.69157209163393,163.64686707371268,164.2550330646444,164.85669567556147
2023-08-11 10:39:00,165.66835883655645,163.63339473612444,164.2405776429307,164.8564525125705
2023-08-11 10:40:00,165.79835306498998,163.62044782884965,164.23732423645595,164.85758166287576
2023-08-11 10:41:00,165.74728390381964,163.60098841113177,164.23066725899326,164.84390948246795
2023-08-11 10:42:00,165.63121762843252,163.5961392163074,164.21865642965565,164.84394296554152
2023-08-11 10:43:00,165.74264125280413,163.57431057061373,164.21313490027973,164.84554740123508
2023-08-11 10:44:00,165.78442511194353,163.5682524401272,164.2074537793334,164.84589111687927
2023-08-11 10:45:00,165.66835883655645,163.5595491810577,164.2013834565153,164.84290337859727
2023-08-11 10:46:00,165.69621474264926,163.5509927364969,164.19633906886196,164.83946002406987
2023-08-11 10:47:00,165.826208971083,163.53533886699935,164.19379380277226,164.84048453865805
2023-08-11 10:48:00,165.48265279593707,163.52113940943372,164.18898678527194,164.84235989389998
2023-08-11 10:49:00,165.66835883655645,163.5069456191177,164.17698532436378,164.8373316476642
2023-08-11 10:50:00,165.4679820187281,163.49264087271698,164.17242737203992,164.836015207927
2023-08-11 10:51:00,165.49658074898352,163.4848846809182,164.16915240780457,164.8323416140048
2023-08-11 10:52:00,165.38979977562732,163.47556670677204,164.16700299812555,164.8254296792228
2023-08-11 10:53:00,165.31551735937964,163.4664675906385,164.15923834224753,164.83031169477982
2023-08-11 10:54:00,165.28766145328674,163.45490855737003,164.1540418490161,164.8269839852031
2023-08-11 10:55:00,165.39908507765836,163.44181532993656,164.14275634206288,164.82004731614836
2023-08-11 10:56:00,165.38979977562732,163.4299776115004,164.13913280729548,164.82118213201525
2023-08-11 10:57:00,165.39444242664288,163.42745003220764,164.13119396391136,164.81839276463177
2023-08-11 10:58:00,165.3108747083641,163.4153979097816,164.12453162249767,164.81761819824436
2023-08-11 10:59:00,165.28766145328674,163.40698833656455,164.1069663915098,164.81548246247044
