timestamp,S_t,p25,p50,p75
2023-08-11 09:30:00,164.7138297877728,164.7138297877728,164.7138297877728,164.7138297877728
2023-08-11 09:31:00,164.46126957253043,164.64279666693284,164.70549440700708,164.76812398048583
2023-08-11 09:32:00,164.58207135195335,164.60867893642217,164.70034720521758,164.7890716401172
2023-08-11 09:33:00,164.78161249259892,164.58463484260693,164.6936299186005,164.8030156545534
2023-08-11 09:34:00,164.7119727273666,164.55982462954438,164.68465786901498,164.8129684275554
2023-08-11 09:35:00,164.79554044564532,164.53655208731783,164.67610835268476,164.81882868641722
2023-08-11 09:36:00,164.89758591496565,164.51772662932126,164.67070778710803,164.82260873278514
2023-08-11 09:37:00,164.72125802939752,164.50069473959098,164.66386755618453,164.8284388855966
2023-08-11 09:38:00,164.77734125366462,164.4801183848328,164.65677911155504,164.83154891789238
2023-08-11 09:39:00,164.85125225783116,164.4604305516509,164.64830409918233,164.83543422168916
2023-08-11 09:40:00,164.58197849893298,164.4423659804872,164.63973276133476,164.83536610681995
2023-08-11 09:41:00,164.71336552267124,164.4230162267288,164.63130116755747,164.83575851763223
2023-08-11 09:42:00,164.68411682127365,164.40892786881648,164.6240603478129,164.84055252624532
2023-08-11 09:43:00,164.60983440502594,164.38904334430998,164.61195050529062,164.84421472180298
2023-08-11 09:44:00,164.6376903111188,164.37262245947608,164.61031174124213,164.84612428840205
2023-08-11 09:45:00,164.45198427049945,164.3530174150115,164.59789717120816,164.84661458763065
2023-08-11 09:46:00,164.43332081341717,164.3422551418078,164.59061250701495,164.8477950661367
2023-08-11 09:47:00,164.48606132895313,164.3252313532602,164.58139734649748,164.84798550882562
2023-08-11 09:48:00,164.4569983335962,164.31635079127872,164.5780368381994,164.85357492229733
2023-08-11 09:49:00,164.34975309513842,164.3077608018571,164.5724099301229,164.8514410736318
2023-08-11 09:50:00,164.3405606461278,164.29424058316164,164.5669049449038,164.85124411901847
2023-08-11 09:51:00,164.31270474003492,164.27770376470647,164.56057083404232,164.8474126806184
2023-08-11 09:52:00,164.10833524233328,164.26424620876205,164.55075136795278,164.85014594411336
2023-08-11 09:53:00,164.21056641769428,164.25523225836085,164.54727485389233,164.84837996034457
2023-08-11 09:54:00,164.21056641769428,164.2385969154077,164.541479756646,164.84856152768393
2023-08-11 09:55:00,164.34984594815873,164.22163062614538,164.53044022789788,164.85330945273552
2023-08-11 09:56:00,164.34176773539176,164.20778242849394,164.52439631680147,164.84690263200724
2023-08-11 09:57:00,164.2750064137892,164.19312989821256,164.51858386480916,164.84650642279732
2023-08-11 09:58:00,164.32199004206586,164.18048072322426,164.51472938538376,164.85152939181032
2023-08-11 09:59:00,164.21985171972526,164.1639213493168,164.50816216292594,164.85273991040617
2023-08-11 10:00:00,164.55412259284006,164.15357579392662,164.4971040824222,164.84752179232936
2023-08-11 10:01:00,164.66090356619625,164.13962992239732,164.4891203686136,164.84418591101073
2023-08-11 10:02:00,164.81503957991038,164.12699929206468,164.48417290663272,164.83916609307545
2023-08-11 10:03:00,164.7583992375215,164.11795414250906,164.47304171626467,164.83809317328712
2023-08-11 10:04:00,164.7908977946298,164.10842304710704,164.4689360491965,164.8426607251617
2023-08-11 10:05:00,164.94419813116113,164.0960388344697,164.46221692257348,164.84309167186996
2023-08-11 10:06:00,164.83268165376913,164.08419833075118,164.4525873660416,164.83812818661366
2023-08-11 10:07:00,164.84196695580025,164.0709426203906,164.44621895673794,164.83459177908216
2023-08-11 10:08:00,164.8233963517382,164.05803361977308,164.44538442017125,164.83196783299263
2023-08-11 10:09:00,164.7119727273666,164.03736430256754,164.42962559696713,164.82920863209083
2023-08-11 10:10:00,164.6376903111188,164.03021842646302,164.42811919682157,164.8316438462186
2023-08-11 10:11:00,164.8048257476762,164.0181190308218,164.41913896053808,164.82592336001017
2023-08-11 10:12:00,165.0369582984505,164.00522450951695,164.41425784128245,164.82822949228688
2023-08-11 10:13:00,165.04735783672527,163.99246383903295,164.40472502985233,164.8254788619573
2023-08-11 10:14:00,165.2458775941474,163.972664260337,164.39879312489228,164.81808890752265
2023-08-11 10:15:00,165.2226643390699,163.96004260689824,164.38749772593837,164.81820684484967
2023-08-11 10:16:00,165.25980554719382,163.9544299449141,164.38685677050503,164.81804977980914
2023-08-11 10:17:00,165.2327853182837,163.94341870968492,164.38255701403324,164.80547727003034
2023-08-11 10:18:00,165.2319496411008,163.92755241350739,164.37573018434773,164.80721288487834
2023-08-11 10:19:00,165.35265856750348,163.91546736465892,164.36560022619807,164.80839969400904
2023-08-11 10:20:00,165.59407642030865,163.91044294653406,164.35757680703296,164.8025222942032
2023-08-11 10:21:00,165.59871907132418,163.89145722975053,164.3484647344026,164.8057083138305
2023-08-11 10:22:00,165.6497882324945,163.88245955246745,164.33739232137765,164.80118701535557
2023-08-11 10:23:00,165.74811958100247,163.8681179306459,164.32921058734055,164.79791647112464
2023-08-11 10:24:00,165.77049715889706,163.85785628175995,164.32252569792354,164.80115434128658
2023-08-11 10:25:00,165.7055000446803,163.85237085790254,164.31887998330302,164.7970956637942
2023-08-11 10:26:00,165.77978246092806,163.83297967658052,164.3094332272152,164.79010260262677
2023-08-11 10:27:00,165.67764413858737,163.82233424271314,164.30471202821877,164.77754224137323
2023-08-11 10:28:00,165.56631336723606,163.81528222863903,164.296621257528,164.77879001793121
2023-08-11 10:29:00,165.5290793060919,163.80834110242796,164.29110487932985,164.77243510387194
2023-08-11 10:30:00,165.62202517942194,163.78831452430072,164.28252157043465,164.7678456266671
2023-08-11 10:31:00,165.58943376929327,163.78008132261556,164.27409247544864,164.77024527154592
2023-08-11 10:32:00,165.57550581624676,163.7685672335975,164.26442491570708,164.7621021274815
2023-08-11 10:33:00,165.3712291715655,163.75270840700745,164.25897222602018,164.76045812692394
2023-08-11 10:34:00,165.35405136280815,163.73900067790964,164.2507833938291,164.75687848247577
2023-08-11 10:35:00,165.35182289032068,163.73112964458514,164.2385035414253,164.75401693930505
2023-08-11 10:36:00,165.40827752666905,163.71952779024957,164.23260857422736,164.75473943324613
2023-08-11 10:37:00,165.5569352121849,163.7051359895195,164.22198475130932,164.7500424590899
2023-08-11 10:38:00,165.69157209163393,163.69681229068868,164.21594671053575,164.74217985593435
2023-08-11 10:39:00,165.66835883655645,163.686637921994,164.2071270514287,164.7384380817661
2023-08-11 10:40:00,165.79835306498998,163.67371320706627,164.20369860235127,164.73593941836464
2023-08-11 10:41:00,165.74728390381964,163.65975631333336,164.19783320728277,164.72997813715094
2023-08-11 10:42:00,165.63121762843252,163.6571377404867,164.19428532758022,164.7254891868298
2023-08-11 10:43:00,165.74264125280413,163.6512752370096,164.18728470565313,164.73311439773497
2023-08-11 10:44:00,165.78442511194353,163.63981327344473,164.18021513869076,164.72568979422246
2023-08-11 10:45:00,165.66835883655645,163.63289249896513,164.1774243569791,164.72729081114556
2023-08-11 10:46:00,165.69621474264926,163.6182654174754,164.17542015157613,164.72591945677624
2023-08-11 10:47:00,165.826208971083,163.61193391325565,164.16754725437625,164.71537604380202
2023-08-11 10:48:00,165.48265279593707,163.59948664090706,164.15978947335552,164.7113355864039
2023-08-11 10:49:00,165.66835883655645,163.59136600046662,164.156114260747,164.7065734168056
2023-08-11 10:50:00,165.4679820187281,163.57705649281306,164.1485702485564,164.70940371975382
2023-08-11 10:51:00,165.49658074898352,163.56476088615057,164.14198277581096,164.70065348561465
2023-08-11 10:52:00,165.38979977562732,163.557395352164,164.1306983805336,164.71223092315375
2023-08-11 10:53:00,165.31551735937964,163.5461919155765,164.11405138900417,164.70178487572912
2023-08-11 10:54:00,165.28766145328674,163.53776814989726,164.1088746633511,164.6946048996589
2023-08-11 10:55:00,165.39908507765836,163.5235388429695,164.09750838698056,164.68869597464527
2023-08-11 10:56:00,165.38979977562732,163.51477109801692,164.09000331553955,164.69004048142776
2023-08-11 10:57:00,165.39444242664288,163.5046025324375,164.08877741931883,164.6833697870555
2023-08-11 10:58:00,165.3108747083641,163.5013470099333,164.0860158588419,164.68049213706277
2023-08-11 10:59:00,165.28766145328674,163.48203398395222,164.0730810062371,164.6728254604485
2023-08-11 11:00:00,165.40837037968933,163.47996783147107,164.07137062971304,164.6806514265253
2023-08-11 11:01:00,165.3108747083641,163.4788665510123,164.07441637401485,164.67976156515402
2023-08-11 11:02:00,165.35730121851896,163.46655843965885,164.07498959234638,164.68422335318238
2023-08-11 11:03:00,165.41756282869997,163.4642470775883,164.0696451910763,164.6797582918315
2023-08-11 11:04:00,165.38051447359638,163.44974575620853,164.07012684198327,164.6793137640672
2023-08-11 11:05:00,165.32480266141062,163.4517278478056,164.07382988496664,164.68394899421298
2023-08-11 11:06:00,165.17159517789958,163.440031125541,164.07429788083687,164.68804728015127
2023-08-11 11:07:00,165.15302457383774,163.43926859281692,164.0690327266014,164.68566541650566
2023-08-11 11:08:00,165.20409373500794,163.4321276778117,164.06318173895744,164.6877207420613
2023-08-11 11:09:00,165.17633068193535,163.4264922752142,164.06526694952578,164.6919282520715
