ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-02-08 09:59:00,2023-02-08 09:59:00,271.7241232404183,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,228,228,0.0472,5.725,16.130544544487606,10.405544544487606,0.0154,227.8999
MSFT,2023-02-08 10:59:00,2023-02-08 10:59:00,269.3773786671778,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,216,216,0.0472,5.725,13.079738959966912,7.354738959966912,0.0004,215.9854
MSFT,2023-02-08 11:59:00,2023-02-08 11:59:00,268.73454005817683,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,204,204,0.0472,5.725,11.752018820934277,6.027018820934277,0.0049,203.9757
MSFT,2023-02-08 12:59:00,2023-02-08 12:59:00,268.76433524405377,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,192,192,0.0472,5.725,11.100802776479105,5.375802776479105,0.002,191.9823
MSFT,2023-02-08 13:59:00,2023-02-08 13:59:00,267.91751420866535,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,180,180,0.0472,5.725,9.646263481819249,3.921263481819249,0.0004,179.9987
MSFT,2023-02-08 14:59:00,2023-02-08 14:59:00,266.53238683847246,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,168,168,0.0472,5.725,7.602811472811956,1.8778114728119562,0.0,168.0
MSFT,2023-02-08 15:59:00,2023-02-08 15:59:00,265.7451561748378,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,156,156,0.0472,5.725,6.183345297844461,0.45834529784446154,0.0,156.0
MSFT,2023-02-09 09:59:00,2023-02-09 09:59:00,265.03254564694714,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,150,150,0.0476999999999999,6.1,5.295837763449259,-0.8041622365507406,0.0,150.0
MSFT,2023-02-09 10:59:00,2023-02-09 10:59:00,264.40779121153645,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,6.1,4.062834904750011,-2.0371650952499882,0.0003,137.9997
MSFT,2023-02-09 11:59:00,2023-02-09 11:59:00,262.42614823671755,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,6.1,1.7125363325141691,-4.3874636674858305,0.0002,125.9998
MSFT,2023-02-09 12:59:00,2023-02-09 12:59:00,261.3523515508551,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,6.1,0.7149953707885447,-5.385004629211455,0.0002,113.9872
MSFT,2023-02-09 13:59:00,2023-02-09 13:59:00,259.3609467879829,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,6.1,0.1056404366335099,-5.99435956336649,0.0003,101.9928
MSFT,2023-02-09 14:59:00,2023-02-09 14:59:00,259.15594923886385,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,6.1,0.021358361867594856,-6.078641638132405,0.0017,89.9743
MSFT,2023-02-09 15:59:00,2023-02-09 15:59:00,257.4183509653774,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,6.1,0.004981889152234089,-6.095018110847765,0.0024,77.9886
MSFT,2023-02-10 09:59:00,2023-02-10 09:59:00,256.82592834896064,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,72,72,0.0479,7.4,0.21827932276207704,-7.181720677237923,0.0064,71.9923
MSFT,2023-02-10 10:59:00,2023-02-10 10:59:00,257.0070143826446,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,60,60,0.0479,7.4,0.09533845731670364,-7.304661542683297,0.0003,59.9922
MSFT,2023-02-10 11:59:00,2023-02-10 11:59:00,255.9590854694923,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,48,48,0.0479,7.4,0.0027739840567773764,-7.397226015943223,0.0029,47.9878
MSFT,2023-02-10 12:59:00,2023-02-10 12:59:00,256.2723868333404,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,36,36,0.0479,7.4,0.0008735277054732992,-7.399126472294527,0.0004,35.9992
MSFT,2023-02-10 13:59:00,2023-02-10 13:59:00,256.3312471395838,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,24,24,0.0479,7.4,0.0,-7.4,0.0,24.0
MSFT,2023-02-10 14:59:00,2023-02-10 14:59:00,256.47325619790814,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,12,12,0.0479,7.4,0.0,-7.4,0.0,12.0
