timestamp,S_t,p25,p50,p75
2019-09-03,130.407608,130.407608,130.407608,130.407608
2019-09-04,131.931763,129.36858450149674,130.6017568561182,131.84484888454978
2019-09-05,134.251556,129.1567457406361,130.85835448022303,132.54055719924347
2019-09-06,133.340866,129.06429138532755,131.0807275392728,133.14274641778084
2019-09-09,131.826309,128.93177385904136,131.2508115917828,133.65045957347616
2019-09-10,130.445953,128.84562073378152,131.41939501171873,134.1473483908587
2019-09-11,130.484253,128.80565538292944,131.6799163433517,134.65426015991474
2019-09-12,131.826309,128.8628290721174,131.89732874645858,135.09718761561834
2019-09-13,131.634628,128.80623870867677,132.1118023523073,135.52234021875208
2019-09-16,130.685608,128.75917702856333,132.30666895075575,136.00455648835953
2019-09-17,131.701675,128.73746859625857,132.4978332340988,136.38232611125164
2019-09-18,132.784927,128.76427988144897,132.71751282833677,136.8025732635927
2019-09-19,135.22934,128.80880007198715,132.91865473297526,137.24998282676003
2019-09-20,133.666794,128.75220956280285,133.11089106691338,137.68072996822366
2019-09-23,133.379227,128.82984339742382,133.35911055101667,138.11186282917922
2019-09-24,131.692123,128.8254812626375,133.5714185762221,138.54665087684216
2019-09-25,133.590118,128.856942132609,133.80428846927447,139.01689096282928
2019-09-26,133.762665,128.9616218925004,133.96914262183947,139.41363337929408
2019-09-27,132.027618,129.14678021910316,134.2802020397348,139.89263756104629
2019-09-30,133.273804,129.3220791494965,134.5061665636822,140.34029301420702
2019-10-01,131.394928,129.4297606688563,134.76072079456733,140.84216631875177
2019-10-02,129.075119,129.4226888705413,135.02131319086044,141.17793016367742
2019-10-03,130.637634,129.5240387414246,135.22038612952036,141.61911722225943
2019-10-04,132.401459,129.64314265755678,135.42379776652908,142.03068342113787
2019-10-07,131.442871,129.64347923184647,135.70010810071324,142.36808015647753
2019-10-08,130.052902,129.82584653376443,135.87644352751408,142.93485860095464
2019-10-09,132.51651,129.80167757079576,136.1387802289296,143.26993432519362
2019-10-10,133.340866,129.87465001312785,136.43561418592805,143.51078320307764
2019-10-11,133.896896,130.00670590065874,136.72927767469812,143.95635738985672
2019-10-14,133.772263,130.04963598759795,136.89075452921418,144.40544682509352
2019-10-15,135.708633,130.13032993394205,137.11352500630835,144.72066189544418
2019-10-16,134.59668,130.2603102363509,137.44834308407053,145.19200885078172
2019-10-17,133.906479,130.35833226230193,137.65034019865,145.4831394833196
2019-10-18,131.720871,130.5363739778308,137.85464943213418,145.8121908808841
2019-10-21,132.698639,130.7378222444403,138.0547128929328,146.3213222219398
2019-10-22,130.723938,130.82153434112033,138.2452642017965,146.78224087908757
2019-10-23,131.557892,130.88345483308103,138.47688208694095,147.00924077976947
2019-10-24,134.146118,130.9522289604679,138.7275761735713,147.48467608472583
2019-10-25,134.903412,131.12504724509435,139.00278775255367,147.8851433952901
2019-10-28,138.220139,131.121027508407,139.21492205716808,148.12105007579115
2019-10-29,136.916504,131.3549540736267,139.5234939742297,148.52367512711055
2019-10-30,138.622742,131.38029328568115,139.75266349005716,148.90099702244606
2019-10-31,137.434067,131.5078156621977,139.91303687608536,149.2687255565974
2019-11-01,137.769608,131.64339048288116,140.15491231199266,149.5393283505551
2019-11-04,138.565216,131.6560337749333,140.37477219758088,149.83970869610454
2019-11-05,138.478973,131.80852971761288,140.53131600725712,150.25005191187057
2019-11-06,138.095551,132.03192159132678,140.83235767466033,150.604485564028
2019-11-07,138.287277,132.152902674807,141.04737084978603,150.9802260883747
2019-11-08,139.916885,132.18827286385192,141.3688880405001,151.44618199686403
2019-11-11,140.060638,132.16624845147965,141.56732073121145,151.81573163531377
2019-11-12,140.980957,132.37264775191147,141.84526604811498,152.24823932210262
2019-11-13,141.210922,132.5583532201847,141.96597513855147,152.5573443626446
2019-11-14,141.929916,132.59549158008207,142.13596040549243,152.9375075763349
2019-11-15,143.760864,132.77601316953502,142.39693173921452,153.31211913242635
2019-11-18,144.115479,132.86605903209815,142.64386264853783,153.63632923072112
2019-11-19,144.163437,133.1042637751672,142.907874562298,154.06605153688614
2019-11-20,143.913376,133.22922229681802,143.25079941757292,154.3144504700918
2019-11-21,143.778717,133.19936804968643,143.40083444706062,154.6270313323832
2019-11-22,143.884537,133.41491680901956,143.5934198570574,154.85644982275764
2019-11-25,145.46196,133.539194058987,143.87898048094624,155.2625660804516
2019-11-26,146.231476,133.73530489853988,144.02916871883502,155.66273437464716
2019-11-27,146.510376,133.75642500275862,144.14026327019707,156.09147790551043
2019-11-29,145.606293,133.93240056494548,144.45148041290693,156.3546203616763
2019-12-02,143.846024,134.0452836296622,144.71841312383242,156.91831903664988
2019-12-03,143.615204,134.22534047388203,144.92614302039976,157.15506880171233
2019-12-04,144.134613,134.30418414037354,145.18861757722613,157.39863904483462
2019-12-05,144.211578,134.4910943461032,145.4591366442004,158.01807398501666
2019-12-06,145.962128,134.47537444232364,145.77234866817923,158.3134116700782
2019-12-09,145.587021,134.69101151061392,145.93359346843368,158.6351442492524
2019-12-10,145.365799,134.88363862385276,146.05923611980063,158.97006685933204
2019-12-11,145.914078,135.1744813522103,146.45703938095596,159.30008344746668
2019-12-12,147.395325,135.2303409806035,146.78193106457923,159.65843953464167
2019-12-13,148.636108,135.31949953095906,146.9349084120335,160.1876370862147
2019-12-16,149.597992,135.62411965644506,147.31104615010497,160.4893575834848
2019-12-17,148.790009,135.76132442144467,147.5112943636077,160.950348348559
2019-12-18,148.482208,135.9823058014533,147.9005961403621,161.13292532891217
2019-12-19,149.771088,136.0490789175448,148.17997154813605,161.78314137941163
2019-12-20,151.406265,136.32627943047967,148.34932077960727,161.9850895846181
2019-12-23,151.406265,136.36392956442688,148.66650460018064,162.46381339486499
2019-12-24,151.37738,136.48931779918445,148.83490573672373,162.96857727582903
2019-12-26,152.618195,136.75136244937468,149.26254818574813,163.25707018892203
2019-12-27,152.897125,136.91116695774252,149.3762126623018,163.81113620006127
2019-12-30,151.579376,137.0798525614875,149.5420218425179,164.18979968133246
2019-12-31,151.685211,137.1810830265291,149.78713779522505,164.38265647263074
2020-01-02,154.49382,137.35570011936989,149.92261050278393,164.97443556132427
2020-01-03,152.570099,137.51317410311952,150.13297699857145,165.28105706231267
2020-01-06,152.964478,137.6642843273587,150.48924837039655,165.61791733344603
2020-01-07,151.569794,137.93180891021163,150.85896448708502,166.151857708306
2020-01-08,153.98407,138.2303922708437,151.23183091737707,166.54039789051745
2020-01-09,155.907745,138.29114782381617,151.28515052143965,166.9916556284172
2020-01-10,155.186386,138.58421058051331,151.649942581206,167.40543843628987
2020-01-13,157.052383,138.6554814496389,152.20389274727208,167.69422413583834
2020-01-14,155.946228,138.7888700576135,152.3836814229497,168.13360527684227
2020-01-15,156.956192,139.13743529721586,152.7960856509664,168.5160194019132
2020-01-16,159.832169,139.19008785402536,153.07794323706344,168.96805074420314
2020-01-17,160.726669,139.33928822534793,153.43375166791057,169.4662168315345
2020-01-21,160.149551,139.58893413629983,153.88264504848553,169.83995190250315
2020-01-22,159.380066,139.85729300596105,153.9990136853071,170.2533859673613
2020-01-23,160.36116,140.18216222686402,154.3105765885295,170.72303185497356
2020-01-24,158.745255,140.52112123277988,154.6172293771447,171.0572212587183
2020-01-27,156.09053,140.61783083221619,155.11313251339874,171.42571393112672
