ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,9.914263500087262,2.2392635000872625,0.1557,30.3843
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,9.20237203452335,1.5523720345233496,0.1951,30.8164
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,7.722266153715719,-0.12773384628428097,0.1298,24.1395
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,8.795038729827835,0.8700387298278356,0.2094,30.3665
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,8.096650423970825,-0.7533495760291746,0.2155,30.6423
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,8.85593622584232,1.880936225842321,0.2462,30.526
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,8.217299999028544,1.4922999990285444,0.168,30.5744
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,7.3706646581990585,0.44566465819905865,0.2306,23.9422
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,7.079875811106604,0.5548758111066032,0.179,30.1793
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,7.359465136727496,1.9594651367274958,0.205,29.5074
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,6.692250174454719,0.0672501744547187,0.2288,29.2806
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,6.027663064345011,-0.5973369356549894,0.1679,28.8905
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,4.714076652098323,-2.485923347901677,0.1803,22.0679
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,6.45204198274971,-1.0479580172502896,0.1787,27.5975
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,6.4681669271511,-0.031833072848900024,0.1948,27.5851
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.8964531702696545,0.5714531702696544,0.1498,27.8112
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,6.0803678988032015,0.5553678988032011,0.2093,26.9079
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,5.627907453410676,1.8279074534106758,0.1921,26.735
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,6.972244609003588,2.2722446090035877,0.2205,26.5647
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,6.813095869601832,1.9630958696018324,0.2205,26.3953
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,7.571160291727844,2.8211602917278444,0.1851,30.7824
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,7.0822465215273285,2.807246521527328,0.175,29.4902
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,7.619964048368856,2.619964048368856,0.1756,30.6734
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,8.192158705572275,2.8421587055722757,0.2254,29.4034
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.615666355846956,1.965666355846956,0.2171,30.6942
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,7.982860147397022,1.2578601473970226,0.1863,30.3584
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,7.853861308034518,1.3288613080345177,0.1778,30.8138
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,7.774819462875792,1.5748194628757917,0.2433,30.6803
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,8.127750740229626,2.002750740229626,0.2522,29.4104
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,8.054572814445407,1.904572814445407,0.2034,29.5148
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,8.980952992786285,3.330952992786285,0.2083,29.2493
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,7.9341427099221296,0.4091427099221292,0.1931,29.6818
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.863840513908169,0.7388405139081691,0.2049,29.6776
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,7.59015784784012,0.8901578478401202,0.2639,28.75
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,6.897572785121956,0.9975727851219558,0.2498,28.6302
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,7.82415707456425,1.4991570745642502,0.134,29.0333
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,7.063253008504388,1.3382530085043882,0.2298,21.8584
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,8.076460750443559,1.776460750443559,0.2353,28.4321
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,8.230705420520927,1.480705420520927,0.1395,29.0783
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,8.394464629956556,1.7444646299565552,0.2449,27.3589
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,9.753870400169006,2.8788704001690064,0.165,34.6189
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,8.862650883444733,2.237650883444733,0.2052,27.7661
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,8.529400932640748,3.0044009326407473,0.232,27.39
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,7.37843223088356,1.47843223088356,0.1635,28.1022
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,8.111077575033315,0.7360775750333151,0.2119,27.743
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,8.188428712801676,1.8134287128016755,0.2446,27.2106
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,8.444332764905988,0.9693327649059889,0.1477,27.8876
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,8.458494413353385,1.933494413353385,0.1768,26.701
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,8.626004249608085,2.2760042496080857,0.195,27.2048
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.063302618455477,2.7133026184554776,0.1419,26.9101
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,8.474203289811031,2.4242032898110315,0.1731,27.2979
