ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,8.770106216905324,1.0951062169053243,0.2747,29.6746
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,8.02880795528183,0.37880795528182887,0.2506,30.1672
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,6.646327321154932,-1.2036726788450673,0.1898,23.6739
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,7.935157363989376,0.010157363989375945,0.2336,30.5566
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,7.373537527016862,-1.4764624729831377,0.2185,30.2461
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,7.836329241198842,0.8613292411988427,0.2661,29.8793
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,7.453605934077845,0.7286059340778452,0.2328,30.2643
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,6.703691604086821,-0.2213083959131792,0.2196,23.6744
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,6.155251314589879,-0.36974868541012107,0.2069,29.238
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,6.829967011513433,1.4299670115134324,0.16,29.7602
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,5.977258135057241,-0.6477418649427591,0.2228,29.3909
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,5.172133947096083,-1.452866052903917,0.2222,28.4639
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,4.115020970617316,-3.0849790293826844,0.1967,21.6453
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,5.710395305664241,-1.7896046943357593,0.1865,27.6624
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,5.800425230526399,-0.6995747694736014,0.2486,27.2175
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.390237351196889,0.06523735119688912,0.2148,27.7345
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,5.190665581505842,-0.33433441849415857,0.1807,26.3988
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,4.915343046269417,1.115343046269417,0.2016,26.6842
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,6.267389030335861,1.5673890303358604,0.2593,26.0459
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,6.11843598858722,1.2684359885872203,0.2253,26.2908
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,6.84214012914985,2.0921401291498496,0.3015,30.0201
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.377986622350676,2.1029866223506755,0.2669,29.2009
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,6.742464231487796,1.742464231487796,0.1927,30.4586
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,7.38620773817836,2.0362077381783603,0.2421,28.9743
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,7.701447574498752,1.0514475744987513,0.2615,30.0005
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,7.038493726627379,0.31349372662737895,0.1989,30.4064
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,7.131812127256967,0.6068121272569664,0.2012,30.6594
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,6.842684249366098,0.6426842493660976,0.2525,30.3971
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,7.246628202704381,1.1216282027043807,0.187,29.366
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,7.235770251573168,1.0857702515731678,0.2586,28.8611
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,8.235607447145224,2.5856074471452235,0.2397,29.4572
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,7.103936098397229,-0.4210639016027713,0.2341,29.2698
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.04412592148179,-0.08087407851821027,0.191,29.7096
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,6.7435545010383375,0.04355450103833736,0.2347,28.0245
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,6.2906907647396055,0.3906907647396052,0.2032,28.4034
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,6.995586421805239,0.6705864218052389,0.3013,28.3417
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,6.2336529398451335,0.5086529398451338,0.2481,21.4228
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,7.2258158568747985,0.9258158568747987,0.221,28.0737
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,7.445742676153772,0.6957426761537722,0.1952,28.7646
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,7.4263722793950935,0.7763722793950931,0.2471,27.1414
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,8.729440028496775,1.854440028496775,0.2652,33.7604
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,7.868657775504264,1.2436577755042642,0.2638,27.426
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,7.640808316604136,2.1158083166041353,0.2222,27.1682
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,6.262722941882426,0.36272294188242604,0.1799,27.5412
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,7.14354070035819,-0.2314592996418101,0.2476,27.2018
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,7.365163028781807,0.9901630287818071,0.226,27.4338
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,7.363092732208607,-0.11190726779139304,0.2594,27.3062
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,7.56660937412248,1.04160937412248,0.1998,26.6659
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,8.050716430170421,1.7007164301704218,0.2418,26.3875
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,8.044432395087043,1.694432395087043,0.1519,26.7418
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,7.384761000751806,1.334761000751806,0.2122,26.497
