ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,7.515784470825341,-0.15921552917465842,0.2384,30.1821
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,6.75754573384776,-0.8924542661522405,0.1635,30.7328
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,6.107596080049232,-1.7424039199507675,0.1123,24.7328
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,6.7071033917600955,-1.2178966082399043,0.1874,30.3739
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,6.311472137772881,-2.5385278622271183,0.2005,30.6404
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,6.4659709622700055,-0.5090290377299942,0.2314,29.7501
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,6.207367177226827,-0.517632822773173,0.2437,30.2271
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,5.744971039042754,-1.1800289609572454,0.2218,22.5804
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,5.301171316430042,-1.223828683569958,0.2322,28.8298
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,5.655548192247293,0.25554819224729286,0.2245,29.6825
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,5.116196871108242,-1.508803128891758,0.1881,29.0798
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,4.545179550670266,-2.079820449329734,0.1455,29.392
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,3.7003183085007403,-3.49968169149926,0.2399,21.144
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,5.041363428828891,-2.458636571171109,0.1985,27.5455
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,4.97566642653269,-1.5243335734673096,0.2503,26.8798
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,4.719401078424086,-0.6055989215759139,0.2,27.2869
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,4.704118561429503,-0.8208814385704972,0.2053,27.1068
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,4.357600741363179,0.5576007413631796,0.1881,26.919
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,5.563285161065839,0.8632851610658392,0.2271,26.6151
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,5.49843942988602,0.6484394298860208,0.2646,26.25
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,5.645541228926499,0.8955412289264988,0.2117,30.3062
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,5.382075691201263,1.1070756912012625,0.2291,29.3733
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,5.822338536314324,0.8223385363143239,0.2176,30.2552
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,6.261877818414861,0.9118778184148617,0.2473,28.8195
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,6.632880875061324,-0.0171191249386764,0.1617,30.507
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,6.073283914335718,-0.6517160856642814,0.16,31.0261
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,6.065716900332858,-0.4592830996671422,0.175,30.6376
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,5.695495731303244,-0.5045042686967562,0.2209,29.9934
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,6.285239611595776,0.1602396115957756,0.2372,29.7158
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,6.195950845084728,0.04595084508472791,0.2116,29.4488
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,6.922113634340132,1.2721136343401316,0.2737,28.7094
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,6.302797398882987,-1.2222026011170133,0.1644,30.0344
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,5.999637833283746,-1.125362166716254,0.2359,29.3852
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,5.8826723863007455,-0.8173276136992547,0.1337,28.8777
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,5.417358744805213,-0.4826412551947872,0.0833,29.6193
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,5.974336018787911,-0.3506639812120893,0.187,28.5184
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,5.812761997569975,0.08776199756997549,0.0419,22.5207
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,6.270071227223547,-0.02992877277645256,0.2793,28.0811
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,6.392030116397601,-0.357969883602399,0.1646,28.6594
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,6.630085749676492,-0.019914250323508575,0.234,27.3844
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,7.4723729256595774,0.5973729256595774,0.1326,35.1502
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,6.81825631496675,0.19325631496675033,0.236,26.7328
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,6.759042179520293,1.2340421795202925,0.2047,27.6871
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,5.542288401236973,-0.3577115987630277,0.2068,27.2615
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,6.303183579276361,-1.0718164207236391,0.1485,27.6635
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,6.432259376229031,0.05725937622903121,0.2231,27.3013
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,6.572719698161377,-0.9022803018386227,0.1988,28.2284
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,6.693759086366472,0.16875908636647186,0.2137,26.6745
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,6.702803792279354,0.35280379227935477,0.2354,26.2685
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,7.085021272206979,0.7350212722069793,0.1158,27.688
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,6.425936771206811,0.37593677120681157,0.1957,26.6843
