timestamp,S_t,p25,p50,p75
2023-05-12 09:30:00,401.61655164527167,401.61655164527167,401.61655164527167,401.61655164527167
2023-05-12 09:31:00,401.5582548190986,401.517361647556,401.6213536390059,401.72701408650846
2023-05-12 09:32:00,401.8089311716434,401.474863818922,401.6234567056748,401.7694048356419
2023-05-12 09:33:00,401.6651323337497,401.44421176254593,401.6311388809488,401.80955186986387
2023-05-12 09:34:00,401.63598392066285,401.4174553053474,401.6321660872798,401.8344212889781
2023-05-12 09:35:00,401.63598392066285,401.3943948816236,401.63129715431614,401.8654978710929
2023-05-12 09:36:00,401.5582548190986,401.3782331137954,401.6359151243502,401.89259011267734
2023-05-12 09:37:00,401.6068355075762,401.354645762274,401.6423254293943,401.9263413575231
2023-05-12 09:38:00,401.48052571753425,401.34164033101956,401.64650358534567,401.94715805686985
2023-05-12 09:39:00,401.5193902683163,401.3270731302165,401.6518983647926,401.96412212547125
2023-05-12 09:40:00,401.5582548190986,401.310973307911,401.65934842548813,401.98822511429773
2023-05-12 09:41:00,401.7622937107049,401.299704591976,401.667579293209,402.0088135570717
2023-05-12 09:42:00,401.7234291599227,401.2920779915993,401.6667371839127,402.03480857812104
2023-05-12 09:43:00,401.8303066745736,401.2822748347874,401.6666205644317,402.04172701009367
2023-05-12 09:44:00,401.7137130222273,401.2710804279868,401.67308559430677,402.0583312967504
2023-05-12 09:45:00,401.7234291599227,401.2590620804137,401.66965477764927,402.0839233744608
2023-05-12 09:46:00,401.6262677829674,401.2463121851549,401.67059591981183,402.0964464674381
2023-05-12 09:47:00,401.40279661596986,401.23274627661476,401.6802529492231,402.11524753525805
2023-05-12 09:48:00,401.15017703588575,401.22679000919175,401.67752279274646,402.1248735572197
2023-05-12 09:49:00,400.975286557366,401.22172784345844,401.68447303422255,402.1405392432074
2023-05-12 09:50:00,401.1015963474081,401.22509964000767,401.6854508499012,402.1634508239877
2023-05-12 09:51:00,401.31535137671005,401.21303867197463,401.6831343220076,402.1831212101594
2023-05-12 09:52:00,401.4368030979044,401.2017658176324,401.69407153610075,402.1932747839428
2023-05-12 09:53:00,401.40279661596986,401.1893394842888,401.71045138902866,402.21023291155586
2023-05-12 09:54:00,401.4902418552297,401.1849198763774,401.70705770625693,402.2192842730279
2023-05-12 09:55:00,401.42222889136076,401.17920454730006,401.7097263694412,402.2339196384686
2023-05-12 09:56:00,401.38822240942653,401.17370913966977,401.71048637691536,402.24740567983406
2023-05-12 09:57:00,401.33478365210095,401.16349129712654,401.7162235273356,402.26534669126994
2023-05-12 09:58:00,401.3833643405788,401.15512240812757,401.7188090143602,402.27845452920997
2023-05-12 09:59:00,401.014151108148,401.14937616705015,401.7308094782481,402.2913862749649
2023-05-12 10:00:00,400.975286557366,401.1392377598075,401.7249149562234,402.3073147653532
2023-05-12 10:01:00,400.572066843001,401.13946972318035,401.7260797026587,402.3205506596165
2023-05-12 10:02:00,400.71295083958626,401.1313469832549,401.72796150130387,402.32846484928785
2023-05-12 10:03:00,400.57692491184855,401.1171502148226,401.73276613307553,402.3350730227421
2023-05-12 10:04:00,400.3923182956334,401.11174851747006,401.7381432157606,402.353284718871
2023-05-12 10:05:00,400.34373760715556,401.10213506753263,401.73470416624286,402.36365514022947
2023-05-12 10:06:00,400.30497021775045,401.09645056399575,401.74358445205723,402.37334215176105
2023-05-12 10:07:00,400.32430533176444,401.08985411276234,401.7510296906785,402.38764342474684
2023-05-12 10:08:00,400.46033125950237,401.091098033364,401.74671460779143,402.394801779945
2023-05-12 10:09:00,400.59635718723973,401.0879394007238,401.75148094394086,402.41136119075134
2023-05-12 10:10:00,400.56720877415313,401.0838463523287,401.7525695969642,402.41392417662837
2023-05-12 10:11:00,400.654654013413,401.08103103027804,401.76572195736856,402.42429797268426
2023-05-12 10:12:00,400.6449378757174,401.0744750622075,401.7632679844513,402.43063592128533
2023-05-12 10:13:00,400.6060733249353,401.0619645557376,401.7650408886398,402.44283791129124
2023-05-12 10:14:00,400.5574926364575,401.0609670939116,401.76098712209813,402.4457372243721
2023-05-12 10:15:00,400.5381575224435,401.0630029879689,401.7578621480859,402.4640991158951
2023-05-12 10:16:00,400.3583118136989,401.06449355763385,401.7688857749897,402.47639980632084
2023-05-12 10:17:00,400.6060733249353,401.0575376891393,401.76188440404076,402.4848724480027
2023-05-12 10:18:00,400.57692491184855,401.0574554210914,401.75917699970114,402.4921770195899
2023-05-12 10:19:00,400.6449378757174,401.04552255267805,401.7724858333768,402.5126324255969
2023-05-12 10:20:00,400.5186280856755,401.0399280567221,401.7783313275635,402.5166110776156
2023-05-12 10:21:00,400.4700473971977,401.02762457912655,401.7762504164839,402.53239322427186
2023-05-12 10:22:00,400.6012152560877,401.0125866505115,401.78522368339276,402.5482831712548
2023-05-12 10:23:00,400.54777649876206,401.00999974332905,401.7780311226711,402.5461841142148
2023-05-12 10:24:00,400.6255056003262,401.0092425629705,401.78742830196774,402.5533367872107
2023-05-12 10:25:00,400.46033125950237,400.9950052395402,401.7947707045928,402.5601819620641
2023-05-12 10:26:00,400.6012152560877,400.9981534951879,401.8017151239175,402.5700905113123
2023-05-12 10:27:00,400.54777649876206,400.99471187685947,401.8024725547327,402.58458390996503
2023-05-12 10:28:00,400.5574926364575,400.98145918148816,401.79627888342105,402.5916756076307
2023-05-12 10:29:00,400.27572464328676,400.986639020899,401.8108992177222,402.61448726918417
2023-05-12 10:30:00,400.08149905075305,400.985422414113,401.811427895918,402.6222087847326
2023-05-12 10:31:00,400.1304683847385,400.98301916780986,401.81636364883093,402.62492660986777
2023-05-12 10:32:00,400.0716857516806,400.9742036834108,401.8219337301008,402.6383934086067
2023-05-12 10:33:00,400.1202664401582,400.9663497370526,401.8160299587168,402.6395219588445
2023-05-12 10:34:00,400.0133889255071,400.96199773895455,401.8057960994663,402.64043541002127
2023-05-12 10:35:00,399.8287823092919,400.9503279771748,401.8217781352711,402.65020900078196
2023-05-12 10:36:00,399.6927563815544,400.9526004434299,401.83222057108287,402.6582485521589
2023-05-12 10:37:00,399.80449196505316,400.9483481535725,401.8358724870179,402.6623152099238
2023-05-12 10:38:00,399.8870791354652,400.948690340484,401.84075614927417,402.67752613394805
2023-05-12 10:39:00,399.9550920993341,400.95131090776124,401.84254945265155,402.68374634891484
2023-05-12 10:40:00,399.96480823702933,400.9271819408298,401.83673338290953,402.6971118612094
2023-05-12 10:41:00,399.90651141085607,400.9244559767184,401.83732758034665,402.7092880272962
2023-05-12 10:42:00,399.89193720431285,400.92983467981844,401.85542699811674,402.71256885581425
2023-05-12 10:43:00,400.0522534762894,400.9332952001025,401.8619723703343,402.736648671386
2023-05-12 10:44:00,400.042537338594,400.9363850125584,401.8525988418146,402.7443719866667
2023-05-12 10:45:00,400.0231050632028,400.9357352082151,401.8557086782415,402.74481113892256
2023-05-12 10:46:00,399.8773629977696,400.94120522322584,401.85455394740154,402.75802511567974
2023-05-12 10:47:00,399.8870791354652,400.93123372448713,401.8656750510212,402.76467020458654
2023-05-12 10:48:00,399.89193720431285,400.931821044181,401.8615541902975,402.7704043437843
2023-05-12 10:49:00,399.9210856173995,400.9211616730236,401.8580765266315,402.7806803191025
2023-05-12 10:50:00,399.7997310575821,400.922010267067,401.868681688808,402.79493523430926
2023-05-12 10:51:00,399.8773629977696,400.91337859008854,401.8689175132449,402.80632316697694
