ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2013-03-27,461.136,440.0,16,0.0009,23.6,23.428934532523222,-0.17106546747677953,0.573,9.9175
AAPL,2014-08-01,95.6,90.0,14,0.0003,5.875,5.747799455528857,-0.12720054447114304,0.027,13.752
AAPL,2014-02-10,519.68,497.5,25,0.0007,27.0,41.544135683343164,14.544135683343164,0.004,24.911
AAPL,2014-02-03,500.6,470.0,31,0.0005,31.9,55.45607286999455,23.55607286999455,0.096,30.8985
AAPL,2014-06-19,92.18,86.43,57,0.0002,7.1,8.60246771733926,1.502467717339261,0.279,54.4195
AAPL,2013-03-20,454.49,425.0,58,0.0007,40.375,44.365484241928534,3.9904842419285345,0.4755,43.651
AAPL,2013-04-11,435.69,445.0,15,0.0007,11.5,9.051877932255143,-2.4481220677448565,0.2215,14.032
AAPL,2014-03-11,530.92,540.0,17,0.0005,4.3,9.846454130796864,5.546454130796865,0.008,16.984
AAPL,2014-07-11,95.035,94.0,21,0.0002,3.3,3.302853633191451,0.002853633191451266,0.3665,19.655
AAPL,2014-07-25,97.03,95.0,28,0.0003,3.04,4.087627710615473,1.0476277106154726,0.2335,25.607
AAPL,2014-04-08,523.47,517.5,45,0.0003,21.1,38.02213996676299,16.92213996676299,0.003,44.986
AAPL,2014-08-15,97.5,99.0,42,0.0003,2.42,2.382376747573334,-0.037623252426665754,0.39,38.203
AAPL,2014-09-08,98.97,103.0,18,0.0002,1.37,0.7947465189350312,-0.5752534810649689,0.085,17.302
AAPL,2014-01-03,553.13,605.0,14,0.0007,0.875,1.9793417349925888,1.1043417349925888,0.027,13.854
AAPL,2013-12-26,567.67,610.0,22,0.0007,2.72,7.002337963160711,4.28233796316071,0.0485,21.4225
AAPL,2013-06-28,393.78,420.0,35,0.0004,6.15,5.885368258806655,-0.2646317411933454,0.1285,33.55
AAPL,2014-06-05,644.82,685.0,43,0.0004,6.8,15.158077212214868,8.35807721221487,0.072,41.9985
AAPL,2014-08-08,94.48,98.0,49,0.0003,2.295,1.9516960341838858,-0.3433039658161141,0.276,46.0995
AAPL,2014-02-03,500.6,522.5,25,0.0005,4.05,14.576750779423342,10.526750779423342,0.006,24.9155
AAPL,2014-02-18,543.99,580.0,24,0.0005,1.98,5.873476684256358,3.8934766842563584,0.064,23.434
AAPL,2014-02-18,543.99,515.0,10,0.0005,29.25,31.698603700278188,2.4486037002781877,0.425,9.393
AAPL,2014-01-17,554.25,575.0,35,0.0005,11.4,13.047151989919762,1.6471519899197613,0.179,32.8735
AAPL,2013-12-04,566.322,530.0,23,0.0006,39.125,38.67181174808642,-0.4531882519135806,0.709,12.033
AAPL,2014-05-21,604.71,595.0,30,0.0004,18.675,25.937427064101502,7.262427064101502,0.1585,27.394
