ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,4.051033310566827,0.6760333105668268,0.2813,29.4687
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,4.2503472877923185,1.0753472877923187,0.2591,29.2569
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,4.19374008509566,0.9187400850956604,0.2772,29.1136
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,3.1295343766061117,1.1545343766061116,0.2201,16.4907
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,2.5852077081702367,0.7002077081702367,0.1099,10.7575
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,4.01895566322943,0.7439556632294297,0.2781,29.5221
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,4.209561334348428,0.9595613343484279,0.2777,29.4057
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.548494240401787,2.133494240401787,0.1672,30.0114
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,4.448616706313589,2.2436167063135892,0.2836,29.0886
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,4.562089638713417,2.0370896387134168,0.2574,29.4504
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,6.480929496541039,2.5559294965410393,0.282,55.4383
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,6.252352979094523,2.002352979094523,0.2678,49.0141
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,4.734237911602555,1.2092379116025547,0.2717,28.6922
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,5.21554261169824,1.3155426116982398,0.2274,35.1909
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,3.9745834491754946,0.3995834491754944,0.2951,21.7863
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,4.438171882593942,0.7631718825939418,0.2439,28.2841
AAPL,2014-12-31,112.52,112.86,16,0.0004,2.125,3.1144917976228066,0.9894917976228066,0.2208,15.0106
