ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-02-26,94.06,88.5,11,0.0166,5.8,5.87282019279015,0.07282019279015017,0.8165,10.152
MSFT,2019-07-24,139.29,133.0,9,0.021,6.6,6.7297007818760175,0.12970078187601786,0.4995,7.982
MSFT,2018-10-19,108.5,102.0,35,0.0231,8.35,7.376993032748334,-0.9730069672516652,0.4345,25.1485
MSFT,2018-10-19,108.5,103.0,21,0.0231,7.35,6.2473481548335545,-1.102651845166445,0.002,20.994
MSFT,2019-05-13,127.13,117.0,46,0.0241,11.2,12.662878547370903,1.462878547370904,0.5705,36.7615
MSFT,2018-03-05,93.05,85.0,46,0.017,9.0,8.984884537862145,-0.015115462137854863,0.0535,45.0935
MSFT,2018-02-26,94.06,93.5,11,0.0166,1.705,1.3695821410718458,-0.33541785892815423,0.158,10.39
MSFT,2018-12-17,106.03,103.0,11,0.024,4.475,4.1056424294079354,-0.3693575705920642,0.1305,10.169
MSFT,2019-06-25,137.78,134.0,31,0.0212,6.275,7.574658848136311,1.2996588481363105,0.3305,28.024
MSFT,2019-07-10,136.46,137.0,30,0.022,3.425,3.727803702720281,0.302803702720281,0.279,26.5705
MSFT,2018-11-26,103.07,105.0,53,0.0241,3.825,3.6541445640791306,-0.1708554359208696,0.179,50.4445
MSFT,2019-07-02,135.68,135.0,45,0.022,4.625,5.474642909819229,0.8496429098192291,0.4275,40.119
MSFT,2019-08-14,138.6,150.0,16,0.0196,0.08,0.15216070156773845,0.07216070156773845,0.0065,15.9725
MSFT,2018-11-16,107.28,118.0,14,0.0236,0.11,0.12221030940069505,0.012210309400695049,0.026,13.931
MSFT,2018-09-28,114.41,122.0,21,0.0219,0.115,0.7536301554917475,0.6386301554917475,0.0485,20.813
MSFT,2018-05-01,93.52,98.5,24,0.0185,0.48,1.4442841299399007,0.9642841299399008,0.0305,23.5995
MSFT,2019-03-22,120.22,125.0,56,0.0246,2.155,5.7451371606514625,3.5901371606514627,0.2885,52.4845
MSFT,2019-06-25,137.78,150.0,52,0.0212,0.745,2.5956061423147574,1.8506061423147573,0.1315,50.692
MSFT,2018-07-05,99.05,91.5,15,0.0196,8.15,7.879986908550496,-0.27001309144950447,0.797,9.648
MSFT,2018-01-04,86.35,89.0,15,0.0141,0.155,0.41404990839080713,0.2590499083908071,0.024,14.8775
MSFT,2018-06-06,102.19,104.0,23,0.0195,1.04,2.372032997690844,1.332032997690844,0.1085,22.2615
MSFT,2018-10-12,105.91,107.0,42,0.0227999999999999,4.05,2.670221366597802,-1.3797786334021978,0.21,41.038
MSFT,2018-01-04,86.35,90.5,15,0.0141,0.05,0.31713860365978425,0.26713860365978426,0.053,14.6785
MSFT,2018-03-05,93.05,92.5,32,0.017,2.955,3.1241298970052904,0.16912989700529035,0.1725,30.3395
