ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.392385263288486,0.1423852632884861,0.2405,20.914
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,1.0612499235698367,0.20624992356983674,0.1407,21.7954
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,1.3458037198064703,0.2758037198064702,0.1751,27.9857
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.4416371723996362,0.4666371723996362,0.1715,27.4738
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,1.2933666286482624,0.5183666286482623,0.1874,27.7081
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,1.3684816764700223,0.6834816764700222,0.1899,27.0727
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,1.2796780158123107,0.6346780158123106,0.1949,26.7728
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,1.3291892746677823,0.6341892746677823,0.1375,26.6729
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.5290729052565755,0.6840729052565755,0.2298,26.4921
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,1.3308602478025755,0.5858602478025755,0.1321,26.8214
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.6106994489178914,0.5456994489178915,0.2062,33.0675
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,1.3709621995882393,0.35096219958823927,0.2013,26.3678
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.5995015320594133,0.43950153205941334,0.1064,27.0622
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.4085241423022867,0.2385241423022868,0.2322,26.11
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.6232552883631917,0.5182552883631917,0.1468,30.6264
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.65335533123915,0.86335533123915,0.2084,30.3155
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.6621523955273765,0.8221523955273765,0.2475,29.4031
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.5993873392991445,0.8793873392991445,0.2496,29.6321
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.4907397711843826,0.7807397711843826,0.2222,29.7338
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.6813122972638956,0.8863122972638956,0.1062,30.4393
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,1.5091520794487907,0.9041520794487907,0.166,27.3722
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.5886871098721436,0.9986871098721436,0.1992,29.694
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.5272966720433272,0.8522966720433272,0.2332,22.4599
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.7280211158405516,0.8080211158405516,0.2386,29.0801
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,2.011800764223301,0.8618007642233012,0.2867,28.9161
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.709951976348518,0.789951976348518,0.1562,28.3758
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,1.599995218541525,0.7249952185415249,0.1751,22.0368
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.8547958680379875,0.6697958680379874,0.1674,28.3678
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.8646677516274321,1.1096677516274323,0.1756,28.6936
