ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-01-08,36.41,36.0,23,0.0005,1.25,1.0894170413757702,-0.16058295862422978,0.3076,20.555
MSFT,2014-01-15,35.78,36.0,23,0.0004,0.855,0.7558913803857474,-0.09910861961425255,0.2266,21.4448
MSFT,2014-01-23,35.93,36.0,29,0.0004,1.07,0.939901783088319,-0.1300982169116811,0.2371,27.1849
MSFT,2014-01-30,36.66,36.5,29,0.0002,0.975,1.0704281160091222,0.09542811600912227,0.2726,26.3389
MSFT,2014-02-06,35.82,36.0,29,0.0007,0.775,0.867011899727353,0.09201189972735302,0.248,27.1296
MSFT,2014-02-13,37.47,37.5,29,0.0003,0.685,0.9820770613476241,0.297077061347624,0.2533,27.3128
MSFT,2014-02-21,37.75,38.0,28,0.0005,0.645,0.8741913860837314,0.22919138608373135,0.2546,26.0707
MSFT,2014-02-28,37.86,38.0,28,0.0005,0.695,0.939081042258337,0.24408104225833704,0.2695,25.5694
MSFT,2014-03-07,38.15,38.0,28,0.0006,0.845,1.0927960553111664,0.24779605531116644,0.2505,25.832
MSFT,2014-03-14,37.89,38.0,28,0.0005,0.745,0.9682684964383236,0.22326849643832358,0.2152,26.4225
MSFT,2014-03-21,40.33,40.5,35,0.0006,1.065,1.1370052436471894,0.07200524364718941,0.28,31.7847
MSFT,2014-03-28,39.36,39.5,28,0.0004,1.02,0.9925214513254322,-0.027478548674567782,0.2305,26.3145
MSFT,2014-04-04,41.01,41.0,28,0.0003,1.16,1.112755684601423,-0.047244315398576875,0.2499,25.8154
MSFT,2014-04-11,39.36,39.5,28,0.0004,1.17,1.0012660390275328,-0.16873396097246718,0.2636,26.6526
MSFT,2014-04-21,40.01,40.0,32,0.0004,1.105,1.147882361623863,0.04288236162386294,0.2859,29.0209
MSFT,2014-04-28,39.91,40.0,32,0.0003,0.79,1.1043309039682503,0.31433090396825025,0.2273,29.6369
MSFT,2014-05-05,39.69,39.5,32,0.0003,0.84,1.235222150304845,0.3952221503048451,0.2764,28.7482
MSFT,2014-05-12,39.54,39.5,32,0.0003,0.72,1.1615644748408265,0.4415644748408265,0.2654,29.641
MSFT,2014-05-19,39.83,40.0,32,0.0003,0.71,1.0744150426334644,0.36441504263346447,0.2357,29.5943
MSFT,2014-05-27,40.12,40.0,31,0.0004,0.795,1.1897251788836718,0.39472517888367176,0.2886,27.9218
MSFT,2014-06-03,40.79,41.0,29,0.0004,0.605,0.9981237626244623,0.39312376262446236,0.2308,27.0084
MSFT,2014-06-10,41.27,41.5,31,0.0004,0.59,1.039685411326431,0.44968541132643114,0.236,28.6302
MSFT,2014-06-17,41.5,41.5,24,0.0004,0.675,1.0095050597068147,0.33450505970681466,0.2568,22.0466
MSFT,2014-06-24,41.99,42.0,31,0.0003,0.92,1.154954396591568,0.23495439659156803,0.2465,28.5044
MSFT,2014-07-01,41.7,41.5,31,0.0002,1.15,1.2465020894436223,0.09650208944362237,0.2693,28.3198
MSFT,2014-07-09,41.78,42.0,30,0.0003,0.92,1.0144636979266535,0.09446369792665343,0.2341,27.5036
MSFT,2014-07-16,42.45,42.5,23,0.0002,0.875,0.9793091525219839,0.10430915252198392,0.2023,21.3242
MSFT,2014-07-23,44.83,45.0,30,0.0003,1.185,1.1189282268104037,-0.06607177318959634,0.2659,27.383
MSFT,2014-07-30,43.885,44.0,30,0.0004,0.755,1.118965426717324,0.3639654267173239,0.2721,27.5103
MSFT,2014-08-06,43.08,43.0,23,0.0003,0.785,1.0376360062960663,0.2526360062960663,0.2476,20.8517
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.178038315212437,0.3830383152124369,0.2918,27.6952
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,1.1290717136108266,0.4890717136108266,0.2572,27.6725
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,1.1980684191906767,0.47306841919067677,0.2738,27.5828
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,1.146036398187344,0.40603639818734405,0.2673,26.5993
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,1.1520467982307876,0.4070467982307876,0.2453,27.1074
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,1.3694313818243085,0.1744313818243084,0.252,33.5968
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,1.274241366382027,0.18924136638202693,0.2698,26.8237
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,1.3096602902124628,0.1046602902124627,0.2598,33.2313
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.1414236257946502,0.14142362579465018,0.245,27.4742
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,1.257482647208933,-0.2675173527910668,0.2634,26.2122
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.118144662819963,0.04314466281996299,0.2314,27.0567
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.2877364712273105,0.46273647122731054,0.2594,26.369
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.1866090124865694,0.4766090124865694,0.2714,26.3335
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.1768885507614333,0.5468885507614333,0.2418,27.2829
