ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2008-03-07,27.57,25.0,13,0.0144999999999999,2.685,2.7052883962443173,0.02028839624431722,0.3165,11.8225
MSFT,2009-08-12,23.13,22.0,9,0.0017,1.2,1.4065768289419471,0.20657682894194718,0.4175,7.1095
MSFT,2008-10-24,22.32,21.0,28,0.0089,2.615,1.8267040263833856,-0.7882959736166146,0.5065,21.2165
MSFT,2009-12-18,29.6,27.5,28,0.0005,2.28,2.418851345822819,0.1388513458228191,0.5395,24.884
MSFT,2009-06-30,23.86,22.0,52,0.0019,2.37,3.0611933470677597,0.6911933470677596,0.4485,45.202
MSFT,2008-02-29,27.93,26.0,49,0.0185,2.495,2.585647893091681,0.09064789309168075,0.474,37.5405
MSFT,2008-03-07,27.57,27.5,13,0.0144999999999999,0.745,0.8001696076471407,0.05516960764714074,0.2615,12.298
MSFT,2008-12-30,18.96,19.0,17,0.001,0.79,1.1076292448909426,0.3176292448909426,0.2395,15.746
MSFT,2009-07-29,23.47,23.0,23,0.0019,0.955,1.5542453866809323,0.5992453866809323,0.333,20.8005
MSFT,2009-08-19,23.58,23.0,30,0.0017,1.12,1.6580615981090912,0.538061598109091,0.4055,25.7385
MSFT,2009-02-20,17.91,17.5,56,0.0027,1.54,2.4420964918686567,0.9020964918686567,0.3005,50.292
MSFT,2009-08-26,24.64,24.0,51,0.0015,1.37,2.1258508218074144,0.7558508218074143,0.3665,43.525
MSFT,2009-08-05,23.77,25.0,16,0.0018,0.145,0.5077793953964252,0.36277939539642523,0.1235,15.714
MSFT,2008-10-02,26.48,29.0,15,0.0063,0.2,0.21576590140523086,0.015765901405230848,0.0395,14.832
MSFT,2008-09-11,26.44,29.0,36,0.0161,0.24,0.4438599550071475,0.2038599550071475,0.1215,35.1205
MSFT,2008-05-27,28.05,29.0,24,0.0189,0.445,0.7186834258930408,0.2736834258930408,0.1735,23.522
MSFT,2009-05-18,20.22,21.0,60,0.0019,0.66,2.1208191868313877,1.4608191868313876,0.1565,57.3765
MSFT,2009-08-26,24.64,26.0,51,0.0015,0.44,1.2735145575794937,0.8335145575794938,0.258,48.36
MSFT,2009-10-15,25.96,28.0,36,0.0007,0.22,0.5183269225296424,0.29832692252964244,0.024,35.49
MSFT,2008-10-17,24.19,25.0,35,0.0083,1.61,1.0094797085380705,-0.6005202914619296,0.207,33.5115
MSFT,2009-09-02,24.0,24.0,44,0.0014,0.985,1.5263234226853841,0.5413234226853841,0.275,40.9855
MSFT,2009-10-29,28.02,30.0,50,0.0006,0.36,0.8541346839982739,0.49413468399827387,0.1055,49.291
MSFT,2009-04-13,19.67,20.0,32,0.0018,0.965,1.792357295466616,0.8273572954666161,0.156,29.9165
MSFT,2008-07-16,26.15,24.0,30,0.0137,2.75,2.4679394716156837,-0.2820605283843163,0.54,24.2075
