ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2014-01-09,401.92,402.5,29,0.0004,16.475,16.41991004574016,-0.055089954259841534,0.2496,27.0776
AMZN,2014-01-16,395.87,395.0,36,0.0004,16.7,18.7009848442483,2.0009848442483005,0.2225,34.2822
AMZN,2014-01-24,399.87,400.0,28,0.0004,15.675,16.510179230892426,0.8351792308924253,0.2094,26.4572
AMZN,2014-01-31,403.01,402.5,28,0.0002,20.625,26.328205677482817,5.703205677482817,0.1878,25.7178
AMZN,2014-02-07,354.59,355.0,28,0.0008,10.975,22.427741077291103,11.452741077291103,0.1467,26.0772
AMZN,2014-02-14,357.2,357.5,21,0.0002,8.85,19.346850865144713,10.496850865144713,0.1707,19.4763
AMZN,2014-02-24,346.76,347.5,39,0.0005,11.625,25.740084553219273,14.115084553219273,0.2518,36.5352
AMZN,2014-03-03,362.1,362.5,25,0.0005,9.925,15.053036461439559,5.128036461439558,0.1666,23.9085
AMZN,2014-03-10,372.06,372.5,32,0.0005,10.575,17.444192169159088,6.8691921691590885,0.1903,30.3751
AMZN,2014-03-17,373.74,372.5,25,0.0006,11.025,15.727141591759189,4.702141591759188,0.219,23.3817
AMZN,2014-03-24,360.62,360.0,32,0.0006,15.575,17.069948594183927,1.4949485941839278,0.2591,29.9657
AMZN,2014-03-31,338.29,337.5,32,0.0005,16.125,17.798096838003396,1.6730968380033957,0.0728,31.4455
AMZN,2014-04-07,323.0,322.5,32,0.0003,17.45,17.12114768851296,-0.3288523114870401,0.1302,31.2581
AMZN,2014-04-14,311.73,312.5,39,0.0004,18.125,17.255935384943104,-0.8690646150568959,0.2351,37.0078
AMZN,2014-04-22,330.87,330.0,31,0.0003,15.75,16.838881719356152,1.0888817193561522,0.1926,28.9961
AMZN,2014-04-29,296.58,297.5,31,0.0002,11.4,14.77092259469091,3.37092259469091,0.1769,29.7558
AMZN,2014-05-06,310.05,310.0,31,0.0003,10.1,15.137324330530996,5.037324330530996,0.2583,28.2833
AMZN,2014-05-13,302.86,302.5,17,0.0003,7.6,10.78476753846976,3.1847675384697602,0.1947,15.8512
AMZN,2014-05-20,296.755,297.5,24,0.0003,8.075,12.486073876833231,4.411073876833232,0.2072,22.5204
AMZN,2014-05-28,310.82,310.0,30,0.0004,9.55,15.311290687955392,5.761290687955391,0.2004,27.9133
AMZN,2014-06-04,307.19,307.5,28,0.0004,8.725,14.089318571907667,5.364318571907667,0.1722,26.3896
AMZN,2014-06-11,332.41,332.5,30,0.0004,10.5,15.846275339252804,5.346275339252804,0.2167,28.6668
AMZN,2014-06-18,325.62,325.0,30,0.0003,10.925,16.41744595287526,5.492445952875258,0.206,28.5325
AMZN,2014-06-25,324.16,325.0,30,0.0003,13.875,14.887888205445138,1.0128882054451385,0.1624,27.8698
AMZN,2014-07-02,332.39,332.5,23,0.0002,13.375,14.140430479664737,0.7654304796647367,0.2013,22.1235
AMZN,2014-07-10,329.97,330.0,29,0.0002,13.45,15.602160919356777,2.1521609193567777,0.1784,27.448
AMZN,2014-07-17,355.9,355.0,29,0.0002,14.775,17.683843458914808,2.9088434589148076,0.2417,27.1524
AMZN,2014-07-24,358.14,357.5,29,0.0003,14.825,17.201624975707535,2.3766249757075357,0.1813,27.1112
AMZN,2014-07-31,322.51,322.5,36,0.0003,10.275,18.29068134384253,8.015681343842529,0.2422,34.0794
AMZN,2014-08-07,313.89,315.0,29,0.0003,9.2,15.234489133828335,6.034489133828336,0.1481,27.5886
AMZN,2014-08-14,326.28,327.5,29,0.0004,8.4,15.711791952033016,7.3117919520330155,0.1967,27.2911
AMZN,2014-08-21,335.78,335.0,29,0.0002,8.525,17.264063912036562,8.739063912036562,0.1869,27.3699
AMZN,2014-08-28,343.18,342.5,29,0.0003,8.925,17.510535432859015,8.585535432859015,0.2149,27.1079
AMZN,2014-09-05,345.95,345.0,28,0.0003,9.15,17.92419210584977,8.77419210584977,0.2051,26.8262
AMZN,2014-09-12,330.52,330.0,28,0.0002,9.625,15.971393011719826,6.346393011719826,0.2432,25.4236
AMZN,2014-09-19,325.0,325.0,28,0.0002,8.95,15.906012104075327,6.956012104075327,0.1802,26.5054
AMZN,2014-09-26,321.93,322.5,28,0.0001,13.025,15.286302659015087,2.2613026590150866,0.2207,25.9631
AMZN,2014-10-03,318.41,317.5,28,0.0001,14.175,16.131644371462244,1.956644371462243,0.1848,26.3335
AMZN,2014-10-10,315.37,315.0,28,0.0001,14.125,15.756679984875978,1.6316799848759782,0.2018,26.5004
AMZN,2014-10-17,302.86,302.5,21,0.0002,15.075,13.044572950864504,-2.030427049135495,0.1685,19.9293
AMZN,2014-10-24,313.18,312.5,28,0.0001,14.9,15.945112383675395,1.045112383675395,0.1678,26.414
AMZN,2014-10-31,299.07,300.0,28,0.0001,7.575,14.095082398165617,6.520082398165617,0.1767,26.3297
AMZN,2014-11-07,296.64,297.5,28,0.0003,7.95,14.533851772777728,6.583851772777728,0.1946,26.3051
AMZN,2014-11-14,316.48,317.5,28,0.0002,8.25,14.585883462134703,6.335883462134703,0.1953,25.8791
AMZN,2014-11-21,330.54,330.0,28,0.0001,10.625,17.062549185975804,6.437549185975804,0.1991,27.1201
AMZN,2014-12-01,338.64,337.5,32,0.0003,10.875,18.416840039442487,7.541840039442487,0.196,29.6003
AMZN,2014-12-08,312.63,312.5,32,0.0003,10.825,16.65467095212863,5.82967095212863,0.2134,30.3135
AMZN,2014-12-15,307.32,307.5,25,0.0004,11.4,14.437300226537136,3.037300226537136,0.1773,23.7522
AMZN,2014-12-22,299.9,300.0,32,0.0005,11.7,15.553123813811917,3.8531238138119175,0.1675,29.7537
AMZN,2014-12-30,312.04,312.5,31,0.0003,15.0,16.10950815496312,1.1095081549631196,0.1787,29.3606
