ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2014-01-09,401.92,402.5,29,0.0004,16.475,13.735328691343328,-2.739671308656673,0.1829,26.5275
AMZN,2014-01-16,395.87,395.0,36,0.0004,16.7,15.907130957896854,-0.7928690421031455,0.2334,32.4706
AMZN,2014-01-24,399.87,400.0,28,0.0004,15.675,14.34118085468216,-1.3338191453178414,0.2087,25.7781
AMZN,2014-01-31,403.01,402.5,28,0.0002,20.625,24.042242866620605,3.4172428666206045,0.2045,25.3108
AMZN,2014-02-07,354.59,355.0,28,0.0008,10.975,20.81153399040088,9.836533990400879,0.1949,25.7635
AMZN,2014-02-14,357.2,357.5,21,0.0002,8.85,17.553236639680602,8.703236639680602,0.1659,19.5581
AMZN,2014-02-24,346.76,347.5,39,0.0005,11.625,24.402946190313553,12.777946190313553,0.1684,35.9419
AMZN,2014-03-03,362.1,362.5,25,0.0005,9.925,12.088283196162132,2.1632831961621317,0.1855,23.3847
AMZN,2014-03-10,372.06,372.5,32,0.0005,10.575,14.448541175278612,3.8735411752786124,0.198,30.1511
AMZN,2014-03-17,373.74,372.5,25,0.0006,11.025,13.137245047892867,2.1122450478928663,0.2458,22.7979
AMZN,2014-03-24,360.62,360.0,32,0.0006,15.575,14.647049806143212,-0.9279501938567876,0.1503,30.6055
AMZN,2014-03-31,338.29,337.5,32,0.0005,16.125,14.37433144643277,-1.7506685535672304,0.2382,29.398
AMZN,2014-04-07,323.0,322.5,32,0.0003,17.45,13.948476592058968,-3.501523407941031,0.1087,30.6924
AMZN,2014-04-14,311.73,312.5,39,0.0004,18.125,14.461747954384517,-3.663252045615483,0.2007,35.8056
AMZN,2014-04-22,330.87,330.0,31,0.0003,15.75,13.673640957734339,-2.0763590422656613,0.1988,28.4812
AMZN,2014-04-29,296.58,297.5,31,0.0002,11.4,11.673414908216566,0.2734149082165658,0.2554,28.9056
AMZN,2014-05-06,310.05,310.0,31,0.0003,10.1,14.412228050154422,4.312228050154422,0.1285,28.8839
AMZN,2014-05-13,302.86,302.5,17,0.0003,7.6,10.056234763517077,2.4562347635170774,0.1267,15.9641
AMZN,2014-05-20,296.755,297.5,24,0.0003,8.075,11.464373833763448,3.3893738337634485,0.1337,22.4417
AMZN,2014-05-28,310.82,310.0,30,0.0004,9.55,14.34880959594535,4.7988095959453485,0.1811,27.6661
