ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-01-10,536.519,537.5,28,0.0005,18.975,22.14061283512902,3.165612835129018,0.149,26.8235
AAPL,2014-01-17,554.25,555.0,28,0.0005,18.275,22.46836211459142,4.193362114591423,0.2055,26.299
AAPL,2014-01-27,546.07,545.0,32,0.0005,21.025,24.759507804334003,3.7345078043340045,0.2865,29.4845
AAPL,2014-02-03,500.6,500.0,31,0.0005,12.775,24.37283943786598,11.59783943786598,0.2525,28.805
AAPL,2014-02-10,519.68,520.0,32,0.0007,14.15,25.456172401758725,11.306172401758724,0.4365,29.1495
AAPL,2014-02-18,543.99,545.0,31,0.0005,13.3,24.98533660836488,11.685336608364878,0.1245,29.264
AAPL,2014-02-25,527.55,527.5,31,0.0005,12.75,25.053994161912104,12.303994161912104,0.161,27.9535
AAPL,2014-03-04,527.76,527.5,31,0.0005,12.925,18.121697868877913,5.196697868877912,0.124,30.423
AAPL,2014-03-11,530.92,530.0,31,0.0005,11.95,17.34463816330546,5.394638163305462,0.27,29.2945
AAPL,2014-03-18,526.74,527.5,24,0.0005,9.825,13.756684950089433,3.9316849500894335,0.243,22.426
AAPL,2014-03-25,539.19,540.0,31,0.0005,13.375,16.836948608577128,3.461948608577128,0.237,29.3865
AAPL,2014-04-01,536.74,537.5,31,0.0004,15.575,19.71871160403688,4.143711604036881,0.074,30.1075
AAPL,2014-04-08,523.47,522.5,31,0.0003,17.125,19.522873201132647,2.397873201132647,0.2155,29.64
AAPL,2014-04-15,521.68,522.5,24,0.0004,14.2,14.63905319270299,0.4390531927029908,0.1005,23.209
AAPL,2014-04-23,531.699,532.5,30,0.0002,12.525,18.766084244561196,6.241084244561195,0.205,28.779
AAPL,2014-04-30,592.33,592.5,9,0.0003,7.175,7.722711998988369,0.547711998988369,0.1065,8.6595
AAPL,2014-05-07,594.41,595.0,30,0.0003,11.525,16.88288581737078,5.35788581737078,0.2195,28.772
AAPL,2014-05-14,593.76,595.0,30,0.0003,11.525,14.745775113113018,3.2207751131130173,0.0795,28.8825
AAPL,2014-05-21,604.71,605.0,30,0.0004,13.15,16.44737882503868,3.2973788250386793,0.2225,27.955
AAPL,2014-05-29,624.01,625.0,29,0.0004,14.7,16.912699749843174,2.212699749843175,0.2075,27.2915
AAPL,2014-06-05,644.82,645.0,36,0.0004,17.9,19.162021161386658,1.2620211613866594,0.3035,30.9005
AAPL,2014-06-12,93.86,93.93,29,0.0004,2.085,2.642706432368209,0.5577064323682088,0.179,27.555
AAPL,2014-06-19,92.18,92.14,29,0.0002,2.075,2.7381309630704753,0.6631309630704751,0.2445,26.8065
AAPL,2014-06-26,90.36,90.36,29,0.0004,2.725,2.4256277439582434,-0.29937225604175666,0.2305,26.5355
AAPL,2014-07-03,93.48,93.57,22,0.0001,2.51,2.683130126808939,0.17313012680893936,0.171,21.1825
AAPL,2014-07-11,95.035,95.0,28,0.0002,2.88,3.2035519825786674,0.32355198257866746,0.1405,26.9175
AAPL,2014-07-18,93.0899,93.0,35,0.0002,3.25,3.6995454852730716,0.4495454852730716,0.227,32.836
AAPL,2014-07-25,97.03,97.0,28,0.0003,1.915,3.3813979665296667,1.4663979665296667,0.1825,26.354
AAPL,2014-08-01,95.6,95.71,14,0.0003,1.6,1.611938168232059,0.011938168232058954,0.0615,13.5825
AAPL,2014-08-08,94.48,94.29,7,0.0003,1.36,1.223474844181096,-0.136525155818904,0.2045,6.5655
AAPL,2014-08-15,97.5,97.5,35,0.0003,2.815,3.084476794849902,0.26947679484990195,0.1535,34.3325
AAPL,2014-08-22,100.58,100.71,56,0.0003,3.65,4.0740465408097934,0.42404654080979354,0.3665,51.344
AAPL,2014-08-29,102.25,102.14,49,0.0003,3.6,3.860810462267273,0.2608104622672731,0.248,45.7015
AAPL,2014-09-08,98.97,99.0,32,0.0002,3.375,3.363929634559725,-0.011070365440275065,0.086,31.451
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,3.5305018006341835,0.3555018006341837,0.266,28.5295
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,3.308579333880685,0.0335793338806849,0.2435,31.024
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,2.4992572720769237,0.5242572720769236,0.2775,16.1135
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,2.117494982379333,0.2324949823793332,0.2645,10.462
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,3.653642190436831,0.3786421904368309,0.2905,30.345
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,3.7205849508920257,0.4705849508920257,0.208,29.8685
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.182323432927129,1.767323432927129,0.1645,30.519
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,3.0935127702464222,0.8885127702464222,0.3415,29.5685
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,3.0371733885957,0.5121733885957003,0.2685,29.817
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,4.397988361483189,0.4729883614831891,0.1865,57.0075
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,4.160850929644192,-0.08914907035580821,0.316,48.465
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,4.087124495256831,0.5621244952568314,0.186,29.032
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,4.731327873524195,0.8313278735241947,0.0345,37.6725
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,3.5405801274548034,-0.03441987254519674,0.2715,22.8295
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,3.9137876948605728,0.23878769486057294,0.265,30.146
AAPL,2014-12-31,112.52,112.86,16,0.0004,2.125,2.804696083467241,0.679696083467241,0.189,15.3505
