ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2014-09-15,101.66,101.43,32,0.0002,3.175,3.799491715857352,0.624491715857352,0.365,29.3955
AAPL,2014-09-22,100.96,101.0,32,0.0001,3.275,3.788840194669984,0.5138401946699842,0.3655,29.237
AAPL,2014-09-29,100.75,100.71,18,0.0002,1.975,2.570504278821064,0.595504278821064,0.268,16.43
AAPL,2014-10-06,99.62,99.29,11,0.0002,1.885,1.99349800119332,0.10849800119332009,0.155,10.4585
AAPL,2014-10-13,100.73,101.0,32,0.0001,3.275,3.6827070718369326,0.40770707183693267,0.2605,29.6955
AAPL,2014-10-20,97.67,97.5,32,0.0002,3.25,3.6175078179308655,0.3675078179308655,0.2915,29.32
AAPL,2014-10-27,105.22,105.0,32,0.0002,2.415,4.084736410338261,1.6697364103382606,0.2955,30.5405
AAPL,2014-11-03,108.0,108.0,32,0.0002,2.205,3.3178489983852404,1.1128489983852403,0.178,29.938
AAPL,2014-11-10,109.01,109.0,32,0.0002,2.525,3.4277062785678907,0.9027062785678908,0.376,28.198
AAPL,2014-11-17,114.18,114.29,60,0.0003,3.925,4.974663902830413,1.0496639028304129,0.2955,56.7485
AAPL,2014-11-24,116.47,116.43,53,0.0002,4.25,4.931297883668446,0.6812978836684458,0.2725,48.8015
AAPL,2014-12-02,115.07,115.0,31,0.0003,3.525,4.155975842258795,0.630975842258795,0.2475,29.045
AAPL,2014-12-09,112.4,112.14,38,0.0004,3.9,5.135411308727987,1.2354113087279868,0.3515,34.814
AAPL,2014-12-16,108.225,108.0,24,0.0003,3.575,3.6995920014013057,0.12459200140130555,0.321,22.4885
AAPL,2014-12-23,112.94,113.0,31,0.0003,3.675,4.159764945154448,0.48476494515444823,0.188,29.1045
AAPL,2014-12-31,112.52,112.86,16,0.0004,2.125,3.1700903212129528,1.0450903212129528,0.262,15.246
