timestamp,S_t,p25,p50,p75
2008-08-01,3.7875,3.7875,3.7875,3.7875
2008-08-04,3.7855,3.716034910866363,3.793951230556387,3.873383339140763
2008-08-05,3.9555,3.6942477498944086,3.8048501268798667,3.9151129186360434
2008-08-06,3.9045,3.6804405855157327,3.8128710882614194,3.951686031833119
2008-08-07,3.8475,3.666020388095515,3.818717653451654,3.9807885464713486
2008-08-08,4.0255,3.652963288186698,3.8252445673931117,4.007102423817723
2008-08-11,4.4045,3.644719803556598,3.8348477376496595,4.032885965544839
2008-08-12,4.3625,3.641609050573514,3.8421938333898167,4.059301215205819
2008-08-13,4.3345,3.6328686922626447,3.850088974754228,4.079884783964411
2008-08-14,4.4015,3.6232615636057344,3.8572330495199534,4.105842203500816
2008-08-15,4.32,3.619489346377282,3.862665407800816,4.124341378075414
2008-08-18,4.1555,3.6105963895132858,3.8707847503050257,4.1437016953949835
2008-08-19,4.0645,3.6075664014493403,3.876957751483218,4.16851766379059
2008-08-20,4.1065,3.6018809288576104,3.8806384795993845,4.19185250250852
2008-08-21,4.163,3.6008243970985188,3.893332844640698,4.210029212680519
2008-08-22,4.263,3.5926630053357016,3.8991985637913373,4.232048771827203
2008-08-25,4.1425,3.590528143739046,3.90672345456982,4.257958883571199
2008-08-26,4.088,3.5906843428732866,3.910613819446583,4.275107807277922
2008-08-27,4.0865,3.5969157595508303,3.9274309114460966,4.3021129897464725
2008-08-28,4.171,3.5997912810579846,3.9323868098810983,4.3197116158795
2008-08-29,4.0405,3.600443251034858,3.940741494174238,4.338256668052601
2008-09-02,4.0705,3.59680203282488,3.9498439434434145,4.352931105720866
2008-09-03,4.0385,3.5956730218426487,3.9618139935244274,4.374128422601894
2008-09-04,3.9015,3.6000092572647744,3.9714853446847256,4.394832686338482
2008-09-05,3.9595,3.595046900462218,3.979543774645533,4.409186407963363
2008-09-08,4.058,3.595886125280383,3.986285844673031,4.439394917809799
2008-09-09,3.952,3.595231714182154,3.9964399806061293,4.452894340083747
2008-09-10,3.837,3.5921442484142037,4.006006591829291,4.470516132781354
2008-09-11,3.9755,3.593215069428691,4.019142352131949,4.502247815340652
2008-09-12,3.915,3.590617971739062,4.026270691497036,4.522304794011218
2008-09-15,3.867,3.588430646863369,4.034003904621008,4.533016175055589
2008-09-16,3.9365,3.5907675942440975,4.04201339637982,4.553795223859504
2008-09-17,3.577,3.5906955846044646,4.053290185125539,4.569579675465847
2008-09-18,3.825,3.5977754681519305,4.059136953436651,4.5833108967034155
2008-09-19,4.05,3.6000468140022543,4.069128738735959,4.614132971847205
2008-09-22,3.7465,3.601310680075382,4.080945120012215,4.636324463558372
2008-09-23,3.588,3.607589241360741,4.090583754039658,4.653756872805298
2008-09-24,3.498,3.603427146732278,4.0965144640394175,4.664480276597365
2008-09-25,3.604,3.6085712117551783,4.109959074685698,4.689149042539366
2008-09-26,3.535,3.5999445201613263,4.1161556773162085,4.699594034013419
2008-09-29,3.1675,3.610049784953751,4.128083338661959,4.73121559100356
2008-09-30,3.638,3.609267538846451,4.1303493349973674,4.74197549272635
2008-10-01,3.479,3.609417129471848,4.140383375403315,4.765774403081346
2008-10-02,3.368,3.600006210908356,4.143231484573111,4.778551048621016
2008-10-03,3.35,3.589347944354715,4.154278630149625,4.7885745372547115
2008-10-06,3.2615,3.5931679690317435,4.154624167200975,4.815816333846422
2008-10-07,2.926,3.600774691510205,4.169159988691634,4.822229323121416
2008-10-08,3.051,3.603963556397372,4.1803069783998055,4.834848426146681
2008-10-09,2.8,3.5956856335355463,4.188566296797293,4.857372904568792
2008-10-10,2.8125,3.5960067956994086,4.194596772230332,4.878710979994185
2008-10-13,3.101,3.600764811155362,4.204173259798661,4.889131535851103
2008-10-14,2.793,3.6004757805377645,4.206004322381852,4.913911561847052
2008-10-15,2.436,3.5978126235171173,4.207711164375885,4.935569651055596
2008-10-16,2.5145,3.6005656806409356,4.215610356986029,4.949925763249465
2008-10-17,2.5325,3.59858814785696,4.2244007195492355,4.9616367449324414
2008-10-20,2.6485,3.5999104547833056,4.230978254087283,4.984678309944319
2008-10-21,2.5115,3.5958752545558275,4.243878556250017,4.998293376524396
2008-10-22,2.4995,3.5947334876766868,4.247306624342916,5.002279006857986
2008-10-23,2.516,3.5983403636503866,4.249612604193027,5.02152433712816
2008-10-24,2.448,3.6018020294151953,4.260271094826936,5.040625893590357
2008-10-27,2.479,3.590263928281249,4.264339807860457,5.055717263540062
2008-10-28,2.802,3.6034516183847316,4.2729916039611915,5.073185978377677
2008-10-29,2.8445,3.596729971866847,4.276012330971365,5.084310302023809
2008-10-30,2.8355,3.5969369561849653,4.28108876136082,5.109997921277968
2008-10-31,2.862,3.5924257756947187,4.283398399470897,5.122135581663983
2008-11-03,2.7885,3.589662910546513,4.29088161697239,5.131678766081861
2008-11-04,2.9225,3.586919702760098,4.288647546320917,5.14177881803921
2008-11-05,2.599,3.5753632320006155,4.291788604463225,5.150152302678397
2008-11-06,2.361,3.5761304545903134,4.289570055042569,5.161400134434841
2008-11-07,2.4605,3.581123130943877,4.291380467715418,5.172460664955118
2008-11-10,2.423,3.5789636056958716,4.297034986230642,5.187749092278787
2008-11-11,2.315,3.569493171111484,4.300600483472778,5.204383847595643
2008-11-12,2.078,3.570462892883282,4.308177324872512,5.201215683862095
2008-11-13,2.2465,3.5772091671869126,4.317237842460518,5.225946350368964
2008-11-14,2.0875,3.5715244977087974,4.32236843344336,5.250456541280647
2008-11-17,1.9845,3.575879887522378,4.333692514378887,5.265103293376894
2008-11-18,1.922,3.5741607776733813,4.3375319123331915,5.277916828234115
2008-11-19,1.792,3.5731225538127553,4.334895800480097,5.28229664232797
2008-11-20,1.7515,3.5662288659422803,4.353640253688646,5.30783791658923
2008-11-21,1.8935,3.564800906594217,4.354460827030772,5.299877949201241
2008-11-24,2.125,3.5578481418255232,4.35293353610754,5.3174644476590665
2008-11-25,2.1095,3.5550533082631235,4.359662446173079,5.334377357285533
